epoch,train_entropy,train_loss,train_loss_policy,train_loss_value,train_num_data,execution_time
1585,2.14611,0.885543,0.790357,0.0951856,40960,9.44351
1586,2.14187,0.883036,0.788826,0.0942101,40960,9.45523
1587,2.14109,0.879174,0.785886,0.0932882,40960,9.46146
1588,2.14603,0.884911,0.790515,0.0943954,40960,9.39771
1589,2.14298,0.883139,0.789607,0.0935325,40960,9.42533
1590,2.13824,0.881987,0.788446,0.0935402,40960,9.44964
1591,2.16575,0.914828,0.814481,0.100347,40960,10.5979
1592,2.17474,0.921597,0.822458,0.0991386,40960,9.39591
1593,2.17175,0.922557,0.824775,0.0977822,40960,9.43191
1594,2.1724,0.915615,0.818855,0.0967603,40960,9.43232
1595,2.1673,0.911599,0.817215,0.0943835,40960,9.66326
1596,2.16532,0.907928,0.81328,0.0946476,40960,9.52133
1597,2.16732,0.914811,0.818962,0.0958483,40960,9.45635
1598,2.20151,0.974913,0.865669,0.109243,40960,10.3377
1599,2.21448,0.966888,0.861905,0.104984,40960,9.45556
1600,2.20503,0.959976,0.859496,0.10048,40960,9.48743
1601,2.19787,0.944962,0.849062,0.0959005,40960,9.41203
1602,2.18567,0.936899,0.841352,0.0955469,40960,9.45879
1603,2.18427,0.925037,0.833488,0.091549,40960,9.42715
1604,2.18248,0.920705,0.829027,0.0916781,40960,9.69545
1605,2.17751,0.912827,0.822257,0.09057,40960,9.41034
1606,2.17085,0.909545,0.819386,0.0901597,40960,9.4079
1607,2.17405,0.905525,0.816503,0.0890215,40960,9.57082
1608,2.16205,0.900579,0.812065,0.0885132,40960,9.4922
1609,2.17618,0.908932,0.818329,0.0906025,40960,9.45359
1610,2.16934,0.909254,0.818067,0.0911868,40960,9.50835
1611,2.16684,0.90646,0.814967,0.0914938,40960,9.51478
1612,2.16587,0.899232,0.810053,0.0891795,40960,9.49663
1613,2.16248,0.898472,0.810103,0.0883687,40960,9.42091
1614,2.16502,0.900102,0.811378,0.0887233,40960,9.43104
1615,2.16485,0.903165,0.814331,0.0888341,40960,9.6205
1616,2.16781,0.906311,0.817414,0.088897,40960,9.42968
1617,2.16024,0.896361,0.808635,0.0877261,40960,9.42547
1618,2.16222,0.891084,0.80444,0.0866443,40960,9.4757
1619,2.15245,0.888436,0.801679,0.0867563,40960,9.44884
1620,2.15486,0.89162,0.804406,0.0872142,40960,9.41241
1621,2.15926,0.893429,0.806008,0.0874209,40960,9.43122
1622,2.15938,0.892421,0.805009,0.0874115,40960,9.53928
1623,2.16394,0.897579,0.809658,0.0879205,40960,9.57899
1624,2.15987,0.900349,0.811919,0.08843,40960,9.48251
1625,2.16235,0.905277,0.814056,0.0912208,40960,9.48201
1626,2.16539,0.903824,0.81549,0.0883335,40960,9.41269
1627,2.1662,0.903005,0.814535,0.0884698,40960,9.5617
1628,2.16636,0.901564,0.813821,0.0877436,40960,9.43687
1629,2.15989,0.902026,0.813493,0.0885326,40960,9.52464
1630,2.1652,0.90315,0.812992,0.0901578,40960,9.41379
1631,2.16386,0.905406,0.815869,0.0895364,40960,9.52542
1632,2.16263,0.897069,0.810619,0.0864495,40960,9.47542
1633,2.15788,0.891315,0.805376,0.0859395,40960,9.41973
1634,2.15694,0.891999,0.805024,0.0869756,40960,9.55408
1635,2.15212,0.886656,0.800734,0.0859219,40960,9.38783
1636,2.15516,0.890831,0.802139,0.0886916,40960,9.40548
1637,2.15867,0.896268,0.80887,0.0873979,40960,9.48555
1638,2.16218,0.899416,0.810179,0.0892375,40960,9.46038
1639,2.16195,0.897339,0.808625,0.0887142,40960,9.40454
1640,2.15588,0.895375,0.807432,0.087943,40960,9.48727
1641,2.15638,0.89856,0.80888,0.0896805,40960,9.41955
1642,2.15879,0.890679,0.804127,0.0865522,40960,9.55314
1643,2.1524,0.888445,0.801546,0.0868987,40960,9.52125
1644,2.15228,0.889031,0.800942,0.088089,40960,9.45498
1645,2.14659,0.88504,0.798248,0.0867924,40960,9.38262
1646,2.15285,0.889521,0.803019,0.0865015,40960,9.43597
1647,2.1516,0.884537,0.800373,0.084164,40960,9.41471
1648,2.14523,0.877302,0.793887,0.0834143,40960,9.42671
1649,2.14831,0.877659,0.794299,0.0833602,40960,9.42937
1650,2.1502,0.882378,0.797897,0.0844816,40960,9.55231
1651,2.15007,0.880934,0.795743,0.0851908,40960,9.50398
1652,2.14725,0.880958,0.796981,0.0839766,40960,9.5987
1653,2.15279,0.888454,0.803107,0.0853468,40960,9.47298
1654,2.15133,0.888448,0.801705,0.0867431,40960,9.48205
1655,2.15029,0.886133,0.800295,0.0858378,40960,9.51505
1656,2.1524,0.885051,0.799888,0.0851628,40960,9.45015
1657,2.14256,0.87951,0.795701,0.0838083,40960,9.39485
1658,2.15212,0.881622,0.797327,0.0842945,40960,9.42991
1659,2.17556,0.923553,0.832557,0.0909961,40960,272.749
1660,2.18166,0.929427,0.839553,0.0898745,40960,9.11718
1661,2.18303,0.919291,0.832313,0.086978,40960,9.17748
1662,2.1728,0.916544,0.830447,0.0860967,40960,9.20622
1663,2.18102,0.91542,0.829525,0.0858958,40960,9.23063
1664,2.17349,0.913247,0.824515,0.0887319,40960,9.2653
1665,2.18992,0.954076,0.851063,0.103013,40960,10.1355
1666,2.20314,0.952998,0.855524,0.0974741,40960,9.29445
1667,2.19759,0.945502,0.850558,0.0949441,40960,9.32904
1668,2.19709,0.953318,0.855129,0.0981886,40960,9.3101
1669,2.19188,0.941906,0.846662,0.0952443,40960,9.38954
1670,2.18921,0.927072,0.837529,0.0895429,40960,9.39751
1671,2.18094,0.922049,0.832763,0.0892866,40960,9.4462
1672,2.17616,0.916235,0.828229,0.0880063,40960,9.36262
1673,2.17324,0.910207,0.824625,0.0855819,40960,9.40164
1674,2.17436,0.909738,0.822699,0.0870386,40960,9.44661
1675,2.16782,0.905738,0.82102,0.0847172,40960,9.44825
1676,2.15959,0.895491,0.812085,0.0834059,40960,9.48634
1677,2.16147,0.889115,0.807253,0.0818629,40960,9.35913
1678,2.15893,0.887106,0.804962,0.0821439,40960,9.67073
1679,2.15485,0.88731,0.804335,0.0829747,40960,9.40814
1680,2.15678,0.886802,0.804793,0.0820089,40960,9.37944
1681,2.15875,0.893728,0.809764,0.0839641,40960,9.42531
1682,2.16069,0.897361,0.813351,0.0840107,40960,9.42839
1683,2.16416,0.899559,0.816146,0.0834133,40960,9.42801
1684,2.16088,0.89559,0.813112,0.0824781,40960,9.45971
1685,2.16601,0.899463,0.816267,0.0831958,40960,9.92527
1686,2.16469,0.90298,0.818924,0.0840555,40960,9.57516
1687,2.15962,0.898916,0.815348,0.0835687,40960,9.4354
1688,2.16124,0.895126,0.812451,0.0826752,40960,9.58949
1689,2.15801,0.891621,0.810463,0.0811574,40960,9.47909
1690,2.19638,0.970498,0.863803,0.106695,40960,10.6266
1691,2.21842,0.975648,0.873791,0.101857,40960,9.4601
1692,2.21729,0.976418,0.87674,0.0996783,40960,9.61542
1693,2.2124,0.967633,0.870213,0.0974199,40960,9.61144
1694,2.24403,1.03146,0.912313,0.119147,40960,10.3301
1695,2.24616,1.01083,0.902967,0.107863,40960,9.48631
1696,2.23346,0.995036,0.88882,0.106217,40960,9.49165
1697,2.22379,0.979806,0.877222,0.102583,40960,9.75604
1698,2.21969,0.967509,0.870647,0.0968628,40960,9.41148
1699,2.21032,0.955474,0.86098,0.0944945,40960,9.56108
1700,2.20794,0.950564,0.859726,0.0908386,40960,9.42152
1701,2.20301,0.940481,0.851212,0.0892695,40960,9.46612
1702,2.18732,0.928656,0.840965,0.0876905,40960,9.65715
1703,2.20865,0.964886,0.864172,0.100715,40960,10.5534
1704,2.20893,0.962485,0.864244,0.0982409,40960,9.45334
1705,2.21157,0.952129,0.859438,0.0926913,40960,9.44092
1706,2.19774,0.947105,0.855949,0.0911554,40960,9.83587
1707,2.20029,0.942888,0.852035,0.0908526,40960,9.47223
1708,2.19771,0.935365,0.847933,0.0874324,40960,9.56129
1709,2.19518,0.930259,0.84358,0.0866785,40960,9.43103
1710,2.1885,0.928828,0.841961,0.086867,40960,9.46853
1711,2.18773,0.923943,0.838259,0.0856837,40960,9.64601
1712,2.18161,0.925771,0.840379,0.0853922,40960,9.43379
1713,2.19098,0.927141,0.842321,0.0848202,40960,9.40966
1714,2.18117,0.920158,0.836383,0.083775,40960,9.5773
1715,2.18845,0.924373,0.840776,0.0835968,40960,9.41871
1716,2.18252,0.919467,0.837311,0.0821555,40960,9.44777
1717,2.18458,0.918438,0.836199,0.0822387,40960,9.46344
1718,2.18284,0.916977,0.835232,0.0817448,40960,9.49056
1719,2.18074,0.91605,0.833966,0.0820841,40960,9.4728
1720,2.17731,0.91596,0.834743,0.0812177,40960,9.44208
1721,2.17819,0.910061,0.828873,0.0811886,40960,9.41827
1722,2.17556,0.911605,0.828668,0.082937,40960,9.70167
1723,2.17851,0.915196,0.832745,0.082451,40960,9.47641
1724,2.17497,0.912099,0.829767,0.0823319,40960,9.46944
1725,2.17418,0.90936,0.828322,0.0810378,40960,9.43379
1726,2.17397,0.905869,0.825521,0.0803474,40960,9.58009
1727,2.16815,0.904711,0.824352,0.080359,40960,9.5087
1728,2.17594,0.913362,0.831015,0.0823476,40960,9.41455
1729,2.17993,0.919391,0.835026,0.0843645,40960,9.44816
1730,2.18735,0.925585,0.841536,0.0840495,40960,9.3975
1731,2.18694,0.925126,0.841289,0.0838372,40960,9.4117
1732,2.17906,0.918332,0.834596,0.0837358,40960,9.44136
1733,2.18019,0.924414,0.83823,0.0861834,40960,9.52152
1734,2.18563,0.927864,0.840813,0.0870508,40960,9.43251
1735,2.18001,0.928439,0.841316,0.0871227,40960,9.50466
1736,2.19073,0.936973,0.848302,0.0886712,40960,9.41663
1737,2.2048,0.966725,0.869292,0.0974332,40960,10.5712
1738,2.20879,0.958868,0.86795,0.0909177,40960,9.44563
1739,2.19731,0.946619,0.857096,0.0895237,40960,9.50709
1740,2.1922,0.938765,0.851182,0.0875827,40960,9.49815
1741,2.19073,0.934238,0.846677,0.0875619,40960,9.43089
1742,2.19607,0.941874,0.852778,0.0890961,40960,9.53926
1743,2.19335,0.943457,0.853942,0.0895149,40960,9.54005
1744,2.19626,0.941166,0.852255,0.0889118,40960,9.48755
1745,2.18321,0.932188,0.846416,0.0857714,40960,9.48778
1746,2.18849,0.933497,0.849264,0.0842333,40960,9.54079
1747,2.18699,0.924128,0.840847,0.0832811,40960,9.42963
1748,2.1807,0.922363,0.839327,0.0830363,40960,9.44449
1749,2.18211,0.917051,0.836875,0.0801768,40960,9.67661
1750,2.17281,0.914365,0.834538,0.0798269,40960,9.46503
1751,2.17346,0.906999,0.828695,0.0783035,40960,9.48315
1752,2.17191,0.90865,0.829754,0.0788955,40960,9.56625
1753,2.17163,0.906882,0.827225,0.0796569,40960,9.52635
1754,2.17703,0.911206,0.832089,0.0791167,40960,9.45389
1755,2.17343,0.911154,0.831936,0.0792176,40960,9.50489
1756,2.17461,0.909708,0.831244,0.0784639,40960,9.5876
1757,2.17283,0.909419,0.830894,0.0785251,40960,9.57569
1758,2.17354,0.908568,0.830103,0.0784656,40960,9.50821
1759,2.1656,0.897632,0.820407,0.0772252,40960,9.47844
1760,2.16189,0.898737,0.820694,0.0780432,40960,9.58162
1761,2.1694,0.902264,0.824564,0.0777,40960,9.77298
1762,2.16698,0.900953,0.822617,0.0783357,40960,9.49604
1763,2.16317,0.900962,0.822272,0.0786902,40960,9.49375
1764,2.19379,0.958153,0.867572,0.0905814,40960,10.3423
1765,2.21158,0.957926,0.871471,0.0864552,40960,9.55132
1766,2.20419,0.951042,0.869976,0.0810656,40960,9.44336
1767,2.20093,0.947605,0.86545,0.0821556,40960,9.57475
1768,2.19983,0.941971,0.860332,0.0816387,40960,9.43513
1769,2.19257,0.935397,0.85679,0.0786076,40960,9.44981
1770,2.1868,0.923582,0.846677,0.0769051,40960,9.56275
1771,2.18207,0.916692,0.840117,0.076575,40960,9.89238
1772,2.17452,0.910056,0.835106,0.0749498,40960,9.42162
1773,2.17382,0.904965,0.830353,0.0746118,40960,9.42239
1774,2.17192,0.90501,0.830718,0.0742919,40960,9.43015
1775,2.17764,0.90595,0.830536,0.0754146,40960,9.51994
1776,2.16973,0.904995,0.829159,0.075836,40960,9.45931
1777,2.16908,0.904918,0.828946,0.0759713,40960,9.67525
1778,2.16577,0.899396,0.824979,0.0744172,40960,9.53364
1779,2.16834,0.900188,0.824806,0.0753821,40960,9.50965
1780,2.17063,0.901707,0.827671,0.0740358,40960,9.54092
1781,2.16372,0.900025,0.826274,0.073751,40960,9.5888
1782,2.17005,0.903642,0.828477,0.0751659,40960,9.46615
1783,2.16866,0.905301,0.830087,0.0752144,40960,9.45807
1784,2.17992,0.915247,0.835606,0.0796416,40960,9.50037
1785,2.17102,0.912692,0.835373,0.0773189,40960,9.45344
1786,2.1691,0.905261,0.830253,0.0750082,40960,9.47845
1787,2.16833,0.906474,0.83113,0.0753436,40960,9.46564
1788,2.16843,0.901226,0.825316,0.0759103,40960,9.49522
1789,2.16255,0.90141,0.82704,0.0743707,40960,9.53902
1790,2.16883,0.90105,0.82567,0.0753801,40960,9.48025
1791,2.1654,0.904322,0.827769,0.0765525,40960,9.47495
1792,2.16533,0.8979,0.82236,0.0755396,40960,9.58224
1793,2.16708,0.902248,0.82608,0.0761688,40960,9.63314
1794,2.1723,0.915108,0.837245,0.0778637,40960,9.42389
1795,2.18105,0.920507,0.84345,0.077057,40960,9.40172
1796,2.17263,0.910825,0.835334,0.0754908,40960,9.45983
1797,2.1697,0.912095,0.835867,0.0762281,40960,9.44205
1798,2.17531,0.915315,0.836778,0.0785373,40960,9.69876
1799,2.17487,0.911168,0.833623,0.0775445,40960,9.49699
1800,2.16499,0.903533,0.826468,0.0770651,40960,9.44801
1801,2.16392,0.90015,0.82426,0.0758901,40960,9.4458
1802,2.16673,0.901649,0.82502,0.0766288,40960,9.65884
1803,2.16961,0.905526,0.828746,0.0767804,40960,9.48056
1804,2.16063,0.901689,0.824696,0.0769931,40960,9.53275
1805,2.16355,0.902014,0.824283,0.0777318,40960,9.43528
1806,2.16574,0.905911,0.82875,0.0771607,40960,9.48285
1807,2.16495,0.90069,0.823431,0.0772588,40960,9.54527
1808,2.16519,0.902564,0.827391,0.0751725,40960,9.43832
1809,2.15668,0.896289,0.82172,0.0745696,40960,9.44227
1810,2.16222,0.896817,0.823503,0.0733147,40960,9.56017
1811,2.15169,0.88305,0.80984,0.0732104,40960,9.60213
1812,2.14617,0.881703,0.80913,0.0725735,40960,9.47282
1813,2.15671,0.879237,0.807644,0.0715937,40960,9.45109
1814,2.14292,0.875622,0.804361,0.0712616,40960,9.48662
1815,2.1507,0.878392,0.806982,0.0714105,40960,9.49005
1816,2.14559,0.877258,0.804941,0.0723168,40960,9.42919
1817,2.15107,0.880403,0.808233,0.0721701,40960,9.51305
1818,2.14774,0.88177,0.809182,0.0725882,40960,9.43908
1819,2.15303,0.884239,0.811112,0.073127,40960,9.73049
1820,2.14893,0.885924,0.811592,0.0743319,40960,9.49146
1821,2.15687,0.886397,0.813376,0.0730219,40960,9.50429
1822,2.15852,0.89731,0.822345,0.0749651,40960,9.60302
1823,2.16136,0.906722,0.829216,0.0775054,40960,9.47767
1824,2.18544,0.932958,0.852574,0.0803835,40960,10.2244
1825,2.17757,0.931629,0.850743,0.0808863,40960,9.45229
1826,2.18695,0.928612,0.849984,0.078628,40960,9.46255
1827,2.18219,0.932465,0.851357,0.0811079,40960,9.52919
1828,2.18492,0.92937,0.850215,0.079155,40960,9.46722
1829,2.17496,0.917216,0.839257,0.0779589,40960,9.76012
1830,2.17367,0.907812,0.832967,0.0748452,40960,9.42153
1831,2.17107,0.906921,0.832997,0.0739249,40960,9.56193
1832,2.16657,0.905169,0.831083,0.0740855,40960,9.52768
1833,2.16159,0.898075,0.824406,0.0736687,40960,9.45587
1834,2.16286,0.893773,0.819743,0.0740298,40960,9.55741
1835,2.18276,0.936651,0.853581,0.0830703,40960,10.5476
1836,2.18606,0.931922,0.851498,0.0804239,40960,9.43238
1837,2.18287,0.927469,0.849318,0.0781517,40960,9.57063
1838,2.18069,0.923334,0.844076,0.0792582,40960,9.44308
1839,2.17891,0.922209,0.844464,0.0777446,40960,9.43954
1840,2.17605,0.923807,0.845673,0.0781345,40960,9.62857
1841,2.18111,0.920337,0.843381,0.0769554,40960,9.45136
1842,2.17762,0.915838,0.839295,0.076543,40960,9.51375
1843,2.16766,0.908852,0.834542,0.0743104,40960,9.81244
1844,2.17015,0.909264,0.836505,0.0727587,40960,9.52323
1845,2.17222,0.908144,0.835572,0.0725716,40960,9.47208
1846,2.16906,0.902308,0.830064,0.0722437,40960,9.44469
1847,2.16212,0.899767,0.827792,0.0719747,40960,9.48086
1848,2.1634,0.900189,0.827744,0.0724447,40960,9.44734
1849,2.16621,0.904669,0.831877,0.0727923,40960,9.51027
1850,2.16819,0.903981,0.831522,0.0724582,40960,9.68266
1851,2.1615,0.898036,0.825657,0.0723795,40960,9.45494
1852,2.16007,0.897303,0.825908,0.071395,40960,9.54199
1853,2.16953,0.90407,0.831387,0.0726821,40960,9.423
1854,2.15761,0.899558,0.828611,0.0709468,40960,9.50969
1855,2.16177,0.894083,0.82463,0.0694528,40960,9.7384
1856,2.16149,0.889061,0.820096,0.0689652,40960,9.52149
1857,2.15069,0.885654,0.816188,0.0694668,40960,9.46478
1858,2.15055,0.885245,0.814551,0.0706936,40960,9.75674
1859,2.15712,0.88777,0.816931,0.0708389,40960,9.41943
1860,2.15707,0.891538,0.821079,0.0704594,40960,9.56145
1861,2.1583,0.891859,0.821689,0.0701692,40960,9.58149
1862,2.19055,0.95472,0.864195,0.0905249,40960,10.3154
1863,2.20366,0.962832,0.871345,0.0914878,40960,9.54044
1864,2.20396,0.96868,0.878399,0.0902808,40960,9.43973
1865,2.23939,1.02792,0.922185,0.105738,40960,10.3464
1866,2.2389,1.02048,0.921076,0.0994042,40960,9.56159
1867,2.24008,1.00775,0.912146,0.0956056,40960,9.44846
1868,2.23001,0.995641,0.903863,0.0917779,40960,9.47975
1869,2.22384,0.976567,0.889455,0.087111,40960,9.4338
1870,2.20805,0.962135,0.878853,0.0832819,40960,9.82635
1871,2.20305,0.952722,0.872348,0.0803741,40960,9.42903
1872,2.20376,0.943018,0.864902,0.0781151,40960,9.54769
1873,2.19003,0.929552,0.853972,0.0755798,40960,9.40818
1874,2.18962,0.927564,0.851921,0.0756425,40960,9.63169
1875,2.18039,0.923219,0.848252,0.0749674,40960,9.5313
1876,2.18588,0.925409,0.85028,0.0751287,40960,9.47131
1877,2.18678,0.925515,0.851348,0.0741675,40960,9.6084
1878,2.1783,0.91428,0.84156,0.0727202,40960,9.53847
1879,2.17257,0.91143,0.841347,0.0700831,40960,9.59389
1880,2.16915,0.905802,0.836722,0.0690801,40960,9.43234
1881,2.17703,0.909826,0.839992,0.0698333,40960,9.60325
1882,2.17524,0.910338,0.840926,0.0694123,40960,9.43252
1883,2.17264,0.902955,0.834345,0.0686098,40960,9.58397
1884,2.16628,0.900306,0.831959,0.0683467,40960,9.59138
1885,2.17241,0.901674,0.833189,0.0684848,40960,9.47337
1886,2.17029,0.906936,0.837846,0.0690896,40960,9.56562
1887,2.16966,0.905777,0.83576,0.0700172,40960,9.53277
1888,2.16864,0.910815,0.840782,0.0700326,40960,9.5542
1889,2.18001,0.913126,0.842441,0.0706849,40960,9.50247
1890,2.17436,0.914706,0.84376,0.0709461,40960,9.50113
1891,2.20178,0.962482,0.877745,0.0847372,40960,10.2957
1892,2.21142,0.956695,0.875043,0.0816516,40960,9.4442
1893,2.20296,0.954392,0.876551,0.0778413,40960,9.50553
1894,2.20202,0.948702,0.871203,0.077499,40960,9.50584
1895,2.20977,0.950079,0.874253,0.0758265,40960,9.69374
1896,2.19226,0.940524,0.864944,0.0755797,40960,9.5092
1897,2.19794,0.934683,0.860571,0.0741121,40960,9.6333
1898,2.19663,0.931938,0.858261,0.0736769,40960,9.49883
1899,2.21461,0.973487,0.889262,0.0842246,40960,10.4803
1900,2.21968,0.97228,0.891777,0.0805026,40960,9.41935
1901,2.22187,0.964589,0.886376,0.0782127,40960,9.4305
1902,2.20824,0.962127,0.883493,0.0786335,40960,9.54046
1903,2.21283,0.95732,0.879889,0.0774308,40960,9.47883
1904,2.21909,0.959743,0.883699,0.0760441,40960,9.51033
1905,2.20702,0.954531,0.878287,0.0762439,40960,9.42721
1906,2.21087,0.951724,0.875841,0.0758828,40960,9.48527
1907,2.20292,0.944056,0.869757,0.0742996,40960,9.68645
1908,2.19295,0.931968,0.859163,0.0728049,40960,9.56901
1909,2.19823,0.933612,0.85932,0.0742913,40960,9.59581
1910,2.19681,0.939694,0.865733,0.0739608,40960,9.52738
1911,2.1942,0.933247,0.861214,0.0720327,40960,9.50442
1912,2.19458,0.935393,0.861962,0.0734312,40960,9.6216
1913,2.19614,0.93909,0.863936,0.0751539,40960,9.61329
1914,2.19272,0.928523,0.855854,0.0726689,40960,9.50205
1915,2.18825,0.921756,0.851152,0.0706047,40960,9.46942
1916,2.18775,0.918723,0.848144,0.0705786,40960,9.57529
1917,2.17979,0.920121,0.849886,0.070235,40960,9.46312
1918,2.17449,0.913312,0.843546,0.0697663,40960,9.46638
1919,2.18102,0.910881,0.841677,0.069204,40960,9.42803
1920,2.18055,0.912937,0.843821,0.0691153,40960,9.64676
1921,2.17566,0.915796,0.845855,0.0699412,40960,9.5892
1922,2.18651,0.922834,0.850621,0.0722134,40960,9.47775
1923,2.18399,0.921664,0.851144,0.0705198,40960,9.45006
1924,2.18707,0.925415,0.854848,0.0705663,40960,9.49437
1925,2.18301,0.921691,0.852148,0.0695427,40960,9.50398
1926,2.18419,0.919658,0.849649,0.0700095,40960,9.42723
1927,2.17957,0.921237,0.850168,0.0710697,40960,9.44647
1928,2.18688,0.923329,0.851768,0.0715616,40960,9.62358
1929,2.18436,0.921302,0.849245,0.0720573,40960,9.56566
1930,2.17815,0.918344,0.847169,0.0711751,40960,9.4274
1931,2.17866,0.918654,0.84661,0.0720431,40960,9.45173
1932,2.18045,0.922191,0.846935,0.0752565,40960,9.47687
1933,2.19036,0.932308,0.855829,0.0764789,40960,9.5777
1934,2.1848,0.93249,0.856899,0.0755907,40960,9.50199
1935,2.18786,0.929987,0.855956,0.0740304,40960,9.49079
1936,2.18473,0.929746,0.854913,0.074833,40960,9.77158
1937,2.18479,0.925176,0.851014,0.0741626,40960,9.47232
1938,2.185,0.923767,0.850264,0.073503,40960,9.50509
1939,2.18303,0.923524,0.849342,0.074182,40960,9.45682
1940,2.18256,0.924854,0.852316,0.0725385,40960,9.42957
1941,2.17739,0.918137,0.847391,0.0707461,40960,9.601
1942,2.1756,0.9182,0.846037,0.0721626,40960,9.46925
1943,2.17326,0.908801,0.838207,0.070594,40960,9.428
1944,2.17263,0.908306,0.838123,0.0701831,40960,9.43166
1945,2.17098,0.902789,0.833343,0.0694463,40960,9.56912
1946,2.15603,0.896258,0.82797,0.0682882,40960,9.4915
1947,2.16928,0.895137,0.826388,0.0687495,40960,9.57107
1948,2.16483,0.896899,0.829467,0.0674323,40960,9.44954
1949,2.16258,0.897322,0.829183,0.0681394,40960,9.54032
1950,2.16634,0.902542,0.834236,0.0683059,40960,9.43589
1951,2.16561,0.900828,0.83199,0.0688371,40960,9.41104
1952,2.17272,0.903294,0.834985,0.0683086,40960,9.58741
1953,2.16985,0.905212,0.835925,0.0692864,40960,9.49775
1954,2.16753,0.906748,0.835571,0.071177,40960,9.47972
1955,2.16284,0.902387,0.830535,0.0718519,40960,9.53535
1956,2.16166,0.901026,0.830391,0.0706349,40960,9.41347
1957,2.16478,0.903986,0.833419,0.0705679,40960,9.53811
1958,2.17182,0.907692,0.836212,0.0714799,40960,9.54804
1959,2.16456,0.908024,0.83565,0.0723746,40960,9.5306
1960,2.21613,0.988047,0.895054,0.0929928,40960,557.449
1961,2.22884,0.996267,0.903975,0.0922919,40960,9.09897
1962,2.22327,0.986625,0.898675,0.08795,40960,9.19424
1963,2.20649,0.962836,0.882429,0.0804068,40960,9.21202
1964,2.19768,0.947958,0.868754,0.0792048,40960,9.26358
1965,2.18902,0.936973,0.859976,0.0769965,40960,9.24174
1966,2.19532,0.941051,0.861621,0.07943,40960,9.2989
1967,2.19611,0.945173,0.86418,0.0809931,40960,9.27667
1968,2.18991,0.939556,0.862259,0.0772965,40960,9.32699
1969,2.18287,0.925481,0.850194,0.0752875,40960,9.38413
1970,2.20842,0.967936,0.881352,0.0865842,40960,10.3654
1971,2.20556,0.959238,0.877236,0.0820017,40960,9.3564
1972,2.20886,0.962582,0.882407,0.0801759,40960,9.4955
1973,2.20805,0.953674,0.876537,0.0771367,40960,9.46431
