epoch,train_entropy,train_loss,train_loss_policy,train_loss_value,train_num_data,execution_time
54009,0.938042,0.409719,0.267419,0.1423,40960,1.97847
54010,0.930538,0.402435,0.26045,0.141985,40960,1.99228
54011,0.929404,0.400482,0.258413,0.142068,40960,1.98336
54012,0.931727,0.400416,0.258982,0.141435,40960,2.02896
54013,0.927889,0.397385,0.255831,0.141554,40960,1.99029
54014,0.927366,0.397317,0.256167,0.141151,40960,1.98088
54015,0.928087,0.398173,0.257074,0.141099,40960,2.04301
54016,0.92795,0.399034,0.257851,0.141183,40960,1.98171
54017,0.928886,0.400334,0.259387,0.140947,40960,1.9827
54018,0.926314,0.396447,0.25564,0.140808,40960,2.04097
54019,0.926263,0.392992,0.25181,0.141182,40960,1.98196
54020,0.926469,0.394282,0.253406,0.140877,40960,2.32812
54021,0.924136,0.393738,0.252862,0.140876,40960,1.99481
54022,0.921943,0.391978,0.251079,0.1409,40960,1.97959
54023,0.924259,0.394025,0.252921,0.141104,40960,2.00557
54024,0.927538,0.396096,0.254914,0.141182,40960,1.9633
54025,0.927226,0.396795,0.255798,0.140996,40960,1.98895
54026,0.929023,0.399642,0.258281,0.14136,40960,2.03044
54027,0.928306,0.398022,0.256341,0.141681,40960,1.97767
54028,0.922764,0.395587,0.253547,0.14204,40960,1.9707
54029,0.923097,0.39392,0.252259,0.141661,40960,2.04133
54030,0.927773,0.396611,0.254873,0.141738,40960,2.00059
54031,0.927784,0.397898,0.256335,0.141564,40960,2.06503
54032,0.924186,0.397817,0.256334,0.141483,40960,1.97417
54033,0.92473,0.393831,0.252513,0.141318,40960,1.96923
54034,0.924821,0.39403,0.252856,0.141174,40960,2.0315
54035,0.92689,0.393749,0.252668,0.141081,40960,1.97662
54036,0.923937,0.395552,0.253626,0.141926,40960,1.97915
54037,0.928002,0.398834,0.256838,0.141997,40960,2.02709
54038,0.928735,0.399802,0.256917,0.142885,40960,1.97744
54039,0.932022,0.402545,0.258978,0.143567,40960,2.02451
54040,0.934895,0.411585,0.262819,0.148766,40960,1.98676
54041,0.935369,0.423437,0.268206,0.155231,40960,2.0111
54042,0.945365,0.435861,0.275171,0.16069,40960,1.99935
54043,0.944269,0.431821,0.273825,0.157996,40960,1.99726
54044,0.943697,0.425884,0.272823,0.153061,40960,2.04826
54045,0.932348,0.413923,0.265675,0.148248,40960,2.16474
54046,0.927025,0.40525,0.258452,0.146798,40960,2.02094
54047,0.924859,0.399346,0.254339,0.145006,40960,1.97598
54048,0.915437,0.393343,0.250065,0.143277,40960,1.97737
54049,0.921077,0.389684,0.247663,0.142021,40960,2.02468
54050,0.916793,0.388354,0.246773,0.141581,40960,1.97908
54051,0.920795,0.389534,0.248262,0.141273,40960,1.98058
54052,0.917644,0.386791,0.245533,0.141258,40960,2.04487
54053,0.916818,0.385792,0.244558,0.141234,40960,1.97702
54054,0.915967,0.385692,0.244697,0.140994,40960,2.03479
54055,0.920329,0.387848,0.246853,0.140995,40960,1.98984
54056,0.916641,0.387589,0.246756,0.140832,40960,1.96005
54057,0.91741,0.385957,0.24512,0.140837,40960,2.06037
54058,0.914094,0.385385,0.244647,0.140738,40960,1.98306
54059,0.917492,0.385546,0.24475,0.140796,40960,1.97483
54060,0.91242,0.385044,0.244551,0.140494,40960,2.04646
54061,0.923862,0.388725,0.247779,0.140946,40960,1.96537
54062,0.923395,0.391961,0.251387,0.140575,40960,2.03078
54063,0.919953,0.390825,0.250433,0.140392,40960,1.98102
54064,0.918999,0.390907,0.250568,0.140339,40960,2.21286
54065,0.927208,0.392759,0.252281,0.140477,40960,1.99034
54066,0.921772,0.392737,0.252244,0.140493,40960,1.98497
54067,0.923879,0.392253,0.251558,0.140696,40960,2.0394
54068,0.934574,0.415638,0.26954,0.146098,40960,68.0281
54069,0.941216,0.413148,0.268066,0.145082,40960,2.00195
54070,0.939947,0.411225,0.265247,0.145977,40960,1.94348
54071,0.93479,0.411345,0.264286,0.14706,40960,1.94126
54072,0.929427,0.411097,0.26293,0.148168,40960,2.0123
54073,0.934149,0.408873,0.26136,0.147513,40960,1.96135
54074,0.933893,0.411509,0.262739,0.14877,40960,1.95932
54075,0.930716,0.4089,0.260776,0.148124,40960,1.99782
54076,0.928992,0.406502,0.260537,0.145965,40960,1.93788
54077,0.92691,0.404438,0.259273,0.145165,40960,2.00846
54078,0.931728,0.404219,0.26036,0.143859,40960,1.96022
54079,0.925536,0.401934,0.258367,0.143567,40960,1.99954
54080,0.927345,0.399648,0.256222,0.143426,40960,1.96653
54081,0.921157,0.396603,0.253131,0.143472,40960,1.94544
54082,0.922616,0.395623,0.252834,0.14279,40960,2.01145
54083,0.924598,0.392311,0.250169,0.142142,40960,1.95005
54084,0.918395,0.391821,0.249478,0.142343,40960,1.95779
54085,0.925473,0.394315,0.251916,0.1424,40960,2.03239
54086,0.921305,0.393021,0.25074,0.142281,40960,1.96111
54087,0.918157,0.391739,0.249812,0.141927,40960,2.02216
54088,0.923165,0.391301,0.249651,0.14165,40960,1.98043
54089,0.918469,0.390356,0.248858,0.141498,40960,1.95798
54090,0.91678,0.38834,0.24681,0.14153,40960,2.03611
54091,0.929365,0.395832,0.253976,0.141856,40960,1.96051
54092,0.922647,0.395254,0.253719,0.141535,40960,1.96725
54093,0.926089,0.395736,0.254283,0.141453,40960,2.0221
54094,0.921688,0.394606,0.25245,0.142155,40960,1.96828
54095,0.922185,0.395203,0.253161,0.142042,40960,2.05193
54096,0.926106,0.396015,0.254467,0.141548,40960,1.98473
54097,0.922949,0.394831,0.253343,0.141488,40960,1.98698
54098,0.919982,0.392111,0.250221,0.14189,40960,2.01652
54099,0.923535,0.391466,0.249727,0.141739,40960,1.9624
54100,0.923471,0.395023,0.252582,0.14244,40960,2.02733
54101,0.920326,0.392861,0.249824,0.143037,40960,1.9633
54102,0.920195,0.391597,0.248739,0.142858,40960,1.99761
54103,0.917142,0.390549,0.247629,0.14292,40960,2.01799
54104,0.922784,0.396064,0.252376,0.143688,40960,1.98414
54105,0.922692,0.396047,0.252894,0.143152,40960,1.97686
54106,0.924007,0.396591,0.253683,0.142908,40960,2.0292
54107,0.926557,0.400857,0.257119,0.143739,40960,1.98037
54108,0.92891,0.404056,0.258249,0.145807,40960,2.02685
54109,0.933037,0.408325,0.259377,0.148948,40960,1.96799
54110,0.925435,0.411832,0.259276,0.152556,40960,1.98327
54111,0.935014,0.42009,0.263246,0.156844,40960,2.2336
54112,0.938322,0.422011,0.265364,0.156647,40960,2.07901
54113,0.937086,0.421381,0.267517,0.153864,40960,1.96488
54114,0.928299,0.411296,0.261812,0.149484,40960,2.02512
54115,0.927949,0.402004,0.255511,0.146493,40960,2.23086
54116,0.919165,0.395697,0.250986,0.144711,40960,2.0524
54117,0.915466,0.390024,0.246289,0.143735,40960,1.96182
54118,0.926371,0.40514,0.258738,0.146402,40960,2.1173
54119,0.925904,0.398484,0.25373,0.144755,40960,2.02457
54120,0.922691,0.398561,0.25461,0.143951,40960,1.96637
54121,0.925063,0.398081,0.25437,0.14371,40960,2.03237
54122,0.92698,0.398674,0.255046,0.143628,40960,1.963
54123,0.9219,0.396937,0.253947,0.14299,40960,1.96731
54124,0.922181,0.393483,0.250638,0.142845,40960,2.03819
54125,0.91781,0.391405,0.249157,0.142248,40960,1.97142
54126,0.920139,0.392287,0.25,0.142286,40960,1.97177
54127,0.92979,0.410388,0.264304,0.146084,40960,2.18365
54128,0.932226,0.407934,0.262797,0.145137,40960,1.96872
54129,0.930175,0.407086,0.262778,0.144308,40960,2.05511
54130,0.929466,0.407866,0.264117,0.143749,40960,1.97249
54131,0.933088,0.408335,0.264491,0.143844,40960,1.99129
54132,0.929439,0.405714,0.262221,0.143493,40960,2.02561
54133,0.923925,0.401714,0.258256,0.143458,40960,1.9798
54134,0.921581,0.395903,0.252829,0.143074,40960,1.97179
54135,0.921201,0.396779,0.25389,0.142889,40960,2.029
54136,0.918645,0.394373,0.251848,0.142525,40960,1.99775
54137,0.918933,0.394618,0.252295,0.142323,40960,2.04768
54138,0.920776,0.395654,0.253123,0.142531,40960,1.98739
54139,0.921149,0.395558,0.252959,0.142599,40960,1.98203
54140,0.920354,0.397869,0.255146,0.142723,40960,2.01442
54141,0.929602,0.402906,0.26028,0.142627,40960,1.98343
54142,0.92578,0.40467,0.262226,0.142444,40960,1.99849
54143,0.931098,0.402442,0.260345,0.142097,40960,2.03762
54144,0.92251,0.399064,0.25695,0.142113,40960,2.11832
54145,0.92525,0.409035,0.263288,0.145747,40960,2.1276
54146,0.931264,0.409837,0.263489,0.146348,40960,2.04713
54147,0.929552,0.410121,0.263476,0.146645,40960,1.97314
54148,0.927801,0.41135,0.263001,0.148348,40960,2.03912
54149,0.928517,0.412349,0.263728,0.14862,40960,1.99451
54150,0.930143,0.408753,0.260848,0.147906,40960,1.97166
54151,0.922846,0.4074,0.26047,0.14693,40960,2.18948
54152,0.926475,0.407685,0.26017,0.147515,40960,2.11092
54153,0.927799,0.410655,0.261172,0.149483,40960,1.98438
54154,0.934649,0.42711,0.271454,0.155656,40960,2.20752
54155,0.945255,0.437505,0.278534,0.158971,40960,1.96568
54156,0.939682,0.431386,0.278398,0.152988,40960,2.03663
54157,0.937178,0.422496,0.271889,0.150607,40960,1.97925
54158,0.928962,0.416736,0.267255,0.149481,40960,1.96269
54159,0.925824,0.408543,0.261153,0.14739,40960,2.0311
54160,0.917125,0.401798,0.255492,0.146306,40960,1.97172
54161,0.91878,0.399534,0.254453,0.145081,40960,1.96845
54162,0.916941,0.394662,0.250271,0.14439,40960,2.03956
54163,0.914998,0.392815,0.248464,0.14435,40960,1.96995
54164,0.914512,0.393603,0.249454,0.144149,40960,2.04137
54165,0.91552,0.393986,0.249741,0.144245,40960,1.97765
54166,0.914922,0.393175,0.248942,0.144233,40960,1.97586
54167,0.915214,0.39335,0.248998,0.144352,40960,2.02766
54168,0.916635,0.395638,0.251463,0.144174,40960,2.04476
54169,0.917148,0.395651,0.251553,0.144098,40960,1.97969
54170,0.913338,0.393039,0.249117,0.143921,40960,2.2164
54171,0.913046,0.392307,0.248223,0.144083,40960,1.98012
54172,0.917248,0.395368,0.251318,0.14405,40960,1.98201
54173,0.915552,0.395637,0.251158,0.144479,40960,2.03602
54174,0.91886,0.396483,0.252197,0.144286,40960,1.95324
54175,0.915018,0.393324,0.249138,0.144186,40960,2.03143
54176,0.915858,0.392278,0.248227,0.144051,40960,1.96834
54177,0.914168,0.393745,0.249682,0.144063,40960,2.02541
54178,0.914433,0.393571,0.249505,0.144066,40960,1.97346
54179,0.919943,0.398562,0.254647,0.143915,40960,1.97898
54180,0.91986,0.397592,0.253521,0.144071,40960,2.0607
54181,0.91848,0.398078,0.253588,0.144489,40960,1.98275
54182,0.917542,0.396343,0.251958,0.144385,40960,1.97313
54183,0.915577,0.396453,0.252238,0.144215,40960,2.03793
54184,0.920324,0.396452,0.252471,0.14398,40960,1.97628
54185,0.913155,0.39546,0.251785,0.143675,40960,2.03751
54186,0.915856,0.395331,0.251345,0.143985,40960,1.98118
54187,0.914923,0.394535,0.250477,0.144058,40960,1.9868
54188,0.919096,0.395014,0.25091,0.144104,40960,2.08499
54189,0.91575,0.396324,0.252157,0.144167,40960,2.01844
54190,0.918313,0.397291,0.252556,0.144735,40960,1.97528
54191,0.920424,0.399684,0.254988,0.144696,40960,2.12281
54192,0.917656,0.397028,0.25285,0.144178,40960,2.0588
54193,0.917581,0.397657,0.253423,0.144234,40960,2.04075
54194,0.916256,0.395778,0.251718,0.144061,40960,1.9665
54195,0.917321,0.395292,0.251633,0.143659,40960,1.99156
54196,0.917579,0.394507,0.250909,0.143599,40960,1.95408
54197,0.915237,0.394875,0.251049,0.143826,40960,1.96001
54198,0.917969,0.396261,0.252448,0.143814,40960,2.00471
54199,0.91604,0.396451,0.252128,0.144322,40960,1.95961
54200,0.917362,0.398529,0.253142,0.145387,40960,1.9637
54201,0.918515,0.39758,0.25168,0.1459,40960,2.02933
54202,0.914594,0.398888,0.251789,0.147099,40960,1.96615
54203,0.91958,0.403672,0.253986,0.149686,40960,2.00447
54204,0.924158,0.415779,0.258846,0.156933,40960,1.95506
54205,0.929149,0.426187,0.263399,0.162788,40960,1.9784
54206,0.932463,0.430529,0.268183,0.162345,40960,2.02186
54207,0.934889,0.426016,0.269602,0.156413,40960,1.94978
54208,0.92893,0.415477,0.264909,0.150569,40960,1.95848
54209,0.918767,0.406509,0.258553,0.147955,40960,2.01445
54210,0.921821,0.399806,0.253148,0.146658,40960,1.97895
54211,0.914423,0.398306,0.252469,0.145836,40960,2.02052
54212,0.912061,0.394407,0.249915,0.144491,40960,1.95625
54213,0.914211,0.3921,0.247552,0.144549,40960,1.97069
54214,0.911055,0.391131,0.246574,0.144557,40960,2.02355
54215,0.925249,0.418982,0.264511,0.154471,40960,352.318
54216,0.930516,0.420403,0.266972,0.153431,40960,1.95232
54217,0.929766,0.416878,0.265209,0.151669,40960,1.89546
54218,0.923168,0.410922,0.261988,0.148935,40960,1.90446
54219,0.921397,0.408424,0.260119,0.148306,40960,1.96889
54220,0.923264,0.408602,0.260069,0.148533,40960,1.90784
54221,0.916419,0.404456,0.25569,0.148766,40960,1.9791
54222,0.918884,0.403474,0.254994,0.148479,40960,1.91962
54223,0.912525,0.399263,0.251805,0.147458,40960,1.92101
54224,0.915119,0.399468,0.252085,0.147382,40960,1.96503
54225,0.91304,0.39763,0.250712,0.146918,40960,1.92116
54226,0.910429,0.395632,0.248722,0.14691,40960,1.92315
54227,0.909832,0.39452,0.24823,0.14629,40960,1.98617
54228,0.910253,0.393995,0.247784,0.146211,40960,1.92779
54229,0.91486,0.395892,0.25,0.145893,40960,1.98736
54230,0.913889,0.397932,0.252396,0.145535,40960,1.9408
54231,0.912022,0.395957,0.251224,0.144733,40960,1.9475
54232,0.915618,0.3966,0.251816,0.144784,40960,1.99625
54233,0.911565,0.393789,0.24934,0.144449,40960,1.92669
54234,0.910589,0.392812,0.248281,0.144532,40960,1.93855
54235,0.914657,0.395565,0.251229,0.144336,40960,1.99284
54236,0.915875,0.396877,0.2522,0.144677,40960,1.93849
54237,0.91691,0.400629,0.256232,0.144397,40960,1.97308
54238,0.915572,0.398088,0.253636,0.144451,40960,1.94783
54239,0.912124,0.393331,0.248876,0.144455,40960,1.93406
54240,0.9073,0.392892,0.247984,0.144908,40960,2.01082
54241,0.909215,0.392631,0.248427,0.144205,40960,1.94763
54242,0.914933,0.396138,0.251617,0.144521,40960,1.99125
54243,0.915194,0.395287,0.250949,0.144337,40960,1.96534
54244,0.911228,0.394298,0.249573,0.144725,40960,1.92611
54245,0.91043,0.391996,0.247484,0.144513,40960,2.00108
54246,0.912325,0.395338,0.250387,0.14495,40960,1.95249
54247,0.914288,0.396651,0.251662,0.144989,40960,1.94059
54248,0.914813,0.398239,0.251959,0.146279,40960,2.0204
54249,0.918201,0.399944,0.25396,0.145984,40960,1.93271
54250,0.914859,0.400741,0.25284,0.147901,40960,2.00802
54251,0.915131,0.403259,0.253731,0.149528,40960,1.94488
54252,0.922151,0.410037,0.258337,0.1517,40960,1.94879
54253,0.921348,0.41307,0.258947,0.154123,40960,1.99724
54254,0.924902,0.416312,0.261356,0.154956,40960,1.94764
54255,0.923567,0.414993,0.261382,0.153612,40960,1.9407
54256,0.914934,0.404635,0.254845,0.14979,40960,2.01346
54257,0.913486,0.398514,0.251531,0.146983,40960,1.95062
54258,0.911043,0.396882,0.251008,0.145874,40960,1.99887
54259,0.912846,0.394217,0.24965,0.144567,40960,1.96283
54260,0.913179,0.3933,0.249073,0.144227,40960,2.02286
54261,0.906522,0.390054,0.245854,0.1442,40960,1.96092
54262,0.907057,0.389098,0.245254,0.143844,40960,1.94695
54263,0.905637,0.388604,0.244784,0.14382,40960,1.99119
54264,0.906364,0.388313,0.24481,0.143503,40960,2.21121
54265,0.909163,0.38832,0.244969,0.143351,40960,1.95899
54266,0.906833,0.389155,0.245779,0.143376,40960,2.01023
54267,0.910042,0.389629,0.246333,0.143295,40960,1.94741
54268,0.91025,0.389073,0.245963,0.143111,40960,1.99425
54269,0.910243,0.391106,0.247849,0.143257,40960,1.97195
54270,0.909546,0.391116,0.247698,0.143418,40960,1.9395
54271,0.911381,0.391543,0.248184,0.143359,40960,2.01342
54272,0.908381,0.389313,0.24621,0.143102,40960,1.98303
54273,0.915014,0.401394,0.252617,0.148777,40960,2.08285
54274,0.918309,0.405554,0.255756,0.149798,40960,2.01812
54275,0.915585,0.405135,0.25562,0.149515,40960,1.94368
54276,0.916831,0.404253,0.255502,0.148751,40960,1.95222
54277,0.918227,0.402615,0.254537,0.148077,40960,2.01013
54278,0.910802,0.401997,0.253953,0.148044,40960,1.95976
54279,0.915163,0.399849,0.251888,0.147962,40960,2.20232
54280,0.913254,0.40171,0.253614,0.148096,40960,2.01621
54281,0.918518,0.402439,0.254859,0.14758,40960,1.99997
54282,0.915061,0.402474,0.25555,0.146925,40960,1.96232
54283,0.911657,0.400325,0.253978,0.146347,40960,2.08968
54284,0.914127,0.39819,0.252527,0.145663,40960,1.95897
54285,0.91139,0.396637,0.250484,0.146152,40960,1.94361
54286,0.908753,0.394106,0.248697,0.145409,40960,2.01737
54287,0.909911,0.394094,0.248586,0.145508,40960,1.95511
54288,0.904888,0.391672,0.246398,0.145274,40960,1.95499
54289,0.911179,0.393433,0.248246,0.145187,40960,2.02081
54290,0.907538,0.392721,0.248025,0.144697,40960,1.94446
54291,0.909167,0.391983,0.247603,0.14438,40960,2.0151
54292,0.909061,0.39075,0.246536,0.144213,40960,1.94694
54293,0.906464,0.392141,0.247635,0.144506,40960,1.95077
54294,0.910823,0.393521,0.249173,0.144348,40960,2.01387
54295,0.90791,0.390105,0.245896,0.144209,40960,1.95176
54296,0.9059,0.390063,0.245492,0.14457,40960,1.94625
54297,0.907292,0.388474,0.244242,0.144232,40960,2.03379
54298,0.90201,0.385553,0.241308,0.144245,40960,1.94888
54299,0.905135,0.387768,0.243659,0.144109,40960,1.96237
54300,0.904709,0.387508,0.243365,0.144144,40960,2.01687
54301,0.909524,0.391379,0.246804,0.144575,40960,1.95344
54302,0.912722,0.396176,0.25121,0.144965,40960,2.0762
54303,0.916024,0.398246,0.252529,0.145718,40960,1.97592
54304,0.91234,0.397875,0.251782,0.146093,40960,2.03646
54305,0.912651,0.400583,0.254117,0.146466,40960,1.98465
54306,0.912314,0.401115,0.253589,0.147526,40960,1.95944
54307,0.912097,0.402455,0.251854,0.150602,40960,2.02453
54308,0.9198,0.413368,0.256212,0.157157,40960,1.96151
54309,0.914957,0.414109,0.25711,0.156999,40960,1.96281
54310,0.925113,0.415445,0.259376,0.15607,40960,2.01981
54311,0.917105,0.414654,0.262443,0.152211,40960,1.96746
54312,0.923876,0.410593,0.260651,0.149943,40960,2.01784
54313,0.916929,0.404968,0.256644,0.148324,40960,1.94694
54314,0.911863,0.400122,0.252825,0.147297,40960,1.95413
54315,0.909116,0.394081,0.248423,0.145658,40960,2.0201
54316,0.907414,0.391328,0.246683,0.144645,40960,1.95459
54317,0.904256,0.390931,0.246712,0.144219,40960,1.95977
54318,0.907973,0.38926,0.24508,0.14418,40960,2.03431
54319,0.904868,0.388096,0.24396,0.144137,40960,1.95582
54320,0.90175,0.386903,0.242971,0.143932,40960,2.0128
54321,0.904385,0.387548,0.243676,0.143873,40960,1.94684
54322,0.907865,0.3873,0.24387,0.14343,40960,2.01133
54323,0.903682,0.387457,0.244066,0.143391,40960,1.96015
54324,0.90373,0.386487,0.242874,0.143612,40960,1.9741
54325,0.905068,0.386264,0.242885,0.143378,40960,2.00662
54326,0.904965,0.38537,0.242295,0.143076,40960,1.95453
54327,0.904614,0.386064,0.242854,0.14321,40960,1.97145
54328,0.902795,0.385507,0.242511,0.142996,40960,2.02977
54329,0.903536,0.385541,0.24218,0.143361,40960,1.95332
54330,0.903947,0.38619,0.242399,0.143791,40960,2.01974
54331,0.903822,0.385794,0.242122,0.143673,40960,1.93326
54332,0.905018,0.384611,0.24111,0.143501,40960,1.95389
54333,0.902064,0.38493,0.24142,0.14351,40960,2.02277
54334,0.948708,0.431316,0.288356,0.14296,40960,110.399
54335,0.951464,0.429333,0.287116,0.142217,40960,1.91873
54336,0.9417,0.421951,0.279928,0.142023,40960,1.95864
54337,0.943237,0.420587,0.27858,0.142007,40960,1.91663
54338,0.933373,0.415508,0.273856,0.141652,40960,1.98552
54339,0.961825,0.450575,0.306848,0.143727,40960,2.08552
54340,0.965373,0.444404,0.300288,0.144116,40960,1.93174
54341,0.954661,0.437055,0.292936,0.144119,40960,1.97924
54342,0.949447,0.431955,0.28783,0.144125,40960,1.91478
54343,0.943248,0.424196,0.281129,0.143066,40960,1.93903
54344,0.932618,0.418092,0.275122,0.14297,40960,1.99699
54345,0.932668,0.413471,0.271039,0.142433,40960,1.94294
54346,0.930723,0.413995,0.270134,0.143861,40960,1.9901
54347,0.927794,0.410178,0.266735,0.143443,40960,1.94313
54348,0.925366,0.409856,0.267758,0.142097,40960,1.93529
54349,0.925251,0.404945,0.263438,0.141507,40960,1.98826
54350,0.922931,0.402874,0.261523,0.14135,40960,1.94408
54351,0.918037,0.399477,0.259275,0.140203,40960,1.9335
54352,0.918387,0.396164,0.25632,0.139844,40960,1.99816
54353,0.916574,0.394424,0.25522,0.139204,40960,1.94606
54354,0.911071,0.39314,0.254212,0.138928,40960,1.99075
54355,0.916313,0.392936,0.254184,0.138752,40960,1.95443
54356,0.915306,0.392043,0.253605,0.138438,40960,1.95389
54357,0.909733,0.390513,0.251964,0.138549,40960,1.98859
54358,0.912288,0.388216,0.249339,0.138877,40960,1.94802
54359,0.908289,0.387456,0.248805,0.138651,40960,1.93668
54360,0.913562,0.388176,0.249335,0.138841,40960,1.99903
54361,0.913595,0.390332,0.251461,0.138871,40960,1.93587
54362,0.911808,0.389806,0.251536,0.13827,40960,1.99684
54363,0.915688,0.390338,0.252138,0.1382,40960,1.95066
54364,0.914108,0.392587,0.25457,0.138017,40960,1.94709
54365,0.914607,0.391437,0.253377,0.13806,40960,2.01435
54366,0.911093,0.388474,0.250518,0.137956,40960,1.94456
54367,0.906687,0.38539,0.247695,0.137694,40960,1.99067
54368,0.906742,0.384702,0.246992,0.13771,40960,1.97592
54369,0.909323,0.385989,0.247901,0.138088,40960,1.95191
54370,0.913646,0.387791,0.249774,0.138018,40960,2.02328
54371,0.905965,0.38583,0.247886,0.137945,40960,1.94518
54372,0.90868,0.38547,0.247741,0.13773,40960,2.01753
54373,0.909453,0.385772,0.247815,0.137957,40960,1.96128
54374,0.910422,0.388724,0.250651,0.138073,40960,1.96155
54375,0.9183,0.392457,0.254458,0.138,40960,2.02331
54376,0.912092,0.391522,0.253418,0.138103,40960,1.96563
54377,0.912596,0.390159,0.252068,0.13809,40960,1.95726
54378,0.914715,0.391816,0.253558,0.138258,40960,1.99019
54379,0.91635,0.392143,0.254023,0.13812,40960,1.96355
54380,0.915359,0.393028,0.255239,0.137789,40960,2.04691
54381,0.914538,0.390254,0.252795,0.137459,40960,1.94813
54382,0.913712,0.390706,0.253082,0.137624,40960,1.97413
54383,0.912118,0.392187,0.253466,0.138722,40960,2.01153
54384,0.916306,0.393998,0.254193,0.139805,40960,1.96066
54385,0.948622,0.438053,0.296937,0.141116,40960,2.11534
54386,0.954151,0.439514,0.29242,0.147094,40960,2.03755
54387,0.949073,0.443483,0.289246,0.154237,40960,1.95333
54388,0.9464,0.443657,0.290154,0.153503,40960,2.03268
54389,0.945696,0.437923,0.286877,0.151046,40960,1.95312
54390,0.93417,0.426299,0.280424,0.145875,40960,1.97559
54391,0.928665,0.417067,0.274859,0.142209,40960,2.02765
54392,0.928207,0.411291,0.271539,0.139752,40960,1.98105
54393,0.91923,0.401837,0.263735,0.138102,40960,1.97723
54394,0.914544,0.395334,0.257908,0.137427,40960,2.01596
54395,0.911699,0.390821,0.254424,0.136397,40960,1.96568
54396,0.908537,0.38694,0.251297,0.135643,40960,2.00111
54397,0.902157,0.384121,0.248883,0.135238,40960,1.94983
54398,0.907563,0.38291,0.247683,0.135227,40960,1.96592
54399,0.906425,0.38454,0.249664,0.134876,40960,2.018
54400,0.908743,0.387138,0.252365,0.134773,40960,1.99718
54401,0.909462,0.386779,0.252004,0.134775,40960,2.00094
54402,0.912329,0.389271,0.254461,0.13481,40960,1.9535
54403,0.909201,0.388108,0.253316,0.134792,40960,1.97307
54404,0.908362,0.384421,0.24984,0.134581,40960,2.01336
54405,0.906426,0.384426,0.250148,0.134278,40960,1.96602
54406,0.909363,0.384781,0.249967,0.134814,40960,2.12634
54407,0.905208,0.382524,0.247952,0.134572,40960,2.0348
54408,0.906862,0.381704,0.247374,0.134329,40960,1.97202
54409,0.90197,0.38141,0.246871,0.134539,40960,2.01805
54410,0.907261,0.383727,0.249438,0.134288,40960,1.95514
54411,0.906599,0.382519,0.24803,0.134489,40960,1.9402
54412,0.905196,0.381992,0.247527,0.134464,40960,2.02322
54413,0.906336,0.382045,0.247669,0.134376,40960,1.98185
54414,0.906833,0.383139,0.248753,0.134385,40960,1.97442
54415,0.900403,0.380195,0.24555,0.134645,40960,2.02449
54416,0.909672,0.38278,0.248648,0.134133,40960,1.97024
54417,0.904842,0.38395,0.249495,0.134455,40960,2.03233
54418,0.910048,0.38538,0.251117,0.134264,40960,1.96657
54419,0.906365,0.385181,0.250968,0.134213,40960,1.97049
54420,0.910224,0.38681,0.25226,0.134549,40960,2.0272
54421,0.909742,0.386512,0.252056,0.134456,40960,1.97478
54422,0.911332,0.387537,0.253097,0.134441,40960,2.12549
54423,0.904719,0.383767,0.24938,0.134387,40960,2.09924
54424,0.912147,0.386455,0.252062,0.134393,40960,1.96657
54425,0.908172,0.388754,0.254302,0.134452,40960,2.04933
54426,0.908917,0.387215,0.253096,0.134118,40960,1.96461
54427,0.906812,0.38612,0.251902,0.134218,40960,2.02022
54428,0.91143,0.387447,0.253145,0.134302,40960,1.95457
54429,0.910796,0.387295,0.252732,0.134563,40960,1.94951
54430,0.906502,0.38669,0.25154,0.13515,40960,2.00458
54431,0.9088,0.38625,0.25058,0.13567,40960,1.96406
54432,0.904904,0.383645,0.247845,0.1358,40960,1.95688
54433,0.905922,0.385064,0.247408,0.137656,40960,2.0151
54434,0.905236,0.388282,0.248877,0.139405,40960,1.96459
54435,0.908111,0.397442,0.251819,0.145624,40960,2.01686
54436,0.912339,0.408079,0.255165,0.152914,40960,1.96684
54437,0.917819,0.409297,0.259802,0.149495,40960,1.96062
54438,0.916266,0.407798,0.261386,0.146412,40960,2.02555
54439,0.916192,0.404538,0.261599,0.142939,40960,1.94738
54440,0.917788,0.402471,0.259887,0.142584,40960,2.02475
54441,0.907956,0.395317,0.255218,0.140099,40960,1.95843
54442,0.907907,0.39129,0.2521,0.139189,40960,1.94811
54443,0.90562,0.385504,0.248618,0.136886,40960,2.03539
54444,0.900967,0.38153,0.245964,0.135566,40960,1.94949
54445,0.904543,0.381087,0.245845,0.135243,40960,1.96583
54446,0.914872,0.402904,0.260913,0.141992,40960,49.1562
54447,0.911439,0.396959,0.256735,0.140224,40960,1.90722
54448,0.913245,0.394176,0.255427,0.138749,40960,1.94713
54449,0.907732,0.389524,0.251708,0.137816,40960,1.92853
54450,0.905779,0.390204,0.252271,0.137933,40960,1.9224
54451,0.906821,0.387556,0.249923,0.137633,40960,1.96645
54452,0.907643,0.387073,0.250028,0.137046,40960,1.92506
54453,0.905617,0.386905,0.250262,0.136643,40960,1.97497
54454,0.904638,0.384904,0.248594,0.136309,40960,1.93009
54455,0.903101,0.382999,0.246668,0.136332,40960,1.92167
54456,0.902466,0.38201,0.245607,0.136403,40960,1.9897
54457,0.903498,0.390699,0.249421,0.141278,40960,2.09378
54458,0.908122,0.391671,0.250492,0.141179,40960,2.00298
