epoch,train_entropy,train_loss,train_loss_policy,train_loss_value,train_num_data,execution_time
4101,5.8111,0.141292,0.124657,0.0166346,40960,4.11448
4102,5.81101,0.141349,0.124792,0.0165572,40960,4.1083
4103,5.81163,0.141347,0.124801,0.0165457,40960,4.11643
4104,5.81207,0.141918,0.125385,0.0165329,40960,4.09639
4105,5.811,0.141415,0.125009,0.0164065,40960,4.10691
4106,5.81127,0.14124,0.124765,0.0164752,40960,4.08912
4107,5.81118,0.141149,0.124712,0.0164369,40960,4.09632
4108,5.81256,0.142248,0.125847,0.0164005,40960,4.10674
4109,5.81067,0.14839,0.124896,0.0234935,40960,4.39934
4110,5.81124,0.142819,0.123958,0.0188609,40960,4.08983
4111,5.81052,0.14149,0.123988,0.0175016,40960,4.10324
4112,5.81076,0.140814,0.123781,0.0170321,40960,4.09471
4113,5.81034,0.141807,0.124967,0.0168402,40960,4.09196
4114,5.81149,0.14081,0.12403,0.0167803,40960,4.09233
4115,5.81025,0.140202,0.123462,0.0167396,40960,4.09508
4116,5.81006,0.140047,0.123267,0.01678,40960,4.08967
4117,5.80964,0.140139,0.123352,0.0167873,40960,4.07177
4118,5.81109,0.140189,0.123502,0.0166863,40960,4.07569
4119,5.80936,0.139959,0.123253,0.0167064,40960,4.09493
4120,5.81052,0.13986,0.123051,0.0168083,40960,4.08952
4121,5.80979,0.139572,0.122953,0.0166197,40960,4.1039
4122,5.81006,0.140214,0.123523,0.0166917,40960,4.09265
4123,5.80978,0.139765,0.123121,0.0166444,40960,4.10018
4124,5.81002,0.140041,0.123379,0.0166623,40960,4.09658
4125,5.80997,0.139714,0.123087,0.0166272,40960,4.09163
4126,5.81163,0.142487,0.122518,0.0199693,40960,4.40124
4127,5.81078,0.138828,0.121505,0.0173236,40960,4.09189
4128,5.81156,0.13834,0.121782,0.0165573,40960,4.12609
4129,5.81099,0.137987,0.121547,0.01644,40960,4.09678
4130,5.81007,0.137535,0.121156,0.0163788,40960,4.11003
4131,5.81177,0.138206,0.121877,0.0163293,40960,4.1111
4132,5.81085,0.137682,0.121419,0.0162626,40960,4.09513
4133,5.81091,0.13737,0.121085,0.0162858,40960,4.09095
4134,5.81093,0.137284,0.121053,0.0162316,40960,4.08601
4135,5.81032,0.137088,0.120894,0.0161943,40960,4.09151
4136,5.81046,0.136992,0.12084,0.0161523,40960,4.09683
4137,5.81096,0.137579,0.121336,0.0162426,40960,4.09591
4138,5.81102,0.137911,0.121601,0.0163092,40960,4.09732
4139,5.81136,0.13809,0.121801,0.0162894,40960,4.09393
4140,5.81086,0.137924,0.121676,0.0162487,40960,4.10951
4141,5.81112,0.143709,0.121786,0.0219228,40960,4.40589
4142,5.81141,0.148855,0.123616,0.025239,40960,4.39454
4143,5.80907,0.14123,0.12244,0.0187906,40960,4.0961
4144,5.80903,0.138759,0.121587,0.017172,40960,4.08469
4145,5.80937,0.138464,0.121468,0.0169962,40960,4.08984
4146,5.80916,0.138436,0.121538,0.0168981,40960,4.08749
4147,5.80948,0.138084,0.121331,0.016753,40960,4.11138
4148,5.80903,0.138218,0.121446,0.0167717,40960,4.07824
4149,5.80914,0.138096,0.121363,0.0167332,40960,4.09558
4150,5.80948,0.144166,0.12329,0.0208761,40960,4.41081
4151,5.80859,0.139847,0.122393,0.017454,40960,4.09454
4152,5.809,0.139563,0.122519,0.017044,40960,4.08914
4153,5.80797,0.139263,0.122344,0.0169188,40960,4.09437
4154,5.8087,0.139097,0.122075,0.0170216,40960,4.0886
4155,5.80796,0.138485,0.121667,0.0168182,40960,4.09632
4156,5.8081,0.138567,0.121787,0.0167803,40960,4.10602
4157,5.80837,0.138618,0.121863,0.016755,40960,4.08837
4158,5.80834,0.138907,0.122111,0.016796,40960,4.08819
4159,5.8088,0.138726,0.121977,0.0167493,40960,4.08785
4160,5.80776,0.138655,0.121931,0.016724,40960,4.08691
4161,5.80832,0.138659,0.121906,0.0167527,40960,4.10139
4162,5.80841,0.138343,0.121727,0.0166167,40960,4.08599
4163,5.80804,0.138514,0.12173,0.0167833,40960,4.10191
4164,5.80816,0.138032,0.121447,0.0165852,40960,4.10261
4165,5.80772,0.138529,0.121816,0.0167132,40960,4.09933
4166,5.80938,0.16605,0.123007,0.0430426,40960,4.42325
4167,5.80831,0.140987,0.122596,0.0183909,40960,4.09073
4168,5.80702,0.137992,0.120956,0.0170363,40960,4.08942
4169,5.80702,0.137296,0.120664,0.0166318,40960,4.0976
4170,5.80751,0.13749,0.120942,0.0165484,40960,4.09745
4171,5.8066,0.137449,0.12077,0.0166784,40960,4.3927
4172,5.80638,0.136668,0.120274,0.0163935,40960,4.09781
4173,5.80628,0.136234,0.120043,0.0161915,40960,4.09392
4174,5.80612,0.13621,0.120023,0.0161867,40960,4.09653
4175,5.80658,0.136331,0.120123,0.016208,40960,4.08908
4176,5.80559,0.135938,0.119754,0.0161834,40960,4.10136
4177,5.80577,0.136057,0.119993,0.0160642,40960,4.0961
4178,5.80697,0.136771,0.120607,0.0161639,40960,4.10644
4179,5.80621,0.136124,0.119948,0.0161765,40960,4.10649
4180,5.80773,0.136247,0.118659,0.0175876,40960,4.42574
4181,5.8071,0.132867,0.117052,0.0158149,40960,4.10152
4182,5.80574,0.132102,0.116399,0.0157028,40960,4.08829
4183,5.80661,0.132178,0.116486,0.015692,40960,4.08828
4184,5.80601,0.131874,0.116314,0.0155606,40960,4.07799
4185,5.80581,0.131847,0.116209,0.0156376,40960,4.10068
4186,5.80642,0.132168,0.116647,0.0155213,40960,4.10978
4187,5.80592,0.131893,0.116305,0.0155874,40960,4.09036
4188,5.80587,0.13202,0.11637,0.0156505,40960,4.10238
4189,5.80636,0.13232,0.116772,0.0155475,40960,4.08975
4190,5.80665,0.132122,0.116508,0.0156136,40960,4.10472
4191,5.80606,0.131857,0.116253,0.0156044,40960,4.10431
4192,5.8062,0.132083,0.116414,0.0156692,40960,4.10301
4193,5.80604,0.131975,0.116311,0.0156643,40960,4.10769
4194,5.80628,0.131944,0.116452,0.0154919,40960,4.10239
4195,5.80849,0.145216,0.117037,0.0281793,40960,4.37495
4196,5.80857,0.159744,0.11798,0.041764,40960,4.41721
4197,5.80774,0.138215,0.116858,0.0213565,40960,4.09739
4198,5.80646,0.132825,0.115942,0.0168833,40960,4.0908
4199,5.80715,0.13195,0.115377,0.0165733,40960,4.09908
4200,5.806,0.13159,0.115356,0.0162345,40960,4.09443
4201,5.80669,0.131717,0.115516,0.0162014,40960,4.09735
4202,5.806,0.131716,0.115495,0.0162216,40960,4.10592
4203,5.80671,0.131283,0.115135,0.0161482,40960,4.1052
4204,5.80649,0.131366,0.115181,0.0161849,40960,4.09682
4205,5.80641,0.131499,0.115387,0.0161126,40960,4.08811
4206,5.80611,0.13096,0.1149,0.0160598,40960,4.09905
4207,5.80609,0.13159,0.115489,0.0161019,40960,4.10543
4208,5.80716,0.131831,0.11578,0.0160504,40960,4.12627
4209,5.8064,0.13103,0.114963,0.0160676,40960,4.0933
4210,5.80597,0.13072,0.11469,0.01603,40960,4.0984
4211,5.80602,0.13073,0.11471,0.01602,40960,4.0881
4212,5.80719,0.136605,0.11473,0.0218745,40960,4.38865
4213,5.80735,0.131454,0.114415,0.0170387,40960,4.09381
4214,5.80681,0.130873,0.114475,0.0163978,40960,4.0968
4215,5.80654,0.13034,0.114047,0.0162935,40960,4.09213
4216,5.8069,0.130412,0.114155,0.0162567,40960,4.11193
4217,5.80631,0.129894,0.113663,0.016231,40960,4.0924
4218,5.80643,0.129819,0.113549,0.0162695,40960,4.09634
4219,5.80596,0.129853,0.113688,0.0161658,40960,4.0994
4220,5.80713,0.130497,0.114266,0.0162305,40960,4.09585
4221,5.80679,0.129994,0.113838,0.0161558,40960,4.10163
4222,5.80593,0.129608,0.113465,0.0161429,40960,4.10658
4223,5.80659,0.129916,0.11374,0.0161762,40960,4.10232
4224,5.80647,0.129794,0.1136,0.0161934,40960,4.09385
4225,5.80643,0.129835,0.113611,0.0162247,40960,4.08464
4226,5.80655,0.130029,0.113842,0.016187,40960,4.10684
4227,5.80581,0.130151,0.113935,0.0162154,40960,4.09632
4228,5.80655,0.129779,0.113551,0.0162276,40960,4.09508
4229,5.80676,0.129657,0.113535,0.0161222,40960,4.08959
4230,5.80566,0.129612,0.113429,0.0161828,40960,4.09202
4231,5.80807,0.13426,0.113848,0.0204122,40960,4.39602
4232,5.80653,0.129803,0.113093,0.0167097,40960,4.09407
4233,5.80702,0.129012,0.11286,0.0161519,40960,4.10546
4234,5.80691,0.128864,0.11283,0.0160341,40960,4.09665
4235,5.80664,0.128742,0.112744,0.0159978,40960,4.08741
4236,5.80708,0.129099,0.113,0.0160988,40960,4.10102
4237,5.80692,0.129291,0.113365,0.0159252,40960,4.09744
4238,5.80733,0.12886,0.112956,0.0159038,40960,4.11985
4239,5.80672,0.128392,0.112474,0.0159182,40960,4.09728
4240,5.80646,0.128466,0.112504,0.0159624,40960,4.09595
4241,5.80747,0.135607,0.114126,0.0214812,40960,4.39221
4242,5.80681,0.129478,0.112761,0.0167174,40960,4.10498
4243,5.8063,0.128157,0.111994,0.0161629,40960,4.10112
4244,5.80574,0.128159,0.112002,0.0161568,40960,4.0975
4245,5.80648,0.128123,0.11197,0.0161527,40960,4.09195
4246,5.80573,0.128102,0.112024,0.0160778,40960,4.10068
4247,5.80605,0.128027,0.111988,0.0160394,40960,4.10828
4248,5.80592,0.127915,0.111946,0.0159689,40960,4.09949
4249,5.80707,0.128638,0.11259,0.0160478,40960,4.09219
4250,5.80593,0.128129,0.112146,0.0159829,40960,4.10167
4251,5.80642,0.128196,0.112174,0.0160214,40960,4.10469
4252,5.80844,0.138679,0.114216,0.0244631,40960,4.38945
4253,5.80787,0.132821,0.113852,0.0189685,40960,4.10839
4254,5.80698,0.130241,0.112452,0.0177887,40960,4.0867
4255,5.8068,0.129418,0.112151,0.0172669,40960,4.09264
4256,5.80682,0.12945,0.11226,0.0171901,40960,4.1096
4257,5.80697,0.129039,0.11238,0.0166596,40960,4.0951
4258,5.8066,0.128698,0.112126,0.0165721,40960,4.09697
4259,5.80662,0.128697,0.112198,0.0164995,40960,4.08769
4260,5.80704,0.128597,0.112227,0.0163697,40960,4.0905
4261,5.80688,0.128633,0.11227,0.0163623,40960,4.10547
4262,5.80682,0.12825,0.111935,0.0163142,40960,4.10021
4263,5.80655,0.128246,0.11192,0.0163265,40960,4.13901
4264,5.80668,0.128621,0.1123,0.0163214,40960,4.10047
4265,5.80673,0.128571,0.112191,0.0163804,40960,4.09338
4266,5.80673,0.128254,0.111954,0.0163003,40960,4.0999
4267,5.80651,0.12824,0.111977,0.0162631,40960,4.0902
4268,5.80704,0.128619,0.112277,0.0163423,40960,4.08873
4269,5.80664,0.128555,0.112254,0.0163009,40960,4.10646
4270,5.80665,0.128311,0.111957,0.0163541,40960,4.10581
4271,5.80672,0.128387,0.112064,0.0163234,40960,4.09128
4272,5.8066,0.128277,0.111923,0.0163538,40960,4.10029
4273,5.80652,0.12815,0.111819,0.0163304,40960,4.10299
4274,5.80663,0.128733,0.112397,0.0163366,40960,4.09473
4275,5.80791,0.129202,0.112927,0.0162747,40960,4.10707
4276,5.80657,0.128459,0.11217,0.0162896,40960,4.11149
4277,5.80642,0.128241,0.111893,0.0163479,40960,4.10259
4278,5.80683,0.128387,0.112055,0.016332,40960,4.09262
4279,5.80664,0.128319,0.111989,0.0163292,40960,4.09336
4280,5.8064,0.128448,0.112149,0.0162992,40960,4.10072
4281,5.80718,0.128666,0.112263,0.0164036,40960,4.09526
4282,5.80619,0.128304,0.112005,0.0162989,40960,4.07737
4283,5.80711,0.128488,0.112175,0.0163125,40960,4.07965
4284,5.80682,0.128339,0.112058,0.0162814,40960,4.09458
4285,5.80669,0.12853,0.112226,0.016304,40960,4.09937
4286,5.80625,0.128001,0.111741,0.01626,40960,4.09972
4287,5.80681,0.128649,0.112383,0.016266,40960,4.10675
4288,5.80782,0.128975,0.112677,0.0162974,40960,4.10319
4289,5.80653,0.128359,0.112104,0.0162547,40960,4.09453
4290,5.80705,0.12877,0.112449,0.016321,40960,4.09724
4291,5.8066,0.128595,0.11236,0.0162355,40960,4.09612
4292,5.8063,0.128178,0.111943,0.0162354,40960,4.09745
4293,5.80955,0.144393,0.11337,0.0310232,40960,5.07741
4294,5.80783,0.131598,0.112905,0.0186927,40960,4.09922
4295,5.80957,0.175106,0.113897,0.0612097,40960,4.38901
4296,5.80756,0.168975,0.114201,0.0547742,40960,4.35865
4297,5.80661,0.158427,0.113414,0.045013,40960,4.09302
4298,5.8066,0.145964,0.11287,0.0330941,40960,4.09956
4299,5.80591,0.137155,0.112368,0.0247872,40960,4.09594
4300,5.80622,0.134808,0.112204,0.0226046,40960,4.10194
4301,5.80561,0.128561,0.112002,0.0165589,40960,4.10863
4302,5.80625,0.128302,0.112455,0.0158468,40960,4.09076
4303,5.80565,0.127815,0.112024,0.0157915,40960,4.10424
4304,5.80596,0.128085,0.112386,0.0156988,40960,4.07666
4305,5.80611,0.128024,0.112247,0.0157768,40960,4.09203
4306,5.80599,0.127958,0.112101,0.0158569,40960,4.10647
4307,5.80609,0.127936,0.112121,0.0158154,40960,4.09521
4308,5.80583,0.127869,0.112118,0.0157516,40960,4.0991
4309,5.80591,0.127268,0.111609,0.0156593,40960,4.10293
4310,5.80549,0.12776,0.112141,0.0156198,40960,4.09846
4311,5.80591,0.127656,0.112102,0.0155542,40960,4.10236
4312,5.80578,0.127074,0.111468,0.0156056,40960,4.09694
4313,5.80545,0.127352,0.111719,0.0156329,40960,4.09382
4314,5.80544,0.127296,0.111705,0.0155919,40960,4.10083
4315,5.80574,0.12701,0.111452,0.0155587,40960,4.10046
4316,5.80605,0.127649,0.112099,0.0155504,40960,4.10002
4317,5.80646,0.128222,0.112595,0.0156272,40960,4.1011
4318,5.80607,0.127632,0.112063,0.0155689,40960,4.11197
4319,5.8052,0.127253,0.111647,0.0156054,40960,4.10067
4320,5.80637,0.128211,0.11259,0.0156215,40960,4.09837
4321,5.80622,0.132241,0.111908,0.0203331,40960,4.37239
4322,5.80562,0.127362,0.111384,0.0159785,40960,4.09133
4323,5.80504,0.126933,0.111109,0.0158241,40960,4.10211
4324,5.80563,0.126989,0.111221,0.0157679,40960,4.10089
4325,5.8056,0.127133,0.11147,0.0156624,40960,4.10479
4326,5.80606,0.127112,0.111455,0.015657,40960,4.1067
4327,5.80554,0.127066,0.111405,0.0156611,40960,4.1056
4328,5.80512,0.126644,0.111017,0.0156266,40960,4.10259
4329,5.80539,0.126638,0.111043,0.015595,40960,4.09922
4330,5.80521,0.126535,0.110897,0.0156385,40960,4.08789
4331,5.80574,0.126742,0.111142,0.0156005,40960,4.09738
4332,5.80493,0.126582,0.11092,0.0156621,40960,4.09197
4333,5.8049,0.126566,0.110939,0.0156271,40960,4.09728
4334,5.80819,0.140149,0.11193,0.0282192,40960,4.39011
4335,5.80671,0.12919,0.110835,0.0183552,40960,4.10257
4336,5.8061,0.127258,0.110476,0.0167818,40960,4.09968
4337,5.80633,0.126709,0.110372,0.0163371,40960,4.10038
4338,5.80658,0.126775,0.110473,0.0163026,40960,4.09232
4339,5.8071,0.140192,0.110591,0.0296008,40960,4.37106
4340,5.80686,0.128137,0.110059,0.0180784,40960,4.09021
4341,5.80872,0.132235,0.109586,0.0226492,40960,4.40491
4342,5.80836,0.127406,0.108828,0.0185788,40960,4.10078
4343,5.80763,0.126401,0.10869,0.0177113,40960,4.11135
4344,5.8076,0.125963,0.108514,0.0174493,40960,4.09057
4345,5.81062,0.144838,0.109558,0.0352805,40960,4.37095
4346,5.80884,0.127009,0.108065,0.0189446,40960,4.09354
4347,5.8081,0.124887,0.107248,0.0176395,40960,4.10269
4348,5.808,0.124622,0.10722,0.0174026,40960,4.09186
4349,5.80839,0.124371,0.106977,0.0173932,40960,4.09714
4350,5.80815,0.124678,0.107366,0.0173113,40960,4.09784
4351,5.80854,0.124891,0.107665,0.0172255,40960,4.0893
4352,5.80961,0.128069,0.107631,0.0204383,40960,4.35234
4353,5.81087,0.137626,0.107792,0.0298342,40960,4.44463
4354,5.80977,0.125137,0.106745,0.0183922,40960,4.09337
4355,5.80973,0.123968,0.106378,0.01759,40960,4.09679
4356,5.80994,0.123529,0.106229,0.0172994,40960,4.10716
4357,5.81131,0.133639,0.107203,0.0264362,40960,4.37958
4358,5.81381,0.140965,0.108526,0.032439,40960,4.36644
4359,5.81032,0.124863,0.105742,0.0191212,40960,4.08608
4360,5.80971,0.12278,0.105033,0.0177469,40960,4.09448
4361,5.80891,0.122413,0.104856,0.0175568,40960,4.0894
4362,5.80988,0.121982,0.104712,0.0172701,40960,4.09501
4363,5.80891,0.121573,0.104289,0.0172846,40960,4.09922
4364,5.80917,0.121255,0.104087,0.0171682,40960,4.09012
4365,5.80965,0.121717,0.104517,0.0172,40960,4.09144
4366,5.80909,0.121951,0.104795,0.0171564,40960,4.09615
4367,5.80963,0.12148,0.104416,0.0170636,40960,4.09273
4368,5.80871,0.121195,0.104106,0.0170891,40960,4.0986
4369,5.80935,0.121097,0.103981,0.0171159,40960,4.09625
4370,5.81088,0.133981,0.108297,0.0256839,40960,4.41805
4371,5.80973,0.124479,0.106815,0.0176639,40960,4.1146
4372,5.8091,0.123545,0.106319,0.0172261,40960,4.09754
4373,5.80865,0.122852,0.10575,0.0171011,40960,4.10098
4374,5.80884,0.122593,0.105463,0.0171295,40960,4.09398
4375,5.80808,0.127856,0.105695,0.0221604,40960,4.38886
4376,5.81073,0.126566,0.106398,0.0201683,40960,4.37517
4377,5.8097,0.122948,0.105587,0.0173615,40960,4.09038
4378,5.80907,0.122452,0.105244,0.017208,40960,4.08982
4379,5.80936,0.122221,0.105111,0.0171097,40960,4.10073
4380,5.80939,0.122012,0.104911,0.0171009,40960,4.08981
4381,5.80909,0.122086,0.104981,0.0171057,40960,4.09523
4382,5.80887,0.12239,0.1053,0.0170894,40960,4.10117
4383,5.80966,0.122219,0.105101,0.0171185,40960,4.09938
4384,5.80896,0.121987,0.104894,0.0170925,40960,4.08667
4385,5.8093,0.136271,0.106776,0.029495,40960,4.37841
4386,5.8091,0.124399,0.10617,0.0182289,40960,4.09657
4387,5.80848,0.122956,0.105627,0.017329,40960,4.09771
4388,5.80884,0.122726,0.105509,0.0172179,40960,4.09865
4389,5.80802,0.131577,0.105411,0.0261662,40960,4.3933
4390,5.80738,0.12609,0.106071,0.0200197,40960,4.3988
4391,5.80606,0.122124,0.104843,0.0172803,40960,4.08779
4392,5.80529,0.121715,0.104582,0.0171327,40960,4.08898
4393,5.8056,0.121646,0.104601,0.0170445,40960,4.09502
4394,5.80588,0.121542,0.104481,0.0170618,40960,4.09297
4395,5.80538,0.121242,0.104303,0.0169393,40960,4.09637
4396,5.80568,0.121249,0.104311,0.0169383,40960,4.10407
4397,5.80522,0.121022,0.104132,0.0168904,40960,4.0919
4398,5.80509,0.121007,0.104042,0.0169654,40960,4.1009
4399,5.80555,0.121137,0.104217,0.0169203,40960,4.09319
4400,5.80549,0.121092,0.104236,0.0168553,40960,4.09739
4401,5.80563,0.12139,0.104492,0.0168975,40960,4.09876
4402,5.805,0.120747,0.103915,0.0168322,40960,4.08546
4403,5.80499,0.120332,0.103487,0.0168449,40960,4.10243
4404,5.8048,0.120368,0.103621,0.016747,40960,4.07178
4405,5.80464,0.120277,0.10347,0.0168072,40960,4.09382
4406,5.80546,0.120837,0.104022,0.0168146,40960,4.10758
4407,5.80539,0.121,0.104233,0.0167664,40960,4.11083
4408,5.80521,0.120316,0.103478,0.016838,40960,4.07536
4409,5.80494,0.120711,0.103998,0.0167133,40960,4.10084
4410,5.80752,0.143919,0.106931,0.0369878,40960,4.39594
4411,5.80552,0.124815,0.10519,0.019625,40960,4.10879
4412,5.80495,0.12265,0.104603,0.0180471,40960,4.0922
4413,5.80493,0.122458,0.104977,0.0174805,40960,4.09902
4414,5.80516,0.121473,0.10409,0.0173834,40960,4.08987
4415,5.80436,0.121479,0.104172,0.0173065,40960,4.0982
4416,5.80454,0.121115,0.103723,0.0173918,40960,4.0896
4417,5.80449,0.121222,0.103958,0.0172637,40960,4.09131
4418,5.80434,0.121206,0.103968,0.0172382,40960,4.10188
4419,5.80417,0.120958,0.103773,0.0171845,40960,4.09951
4420,5.80431,0.120974,0.103786,0.0171879,40960,4.09222
4421,5.8047,0.121116,0.103937,0.0171786,40960,4.09729
4422,5.80489,0.121022,0.103914,0.017108,40960,4.09041
4423,5.80446,0.121701,0.104592,0.0171089,40960,4.11106
4424,5.80425,0.121231,0.104074,0.017157,40960,4.09308
4425,5.80525,0.121737,0.10462,0.017117,40960,4.09424
4426,5.80478,0.121256,0.104092,0.0171639,40960,4.08624
4427,5.80439,0.120698,0.103542,0.0171563,40960,4.09557
4428,5.80444,0.120901,0.103796,0.0171049,40960,4.0962
4429,5.80426,0.121017,0.103884,0.0171325,40960,4.10427
4430,5.80401,0.120642,0.103526,0.0171153,40960,4.09881
4431,5.80487,0.120912,0.103785,0.0171266,40960,4.10466
4432,5.80414,0.121185,0.104066,0.0171198,40960,4.09409
4433,5.80434,0.12059,0.103381,0.0172089,40960,4.09814
4434,5.80466,0.121101,0.103949,0.0171527,40960,4.10318
4435,5.80459,0.123276,0.104867,0.0184085,40960,4.40524
4436,5.80402,0.121571,0.103998,0.017573,40960,4.0836
4437,5.80405,0.121278,0.104018,0.0172606,40960,4.10163
4438,5.80344,0.120953,0.103746,0.0172071,40960,4.11592
4439,5.80554,0.12356,0.104235,0.0193251,40960,4.37025
4440,5.80505,0.121233,0.103587,0.0176468,40960,4.10146
4441,5.80535,0.121197,0.103766,0.0174315,40960,4.09953
4442,5.80725,0.141723,0.105233,0.0364899,40960,4.36888
4443,5.80612,0.126936,0.105013,0.0219233,40960,4.11215
4444,5.80583,0.123023,0.104431,0.0185923,40960,4.09141
4445,5.80601,0.122296,0.104258,0.0180379,40960,4.09443
4446,5.80568,0.121407,0.103794,0.0176122,40960,4.10702
4447,5.80587,0.12137,0.103785,0.017586,40960,4.0892
4448,5.80567,0.121636,0.104084,0.0175524,40960,4.09132
4449,5.80613,0.121909,0.104353,0.0175563,40960,4.11003
4450,5.80571,0.121411,0.103871,0.0175401,40960,4.09973
4451,5.80667,0.129595,0.10428,0.025315,40960,4.4091
4452,5.80539,0.121475,0.10385,0.0176246,40960,4.09071
4453,5.80535,0.119898,0.10278,0.0171177,40960,4.08584
4454,5.80525,0.119647,0.102642,0.0170044,40960,4.08913
4455,5.81341,0.191122,0.110886,0.0802359,40960,4.38417
4456,5.8085,0.131252,0.10732,0.0239322,40960,3.98816
4457,5.80829,0.133246,0.107504,0.0257422,40960,4.29141
4458,5.80823,0.126329,0.106987,0.0193416,40960,4.01612
4459,5.80716,0.124369,0.106141,0.0182283,40960,4.01661
4460,5.80719,0.123637,0.105977,0.0176604,40960,4.01233
4461,5.80859,0.130509,0.10713,0.0233797,40960,4.31577
4462,5.80782,0.123845,0.106509,0.0173368,40960,4.06506
4463,5.80803,0.128374,0.105787,0.0225874,40960,4.37084
4464,5.80797,0.122744,0.105508,0.0172354,40960,4.11872
4465,5.80792,0.122091,0.105542,0.0165492,40960,4.09727
4466,5.8076,0.121944,0.105466,0.0164781,40960,4.15098
4467,5.80751,0.121207,0.10486,0.0163475,40960,4.10624
4468,5.8071,0.121017,0.104786,0.0162307,40960,4.16273
4469,5.80825,0.122005,0.105677,0.0163288,40960,4.1086
4470,5.80777,0.121439,0.105007,0.0164324,40960,4.11144
4471,5.80742,0.121252,0.104786,0.016466,40960,4.15679
4472,5.80751,0.120997,0.104783,0.0162145,40960,4.12874
4473,5.80709,0.120836,0.104672,0.0161647,40960,4.15791
4474,5.80749,0.121179,0.105116,0.0160632,40960,4.11094
4475,5.80748,0.121217,0.105161,0.0160557,40960,4.12485
4476,5.80709,0.120568,0.104477,0.0160914,40960,4.18271
4477,5.80759,0.120848,0.104654,0.0161935,40960,4.13404
4478,5.80691,0.120611,0.104517,0.0160944,40960,4.16862
4479,5.807,0.12066,0.104586,0.0160742,40960,4.12465
4480,5.80729,0.120577,0.104571,0.0160061,40960,4.1494
4481,5.80701,0.120826,0.104807,0.0160189,40960,4.17939
4482,5.80761,0.12069,0.104762,0.0159283,40960,4.13216
4483,5.80695,0.120395,0.104486,0.015909,40960,4.19432
4484,5.80955,0.132683,0.10859,0.0240932,40960,4.42117
4485,5.80662,0.124046,0.106047,0.0179992,40960,4.13291
4486,5.80576,0.122127,0.105368,0.016759,40960,4.20432
4487,5.80731,0.130767,0.106763,0.0240044,40960,4.4934
4488,5.80704,0.123844,0.106142,0.017702,40960,4.18474
4489,5.8063,0.12291,0.105961,0.0169494,40960,4.14268
4490,5.80686,0.122675,0.105927,0.016748,40960,4.13975
