epoch,train_entropy,train_loss,train_loss_policy,train_loss_value,train_num_data,execution_time
1621,5.82567,0.109408,0.0923061,0.0171019,17192,1.71561
1622,5.82611,0.109497,0.0923299,0.017167,17192,1.73659
1623,5.82513,0.109341,0.0922159,0.0171255,17192,1.725
1624,5.83307,0.229393,0.103672,0.12572,18040,1.95086
1625,5.82952,0.202207,0.100156,0.102052,18040,1.81488
1626,5.82629,0.186766,0.0976873,0.0890791,18040,1.81194
1627,5.82717,0.155223,0.0971429,0.0580805,18040,1.81077
1628,5.82521,0.128439,0.0966466,0.0317922,18040,1.83588
1629,5.82544,0.119663,0.0962853,0.0233774,18040,1.80611
1630,5.82524,0.112774,0.0957139,0.0170599,18040,1.81031
1631,5.82416,0.112308,0.0954583,0.0168496,18040,1.81651
1632,5.82501,0.112035,0.095403,0.0166318,18040,1.81736
1633,5.82357,0.112095,0.0953275,0.0167678,18040,1.80903
1634,5.82425,0.112096,0.0951324,0.0169634,18040,1.81832
1635,5.82456,0.111882,0.095168,0.0167142,18040,1.80881
1636,5.82476,0.112234,0.0954349,0.0167993,18040,1.81625
1637,5.82475,0.112162,0.09536,0.0168016,18040,1.80676
1638,5.82409,0.111954,0.0951376,0.0168168,18040,1.82611
1639,5.82421,0.111952,0.0951211,0.0168312,18040,1.80934
1640,5.82369,0.111896,0.0949621,0.0169339,18040,1.81502
1641,5.82439,0.111229,0.0946018,0.0166275,18040,1.81655
1642,5.82442,0.111424,0.0946775,0.0167463,18040,1.81231
1643,5.82363,0.111727,0.0950151,0.0167116,18040,1.82676
1644,5.82404,0.111808,0.0950469,0.0167612,18040,1.81845
1645,5.82415,0.111505,0.0948393,0.0166654,18040,1.82895
1646,5.82431,0.111838,0.0950948,0.0167433,18040,1.81633
1647,5.8244,0.111407,0.0946732,0.0167337,18040,1.82074
1648,5.82302,0.111231,0.0947717,0.0164593,18040,1.825
1649,5.82429,0.11161,0.0949742,0.0166354,18040,1.8215
1650,5.82417,0.111472,0.094716,0.016756,18040,1.81358
1651,5.82369,0.111578,0.0948742,0.0167038,18040,1.81597
1652,5.82953,0.137171,0.0988433,0.0383276,18904,2.14442
1653,5.82719,0.11411,0.0967817,0.0173284,18904,1.91602
1654,5.82592,0.112153,0.0953519,0.0168014,18904,1.91567
1655,5.8257,0.111015,0.094761,0.0162544,18904,1.9184
1656,5.82596,0.111338,0.0949582,0.0163795,18904,1.91842
1657,5.82581,0.111156,0.0947671,0.0163894,18904,1.9171
1658,5.82452,0.110686,0.0942582,0.0164282,18904,1.91358
1659,5.82477,0.110396,0.0942164,0.0161794,18904,1.91026
1660,5.82494,0.110628,0.0943096,0.0163187,18904,1.91032
1661,5.82576,0.110736,0.0944132,0.0163225,18904,1.90955
1662,5.82854,0.129689,0.0969112,0.0327781,19416,2.0919
1663,5.8266,0.116443,0.0956732,0.0207695,19416,1.93804
1664,5.82686,0.112014,0.0949638,0.0170504,19416,1.94218
1665,5.82584,0.111502,0.0947018,0.0168006,19416,1.938
1666,5.82632,0.111256,0.094563,0.0166925,19416,1.93113
1667,5.82636,0.111548,0.0948923,0.0166554,19416,1.92704
1668,5.82625,0.111341,0.0946503,0.0166909,19416,1.9331
1669,5.82568,0.11124,0.0946127,0.0166278,19416,1.94548
1670,5.82602,0.111135,0.0945482,0.0165866,19416,1.93265
1671,5.82603,0.111128,0.0944522,0.0166754,19416,1.93785
1672,5.82652,0.111222,0.0946015,0.0166204,19416,1.93388
1673,5.82565,0.111439,0.0948322,0.0166069,19416,1.93986
1674,5.82658,0.11101,0.0944168,0.0165935,19416,1.93284
1675,5.83171,0.14936,0.0994313,0.0499291,20304,2.20952
1676,5.82947,0.116396,0.0976418,0.0187538,20304,2.02403
1677,5.8276,0.113319,0.0958373,0.017482,20304,2.02484
1678,5.82729,0.112672,0.0957466,0.0169257,20304,2.02313
1679,5.82702,0.11221,0.095575,0.0166353,20304,2.02127
1680,5.82697,0.111563,0.0950019,0.0165612,20304,2.03229
1681,5.82655,0.11143,0.094832,0.0165981,20304,2.03157
1682,5.8269,0.111404,0.0950301,0.0163736,20304,2.03113
1683,5.82685,0.111431,0.0950959,0.016335,20304,2.0288
1684,5.8271,0.111626,0.0952959,0.0163303,20304,2.04101
1685,5.827,0.111135,0.0948715,0.0162639,20304,2.02894
1686,5.82707,0.11141,0.0950967,0.0163133,20304,2.03194
1687,5.82681,0.111418,0.0950424,0.0163753,20304,2.03218
1688,5.8266,0.110982,0.0946706,0.0163119,20304,2.03782
1689,5.82631,0.111027,0.0946803,0.016347,20304,2.03278
1690,5.82677,0.111053,0.0947154,0.0163373,20304,2.02936
1691,5.8267,0.110982,0.0946458,0.0163363,20304,2.02473
1692,5.82675,0.111004,0.0946087,0.0163956,20304,2.03073
1693,5.82596,0.110739,0.0944964,0.0162428,20304,2.02174
1694,5.82666,0.110649,0.0942773,0.0163714,20304,2.03294
1695,5.8266,0.110684,0.0944061,0.0162784,20304,2.03416
1696,5.82663,0.11105,0.0947652,0.0162853,20304,2.03087
1697,5.82655,0.110982,0.0946529,0.0163296,20304,2.03111
1698,5.82679,0.110872,0.0944795,0.016393,20304,2.03657
1699,5.82629,0.110791,0.0944752,0.0163161,20304,2.03606
1700,5.82675,0.110915,0.0946599,0.0162548,20304,2.03571
1701,5.82631,0.110822,0.0945381,0.0162835,20304,2.04205
1702,5.82687,0.111076,0.094756,0.0163198,20304,2.03977
1703,5.82732,0.111401,0.095133,0.0162677,20304,2.03784
1704,5.82661,0.111199,0.0948711,0.0163278,20304,2.02591
1705,5.82642,0.110673,0.0943994,0.0162734,20304,2.03461
1706,5.82708,0.11112,0.0948143,0.0163054,20304,2.03119
1707,5.82625,0.110975,0.0946673,0.0163077,20304,2.03983
1708,5.8264,0.110858,0.0945589,0.0162995,20304,2.02824
1709,5.82634,0.110709,0.0943571,0.0163522,20304,2.03385
1710,5.82646,0.110681,0.0944694,0.0162113,20304,2.04541
1711,5.82657,0.11084,0.0944147,0.0164249,20304,2.04192
1712,5.82611,0.110571,0.0942952,0.0162757,20304,2.04151
1713,5.82634,0.110608,0.0943255,0.0162827,20304,2.02845
1714,5.82665,0.110647,0.0943012,0.0163457,20304,2.04007
1715,5.82585,0.110378,0.0941088,0.0162692,20304,2.02768
1716,5.82976,0.141297,0.0967928,0.0445047,20808,8.19263
1717,5.82705,0.114173,0.096576,0.0175972,20808,2.11709
1718,5.82646,0.112551,0.0956903,0.0168605,20808,2.114
1719,5.83837,0.149651,0.109558,0.0400929,21760,2.37473
1720,5.82989,0.122743,0.105038,0.0177049,21760,2.20088
1721,5.82737,0.117073,0.100382,0.0166913,21760,2.21733
1722,5.82574,0.115546,0.0990584,0.016488,21760,2.20957
1723,5.82557,0.11432,0.0982989,0.0160208,21760,2.21178
1724,5.82543,0.114807,0.0984369,0.0163702,21760,2.21966
1725,5.82463,0.113896,0.0981394,0.0157567,21760,2.26566
1726,5.82526,0.114088,0.0975685,0.0165193,21760,2.21526
1727,5.82548,0.114002,0.0978506,0.0161517,21760,2.21691
1728,5.82517,0.113681,0.098082,0.015599,21760,2.21584
1729,5.82576,0.113951,0.0978323,0.0161182,21760,2.22213
1730,5.82624,0.12547,0.101155,0.0243142,22736,2.46419
1731,5.82492,0.115802,0.0992284,0.0165732,22736,2.32282
1732,5.82715,0.14077,0.103788,0.0369812,23704,2.58657
1733,5.82266,0.117605,0.10059,0.0170152,23704,2.43444
1734,5.82291,0.116012,0.100224,0.015788,23704,2.42574
1735,5.82217,0.11633,0.100349,0.0159813,23704,2.42153
1736,5.82228,0.114875,0.0997468,0.0151281,23704,2.42275
1737,5.82191,0.115445,0.0992375,0.0162073,23704,2.42111
1738,5.82162,0.114266,0.0988913,0.0153747,23704,2.41717
1739,5.82181,0.114558,0.0993119,0.0152464,23704,2.41836
1740,5.82244,0.114245,0.0988692,0.0153753,23704,2.42763
1741,5.8218,0.114369,0.0985313,0.0158375,23704,2.42788
1742,5.82173,0.114272,0.0986076,0.0156648,23704,2.42953
1743,5.82185,0.113485,0.0984231,0.015062,23704,2.4336
1744,5.82213,0.114151,0.0987295,0.0154212,23704,2.43411
1745,5.8217,0.113988,0.0985352,0.0154532,23704,2.42598
1746,5.82096,0.113392,0.0983054,0.0150864,23704,2.4375
1747,5.82181,0.114877,0.0997744,0.0151024,23704,2.43376
1748,5.82267,0.114454,0.0989717,0.015482,23704,2.42993
1749,5.82219,0.113189,0.0983776,0.0148115,23704,2.42473
1750,5.82109,0.114148,0.0988363,0.0153121,23704,2.41598
1751,5.82165,0.114088,0.0988719,0.0152161,23704,2.41942
1752,5.82143,0.115306,0.0987897,0.0165166,23704,2.4268
1753,5.82153,0.113595,0.0985286,0.0150665,23704,2.42972
1754,5.82169,0.114694,0.0996044,0.0150893,23704,2.43813
1755,5.82367,0.115259,0.0992318,0.0160271,23704,2.42815
1756,5.82482,0.154469,0.102156,0.0523132,24344,2.68088
1757,5.82171,0.116399,0.0997236,0.0166758,24344,2.4528
1758,5.82045,0.114129,0.0984955,0.0156334,24344,2.4468
1759,5.82044,0.113898,0.0982719,0.0156262,24344,2.42891
1760,5.82061,0.113524,0.0979839,0.0155405,24344,2.43252
1761,5.82063,0.113492,0.0980057,0.0154867,24344,2.44765
1762,5.82021,0.11346,0.0980012,0.015459,24344,2.44566
1763,5.82043,0.120181,0.100694,0.0194867,25352,2.71406
1764,5.81858,0.114059,0.0986454,0.0154131,25352,2.59738
1765,5.81888,0.113179,0.0979966,0.0151824,25352,2.54659
1766,5.81869,0.113179,0.0979687,0.0152107,25352,2.54892
1767,5.81925,0.113427,0.0982403,0.0151867,25352,2.54707
1768,5.81834,0.113234,0.0981218,0.0151124,25352,2.54478
1769,5.81855,0.113003,0.0978831,0.0151199,25352,2.56294
1770,5.81872,0.112895,0.0978097,0.0150849,25352,2.56189
1771,5.81834,0.112664,0.0976085,0.0150552,25352,2.55911
1772,5.81796,0.112764,0.0975667,0.0151977,25352,2.55315
1773,5.81816,0.112545,0.0974956,0.015049,25352,2.55976
1774,5.81837,0.112851,0.0977628,0.0150885,25352,2.56464
1775,5.81949,0.11408,0.0989342,0.0151459,25352,2.55792
1776,5.81899,0.11355,0.0984729,0.0150776,25352,2.56709
1777,5.81869,0.112835,0.0977255,0.015109,25352,2.55733
1778,5.81837,0.11306,0.0979765,0.015084,25352,2.5664
1779,5.81855,0.112829,0.0977311,0.0150979,25352,2.56165
1780,5.81881,0.112791,0.0977091,0.0150821,25352,2.55474
1781,5.8185,0.11267,0.0975759,0.0150941,25352,2.5598
1782,5.81822,0.112714,0.0976327,0.0150815,25352,2.55649
1783,5.81754,0.112409,0.0973551,0.0150538,25352,2.56122
1784,5.81862,0.112644,0.0975849,0.0150592,25352,2.55947
1785,5.81789,0.112434,0.0973404,0.0150939,25352,2.55904
1786,5.81826,0.112495,0.0973704,0.015125,25352,2.55125
1787,5.81754,0.112518,0.0973598,0.0151582,25352,2.55675
1788,5.81826,0.112355,0.0973956,0.0149595,25352,2.54991
1789,5.81847,0.112541,0.0974642,0.015077,25352,2.56133
1790,5.81779,0.112629,0.0975535,0.0150755,25352,2.55641
1791,5.81777,0.11263,0.0975268,0.0151035,25352,2.55765
1792,5.81859,0.112553,0.0974796,0.0150735,25352,2.56552
1793,5.81792,0.112371,0.0972505,0.0151207,25352,2.5549
1794,5.81877,0.113048,0.0977674,0.0152806,25352,2.56096
1795,5.81774,0.112827,0.0977302,0.0150967,25352,2.55174
1796,5.81823,0.112808,0.0976236,0.0151849,25352,2.55429
1797,5.819,0.112588,0.0975508,0.0150374,25352,2.54183
1798,5.81808,0.112294,0.097253,0.0150406,25352,2.53728
1799,5.81694,0.112198,0.0971551,0.015043,25352,2.54374
1800,5.81914,0.112672,0.0976388,0.0150329,25352,2.54676
1801,5.81749,0.112152,0.0971279,0.0150243,25352,2.5536
1802,5.81803,0.112303,0.0971427,0.0151602,25352,2.55571
1803,5.81789,0.11234,0.0973114,0.0150287,25352,2.5579
1804,5.8212,0.128219,0.1012,0.0270194,26096,143.364
1805,5.81822,0.114728,0.0988906,0.0158379,26096,2.56099
1806,5.818,0.11368,0.0984611,0.015219,26096,2.56334
1807,5.81786,0.1128,0.0977579,0.0150419,26096,2.56618
1808,5.81718,0.112507,0.0973966,0.0151109,26096,2.57568
1809,5.8191,0.139056,0.0996755,0.0393801,26720,2.86055
1810,5.81936,0.118777,0.100014,0.0187633,26720,2.67632
1811,5.81952,0.117772,0.10047,0.0173021,26720,2.69053
1812,5.8236,0.13268,0.104804,0.0278761,27152,2.85718
1813,5.81874,0.120781,0.101282,0.0194988,27152,2.70588
1814,5.8188,0.11801,0.100018,0.017992,27152,2.6967
1815,5.81811,0.117701,0.0998131,0.0178882,27152,2.69242
1816,5.81779,0.117653,0.100064,0.017589,27152,2.71052
1817,5.81822,0.117088,0.0996567,0.0174312,27152,2.71202
1818,5.81784,0.116892,0.099514,0.0173775,27152,2.71409
1819,5.81868,0.11705,0.0997509,0.0172995,27152,2.71893
1820,5.81845,0.117849,0.100531,0.0173178,27152,2.7167
1821,5.81919,0.117229,0.0999477,0.0172815,27152,2.73621
1822,5.81762,0.116776,0.099655,0.0171207,27152,2.72559
1823,5.8185,0.116257,0.0992937,0.0169634,27152,2.7175
1824,5.81744,0.116983,0.0999438,0.0170392,27152,2.72321
1825,5.81847,0.117044,0.100142,0.0169028,27152,2.73679
1826,5.81911,0.116724,0.0996234,0.0171008,27152,2.74272
1827,5.81797,0.116825,0.0998428,0.0169827,27152,2.73877
1828,5.81735,0.116452,0.0995962,0.0168556,27152,2.74212
1829,5.8186,0.116439,0.099564,0.0168753,27152,2.74509
1830,5.81812,0.116325,0.0994291,0.0168957,27152,2.73301
1831,5.82088,0.123666,0.103471,0.0201948,27960,3.04348
1832,5.81929,0.120821,0.102514,0.018307,27960,2.8422
1833,5.81989,0.120183,0.102349,0.0178338,27960,2.83524
1834,5.81929,0.118936,0.101595,0.0173407,27960,2.83824
1835,5.81988,0.119679,0.102215,0.0174645,27960,2.83742
1836,5.81866,0.120049,0.102472,0.017577,27960,2.83287
1837,5.81943,0.119236,0.101881,0.0173551,27960,2.85096
1838,5.81834,0.118564,0.101348,0.0172164,27960,2.84172
1839,5.81824,0.118933,0.101923,0.0170098,27960,2.84059
1840,5.8198,0.119349,0.102201,0.0171477,27960,2.84052
1841,5.81873,0.118524,0.101685,0.0168383,27960,2.84722
1842,5.81904,0.118599,0.101592,0.0170067,27960,2.83485
1843,5.81891,0.11823,0.101691,0.0165391,27960,2.8523
1844,5.81923,0.118343,0.101374,0.0169692,27960,2.84193
1845,5.81825,0.118162,0.101428,0.0167332,27960,2.85172
1846,5.8182,0.118555,0.101889,0.0166664,27960,2.85537
1847,5.81864,0.118396,0.101773,0.0166225,27960,2.84456
1848,5.81852,0.118385,0.10179,0.0165949,27960,2.85455
1849,5.81798,0.118324,0.101597,0.0167271,27960,2.8462
1850,5.81974,0.118608,0.101971,0.0166373,27960,2.84922
1851,5.81857,0.11821,0.101384,0.0168263,27960,2.85148
1852,5.81931,0.119027,0.102168,0.0168591,27960,2.84352
1853,5.81962,0.118589,0.101578,0.0170111,27960,2.85379
1854,5.81747,0.118398,0.101943,0.0164543,27960,2.84023
1855,5.81956,0.118158,0.10163,0.0165281,27960,2.84658
1856,5.81899,0.118508,0.10186,0.0166483,27960,2.85032
1857,5.81852,0.118095,0.101386,0.0167092,27960,2.86189
1858,5.81863,0.118387,0.101336,0.0170512,27960,2.848
1859,5.81822,0.117936,0.101118,0.0168184,27960,2.8343
1860,5.82001,0.118498,0.101894,0.0166041,27960,2.85388
1861,5.81875,0.118019,0.10161,0.0164091,27960,2.85443
1862,5.81864,0.117888,0.101371,0.0165163,27960,2.85823
1863,5.8183,0.118047,0.101578,0.0164691,27960,2.84999
1864,5.81847,0.118275,0.10146,0.0168152,27960,2.84914
1865,5.81796,0.117784,0.1011,0.0166841,27960,2.84424
1866,5.81909,0.11778,0.101113,0.0166667,27960,2.84843
1867,5.81866,0.118408,0.10187,0.0165379,27960,2.85318
1868,5.81999,0.118945,0.102305,0.0166395,27960,2.84112
1869,5.81824,0.117811,0.101193,0.0166175,27960,2.8442
1870,5.81828,0.117727,0.100793,0.0169341,27960,2.8451
1871,5.81812,0.117538,0.101112,0.0164258,27960,2.86092
1872,5.81818,0.136927,0.107363,0.0295644,28680,14.3003
1873,5.82895,0.150592,0.114978,0.035614,29640,3.17962
1874,5.81886,0.124507,0.106537,0.0179703,29640,2.95541
1875,5.81721,0.120691,0.104038,0.0166529,29640,2.9542
1876,5.81706,0.119647,0.10328,0.0163664,29640,2.96153
1877,5.81713,0.119727,0.103349,0.0163774,29640,2.9967
1878,5.81726,0.119514,0.103274,0.0162404,29640,2.95395
1879,5.81722,0.119639,0.103397,0.016242,29640,2.96102
1880,5.81706,0.119433,0.103219,0.016214,29640,2.9729
1881,5.81716,0.119351,0.103231,0.0161207,29640,2.95717
1882,5.81711,0.119302,0.103197,0.0161049,29640,2.95044
1883,5.81731,0.119282,0.103102,0.01618,29640,2.96218
1884,5.8163,0.119057,0.102882,0.0161753,29640,2.97866
1885,5.81707,0.119075,0.102923,0.016152,29640,2.96454
1886,5.81703,0.118792,0.102701,0.016091,29640,2.96502
1887,5.81724,0.119339,0.103235,0.0161043,29640,2.96426
1888,5.81681,0.119211,0.103075,0.0161364,29640,2.98111
1889,5.81683,0.119111,0.102951,0.0161602,29640,2.98004
1890,5.81691,0.119449,0.103305,0.0161441,29640,2.97076
1891,5.81754,0.119418,0.103283,0.0161351,29640,2.97428
1892,5.81714,0.119644,0.103437,0.0162073,29640,2.9862
1893,5.81691,0.118864,0.102728,0.0161361,29640,2.96324
1894,5.81682,0.118715,0.102655,0.0160603,29640,2.98054
1895,5.81645,0.118658,0.10252,0.016138,29640,2.99771
1896,5.81653,0.118751,0.102647,0.0161047,29640,2.96916
1897,5.81684,0.118865,0.102816,0.0160483,29640,2.96953
1898,5.81674,0.118721,0.102672,0.0160495,29640,2.97212
1899,5.81674,0.118675,0.102646,0.016029,29640,2.97595
1900,5.81678,0.1189,0.102859,0.0160415,29640,2.97622
1901,5.81712,0.119061,0.102997,0.0160639,29640,2.98114
1902,5.81784,0.11991,0.103789,0.0161209,29640,2.97669
1903,5.81743,0.120606,0.104551,0.0160547,29640,2.97721
1904,5.81747,0.119531,0.103432,0.0160993,29640,2.97529
1905,5.81681,0.118703,0.102635,0.0160682,29640,2.98471
1906,5.81669,0.118803,0.102678,0.016125,29640,2.98536
1907,5.81668,0.119129,0.103097,0.0160325,29640,2.97029
1908,5.81728,0.119358,0.103222,0.0161361,29640,2.97807
1909,5.81914,0.130464,0.106687,0.0237762,30080,3.26447
1910,5.81775,0.123534,0.106092,0.0174418,30080,3.05887
1911,5.81789,0.122272,0.105685,0.016587,30080,3.05091
1912,5.81801,0.121641,0.105347,0.0162935,30080,3.05658
1913,5.81754,0.12109,0.104795,0.0162951,30080,3.06398
1914,5.81705,0.121099,0.10491,0.0161895,30080,3.06133
1915,5.81672,0.121152,0.105021,0.0161313,30080,3.06349
1916,5.81755,0.12091,0.104681,0.0162291,30080,3.05777
1917,5.81725,0.121233,0.104879,0.0163538,30080,3.06581
1918,5.81665,0.120694,0.104453,0.0162414,30080,3.07011
1919,5.81988,0.133266,0.108288,0.0249777,30576,3.31282
1920,5.81745,0.124569,0.106952,0.0176174,30576,3.07399
1921,5.81787,0.122697,0.106123,0.0165738,30576,3.1196
1922,5.81697,0.122113,0.105654,0.0164588,30576,3.0718
1923,5.81734,0.122057,0.105806,0.0162508,30576,3.06612
1924,5.81775,0.12244,0.106224,0.0162161,30576,3.0874
1925,5.81747,0.12223,0.106111,0.016119,30576,3.07835
1926,5.8184,0.122993,0.106944,0.0160482,30576,3.06736
1927,5.81744,0.12208,0.105992,0.0160877,30576,3.07835
1928,5.81707,0.121856,0.105808,0.016048,30576,3.10855
1929,5.81776,0.121717,0.105721,0.0159958,30576,3.07184
1930,5.81655,0.121656,0.105484,0.0161722,30576,3.07463
1931,5.81745,0.121706,0.105629,0.0160774,30576,3.0785
1932,5.81675,0.122152,0.106072,0.0160806,30576,3.07546
1933,5.82013,0.135328,0.109656,0.0256718,31288,3.41137
1934,5.81746,0.126327,0.108076,0.0182504,31288,3.16954
1935,5.81726,0.123813,0.106884,0.0169287,31288,3.22412
1936,5.81643,0.122686,0.106367,0.0163188,31288,3.16818
1937,5.81718,0.122448,0.106177,0.0162706,31288,3.17213
1938,5.81618,0.122114,0.105941,0.0161734,31288,3.17776
1939,5.81724,0.122541,0.106159,0.0163823,31288,3.16955
1940,5.81676,0.122211,0.105972,0.0162391,31288,3.17069
1941,5.81669,0.122371,0.106109,0.0162617,31288,3.16474
1942,5.81728,0.122245,0.106143,0.0161018,31288,3.16212
1943,5.81667,0.122398,0.106192,0.0162058,31288,3.17263
1944,5.81667,0.122603,0.10648,0.0161231,31288,3.17152
1945,5.81754,0.12296,0.106823,0.0161375,31288,3.1731
1946,5.81682,0.122308,0.106093,0.0162148,31288,3.18217
1947,5.81671,0.122104,0.105851,0.0162524,31288,3.17203
1948,5.81683,0.12206,0.105899,0.0161609,31288,3.16406
1949,5.81636,0.122249,0.10609,0.0161585,31288,3.16372
1950,5.81905,0.12613,0.107402,0.0187281,31856,3.48345
1951,5.81966,0.124613,0.107481,0.0171323,31856,3.25632
1952,5.81973,0.13229,0.1108,0.0214904,32576,3.53642
1953,5.81834,0.124957,0.108227,0.0167297,32576,3.2757
1954,5.8177,0.124705,0.108257,0.0164474,32576,3.28583
1955,5.81759,0.123844,0.107613,0.016231,32576,3.27604
1956,5.8173,0.123393,0.107263,0.01613,32576,3.28108
1957,5.81698,0.123334,0.107262,0.0160723,32576,3.282
1958,5.81739,0.123495,0.107456,0.0160385,32576,3.28053
1959,5.81822,0.123961,0.107928,0.0160334,32576,3.29092
1960,5.81844,0.124624,0.108602,0.0160217,32576,3.27844
1961,5.81772,0.123906,0.107883,0.0160224,32576,3.28969
1962,5.81762,0.123249,0.107189,0.0160599,32576,3.29098
1963,5.81685,0.123039,0.107067,0.015972,32576,3.28572
1964,5.8174,0.123096,0.107154,0.0159425,32576,3.28287
1965,5.81694,0.123719,0.107672,0.0160471,32576,3.29421
1966,5.81849,0.124092,0.10809,0.0160018,32576,3.27722
1967,5.81727,0.123703,0.107623,0.0160794,32576,3.27435
1968,5.81803,0.123624,0.107598,0.0160254,32576,3.30137
1969,5.81706,0.123196,0.107151,0.0160457,32576,3.29382
1970,5.81714,0.122893,0.10693,0.0159634,32576,3.28928
1971,5.81682,0.123188,0.107183,0.0160057,32576,3.27994
1972,5.81764,0.123283,0.107303,0.0159806,32576,3.28054
1973,5.81922,0.136629,0.111539,0.02509,33336,3.65327
1974,5.81854,0.128904,0.110482,0.0184216,33336,3.37993
1975,5.81725,0.126895,0.109786,0.0171085,33336,3.38838
1976,5.81743,0.126287,0.109488,0.0167989,33336,3.37978
1977,5.81724,0.125981,0.109291,0.0166904,33336,3.36581
1978,5.81711,0.126055,0.109453,0.0166021,33336,3.39469
1979,5.81818,0.126763,0.110073,0.0166893,33336,3.38678
1980,5.81741,0.125811,0.109347,0.0164643,33336,3.38717
1981,5.81717,0.125861,0.109334,0.0165266,33336,3.37383
1982,5.81713,0.125832,0.109383,0.0164489,33336,3.37352
1983,5.81741,0.125824,0.109352,0.016472,33336,3.38178
1984,5.81763,0.126107,0.109696,0.0164111,33336,3.37032
1985,5.81716,0.125631,0.109219,0.0164125,33336,3.38363
1986,5.81745,0.125861,0.109306,0.0165553,33336,3.37253
1987,5.81712,0.125535,0.109094,0.0164416,33336,3.36993
1988,5.81697,0.12569,0.109311,0.0163789,33336,3.37947
1989,5.8182,0.126722,0.11026,0.0164628,33336,3.3923
1990,5.82037,0.139215,0.111297,0.0279183,33824,3.70662
1991,5.81786,0.130667,0.11167,0.0189971,33824,3.45144
1992,5.81921,0.132105,0.112894,0.0192108,33824,3.4713
1993,5.82189,0.132902,0.114875,0.0180264,33824,3.4762
1994,5.82187,0.128619,0.111608,0.0170112,33824,3.47853
1995,5.81885,0.127309,0.110515,0.0167941,33824,3.46703
1996,5.82124,0.129691,0.112881,0.0168102,33824,3.45634
1997,5.81988,0.128261,0.111527,0.0167338,33824,3.46601
1998,5.82002,0.128891,0.110856,0.0180358,33824,3.47424
1999,5.81959,0.128107,0.11029,0.0178177,33824,3.46969
2000,5.81904,0.127487,0.110725,0.0167623,33824,3.47401
2001,5.81835,0.12807,0.110479,0.0175913,33824,3.46433
2002,5.81937,0.12841,0.11172,0.0166901,33824,3.4611
2003,5.81542,0.128129,0.111347,0.0167817,33824,3.45491
2004,5.8196,0.127856,0.111192,0.0166639,33824,3.46591
2005,5.82058,0.135178,0.113319,0.0218589,34344,3.81384
2006,5.8186,0.130042,0.111406,0.0186351,34344,3.49551
2007,5.81849,0.12903,0.111252,0.0177779,34344,3.47582
2008,5.81832,0.127934,0.11056,0.0173734,34344,3.48193
2009,5.81762,0.128215,0.110639,0.0175754,34344,3.47904
2010,5.81882,0.128577,0.111057,0.0175203,34344,3.48468
2011,5.81784,0.127772,0.110398,0.0173737,34344,3.47959
2012,5.81803,0.127659,0.110372,0.0172879,34344,3.4907
2013,5.81811,0.127785,0.110605,0.01718,34344,3.48253
2014,5.82091,0.167082,0.114053,0.0530286,35176,3.82449
2015,5.81968,0.141629,0.113032,0.0285972,35176,3.58281
2016,5.81917,0.130681,0.111138,0.0195431,35176,3.58457
2017,5.82003,0.153151,0.113602,0.0395498,36104,3.92888
2018,5.8175,0.134188,0.112599,0.0215882,36104,3.67724
