epoch,train_entropy,train_loss,train_loss_policy,train_loss_value,train_num_data,execution_time
2931,0.730183,0.490339,0.363013,0.127326,40960,9.78493
2932,0.74088,0.51102,0.376259,0.134762,40960,10.4417
2933,0.736813,0.502374,0.368844,0.13353,40960,9.69859
2934,0.727028,0.487845,0.358356,0.129489,40960,9.52988
2935,0.725161,0.484483,0.356302,0.128181,40960,9.57333
2936,0.718193,0.48035,0.353741,0.126609,40960,9.62777
2937,0.746657,0.510155,0.377931,0.132224,40960,10.6232
2938,0.745903,0.504913,0.373571,0.131342,40960,9.75999
2939,0.738756,0.497958,0.369099,0.128859,40960,9.54758
2940,0.733084,0.492033,0.364191,0.127842,40960,9.68889
2941,0.730693,0.488272,0.361099,0.127173,40960,9.49418
2942,0.724555,0.481909,0.356964,0.124945,40960,9.55356
2943,0.72774,0.479555,0.354649,0.124906,40960,9.65285
2944,0.721213,0.474773,0.351317,0.123456,40960,9.45996
2945,0.718917,0.471812,0.348714,0.123098,40960,9.57728
2946,0.718754,0.470098,0.347175,0.122923,40960,9.92
2947,0.71638,0.471486,0.348773,0.122713,40960,9.59284
2948,0.716851,0.469855,0.347516,0.122339,40960,9.59687
2949,0.718983,0.46798,0.346543,0.121437,40960,9.5397
2950,0.738596,0.495448,0.373955,0.121493,40960,10.5271
2951,0.739604,0.487524,0.367063,0.120461,40960,9.59696
2952,0.738452,0.484503,0.363572,0.120931,40960,9.65439
2953,0.73368,0.4819,0.361014,0.120886,40960,9.46762
2954,0.729569,0.478371,0.358919,0.119452,40960,9.45404
2955,0.72932,0.477172,0.356765,0.120406,40960,9.58885
2956,0.729275,0.477378,0.357958,0.11942,40960,9.45241
2957,0.724069,0.472157,0.353325,0.118831,40960,9.71406
2958,0.721978,0.472102,0.352154,0.119949,40960,9.62303
2959,0.724785,0.472081,0.353538,0.118543,40960,9.50594
2960,0.723145,0.471152,0.352096,0.119057,40960,9.51329
2961,0.720837,0.470196,0.350964,0.119232,40960,9.67836
2962,0.723026,0.471659,0.351782,0.119877,40960,9.60939
2963,0.721074,0.469816,0.350579,0.119237,40960,9.47219
2964,0.720557,0.469294,0.350191,0.119103,40960,9.55454
2965,0.731763,0.484942,0.362285,0.122657,40960,10.5042
2966,0.732491,0.481294,0.359708,0.121586,40960,9.68701
2967,0.733715,0.485555,0.361517,0.124038,40960,9.58719
2968,0.741594,0.494434,0.368258,0.126176,40960,9.45436
2969,0.742982,0.496134,0.371158,0.124975,40960,9.47059
2970,0.744323,0.49656,0.370337,0.126223,40960,9.43025
2971,0.741785,0.500215,0.373512,0.126703,40960,9.52429
2972,0.745984,0.498148,0.37156,0.126588,40960,9.61767
2973,0.736401,0.4929,0.368594,0.124306,40960,9.49646
2974,0.731431,0.484102,0.362937,0.121165,40960,9.66223
2975,0.73219,0.478206,0.359497,0.118708,40960,9.42548
2976,0.724442,0.474638,0.354793,0.119845,40960,9.6978
2977,0.723613,0.47189,0.352619,0.119272,40960,9.56149
2978,0.717179,0.468297,0.350461,0.117835,40960,9.53893
2979,0.719433,0.465833,0.348331,0.117502,40960,9.44929
2980,0.719258,0.464768,0.346979,0.117788,40960,9.45198
2981,0.714546,0.461187,0.344211,0.116976,40960,9.49859
2982,0.71194,0.460102,0.34391,0.116192,40960,9.45866
2983,0.714491,0.45848,0.34237,0.11611,40960,9.51793
2984,0.709284,0.455674,0.340133,0.115541,40960,9.43442
2985,0.714434,0.456188,0.341473,0.114715,40960,9.44775
2986,0.711989,0.454833,0.339954,0.11488,40960,9.75856
2987,0.713296,0.457659,0.341456,0.116204,40960,9.55433
2988,0.713151,0.456866,0.341854,0.115012,40960,9.65044
2989,0.713891,0.454525,0.339992,0.114533,40960,9.57056
2990,0.743485,0.497344,0.376622,0.120722,40960,10.3978
2991,0.751129,0.493279,0.371999,0.121281,40960,9.4401
2992,0.748556,0.495621,0.37382,0.121801,40960,9.72832
2993,0.744513,0.494231,0.371682,0.122548,40960,9.60795
2994,0.744111,0.492655,0.370628,0.122026,40960,9.51623
2995,0.742567,0.488966,0.368453,0.120513,40960,9.60076
2996,0.761996,0.533024,0.395968,0.137056,40960,10.4462
2997,0.774641,0.528556,0.393775,0.134781,40960,9.49214
2998,0.754442,0.514883,0.384845,0.130038,40960,9.58985
2999,0.745072,0.500276,0.373974,0.126302,40960,9.51498
3000,0.742325,0.495611,0.370813,0.124798,40960,9.54271
3001,0.737526,0.487953,0.364574,0.123379,40960,9.49189
3002,0.729544,0.484022,0.360878,0.123144,40960,9.4973
3003,0.730399,0.482735,0.359226,0.123509,40960,9.43675
3004,0.731199,0.480043,0.358608,0.121435,40960,9.4975
3005,0.727488,0.478,0.356895,0.121104,40960,9.47797
3006,0.727476,0.473227,0.35412,0.119107,40960,9.4854
3007,0.722662,0.468244,0.350385,0.117859,40960,9.88657
3008,0.724992,0.472021,0.352585,0.119436,40960,9.58565
3009,0.720779,0.468501,0.350975,0.117526,40960,9.86836
3010,0.717522,0.464079,0.347481,0.116598,40960,9.5682
3011,0.716624,0.459966,0.343718,0.116248,40960,9.62626
3012,0.713681,0.460303,0.344451,0.115852,40960,9.59436
3013,0.715256,0.456433,0.341238,0.115195,40960,9.49648
3014,0.713334,0.457163,0.341606,0.115557,40960,9.50103
3015,0.714936,0.456304,0.340738,0.115566,40960,9.68626
3016,0.713385,0.45772,0.342221,0.115499,40960,9.60437
3017,0.714303,0.457404,0.341949,0.115455,40960,9.59345
3018,0.715767,0.457933,0.342146,0.115787,40960,9.72787
3019,0.714552,0.459297,0.342812,0.116485,40960,9.52377
3020,0.718521,0.463527,0.346353,0.117174,40960,9.6104
3021,0.718991,0.465226,0.347311,0.117914,40960,9.46495
3022,0.725707,0.46809,0.348777,0.119312,40960,9.64184
3023,0.72124,0.470018,0.351191,0.118826,40960,9.55475
3024,0.725193,0.472379,0.353273,0.119107,40960,9.62973
3025,0.727066,0.473174,0.352732,0.120442,40960,9.48751
3026,0.726099,0.473208,0.353122,0.120086,40960,9.80609
3027,0.722121,0.47083,0.350135,0.120695,40960,9.54965
3028,0.730159,0.475177,0.353786,0.121391,40960,9.47442
3029,0.732065,0.482923,0.359346,0.123577,40960,9.49509
3030,0.72728,0.478419,0.356642,0.121777,40960,9.53966
3031,0.730444,0.478518,0.357664,0.120854,40960,9.62672
3032,0.724239,0.472303,0.353159,0.119144,40960,9.86966
3033,0.725591,0.476534,0.355119,0.121416,40960,9.52264
3034,0.727462,0.476146,0.357065,0.119081,40960,9.55115
3035,0.723439,0.47022,0.352826,0.117394,40960,9.53903
3036,0.736752,0.488578,0.369237,0.119342,40960,10.7099
3037,0.73824,0.479317,0.361853,0.117464,40960,9.4517
3038,0.727738,0.472001,0.355412,0.116589,40960,9.56374
3039,0.725389,0.471359,0.354348,0.117012,40960,9.51503
3040,0.725351,0.467606,0.352691,0.114915,40960,9.52045
3041,0.720046,0.464907,0.350257,0.11465,40960,9.49882
3042,0.720723,0.464098,0.348947,0.115151,40960,9.84266
3043,0.719407,0.461082,0.345743,0.11534,40960,9.49981
3044,0.716469,0.461487,0.345376,0.116111,40960,9.47595
3045,0.715726,0.459828,0.344311,0.115517,40960,9.50911
3046,0.718212,0.459182,0.343973,0.115208,40960,9.6181
3047,0.713054,0.457,0.340988,0.116012,40960,9.56705
3048,0.711858,0.454205,0.34003,0.114175,40960,9.69859
3049,0.710434,0.452909,0.339622,0.113288,40960,9.65901
3050,0.71279,0.453783,0.340564,0.113218,40960,9.63858
3051,0.711737,0.450673,0.337241,0.113433,40960,9.79493
3052,0.709762,0.450068,0.336685,0.113382,40960,9.5093
3053,0.710659,0.452343,0.338171,0.114172,40960,9.59876
3054,0.710195,0.454522,0.339436,0.115087,40960,9.68537
3055,0.718621,0.459825,0.345305,0.114519,40960,9.66387
3056,0.719244,0.459883,0.344757,0.115126,40960,9.47188
3057,0.719081,0.460964,0.345574,0.11539,40960,9.46921
3058,0.719799,0.460877,0.346655,0.114222,40960,9.49432
3059,0.716223,0.458589,0.345158,0.113431,40960,9.63167
3060,0.71548,0.458593,0.345292,0.113301,40960,9.55368
3061,0.718705,0.456265,0.342917,0.113348,40960,9.60688
3062,0.711129,0.452767,0.339189,0.113578,40960,9.60548
3063,0.712112,0.456079,0.341812,0.114267,40960,9.74919
3064,0.717758,0.460489,0.343115,0.117373,40960,9.51168
3065,0.717288,0.460927,0.345379,0.115548,40960,9.56121
3066,0.724994,0.468416,0.349234,0.119183,40960,9.72691
3067,0.730295,0.47419,0.354146,0.120043,40960,9.49473
3068,0.723788,0.47293,0.352626,0.120304,40960,9.50796
3069,0.72583,0.472269,0.351862,0.120407,40960,9.48315
3070,0.724882,0.475421,0.35507,0.120351,40960,9.76628
3071,0.730168,0.477483,0.356458,0.121025,40960,9.69449
3072,0.729087,0.481356,0.358978,0.122377,40960,9.62329
3073,0.736085,0.483531,0.361479,0.122052,40960,9.56204
3074,0.724702,0.478371,0.358349,0.120022,40960,9.60122
3075,0.731839,0.47948,0.359329,0.120151,40960,9.58105
3076,0.729466,0.47789,0.357169,0.120722,40960,9.56799
3077,0.724452,0.472551,0.352242,0.120309,40960,9.49287
3078,0.721848,0.467089,0.349761,0.117329,40960,9.8773
3079,0.716481,0.462726,0.346131,0.116595,40960,9.65506
3080,0.712558,0.460053,0.343456,0.116598,40960,9.68948
3081,0.712787,0.455982,0.341199,0.114783,40960,9.51862
3082,0.71108,0.453633,0.339085,0.114547,40960,9.4957
3083,0.711288,0.452942,0.338197,0.114745,40960,9.65773
3084,0.708846,0.451233,0.33752,0.113713,40960,9.64867
3085,0.70433,0.447938,0.334877,0.113061,40960,9.7562
3086,0.707179,0.446862,0.334033,0.112829,40960,9.53906
3087,0.707104,0.447538,0.334394,0.113144,40960,9.48969
3088,0.707903,0.450583,0.335845,0.114738,40960,9.76838
3089,0.707946,0.450249,0.336247,0.114001,40960,9.64146
3090,0.706977,0.450613,0.336613,0.114001,40960,9.52035
3091,0.712918,0.450921,0.337243,0.113678,40960,9.60112
3092,0.707569,0.449667,0.337127,0.112541,40960,9.48341
3093,0.706172,0.445216,0.332917,0.112298,40960,9.73612
3094,0.706156,0.446023,0.333633,0.112391,40960,9.58125
3095,0.707763,0.446941,0.334731,0.11221,40960,9.70712
3096,0.710277,0.44609,0.334054,0.112036,40960,9.46353
3097,0.716725,0.459613,0.345762,0.113851,40960,57.4534
3098,0.714102,0.455105,0.342389,0.112716,40960,9.28477
3099,0.717024,0.452475,0.34029,0.112185,40960,9.31198
3100,0.713445,0.453335,0.340766,0.112569,40960,9.33303
3101,0.713898,0.453144,0.34097,0.112174,40960,9.37371
3102,0.717895,0.453697,0.341217,0.11248,40960,9.48292
3103,0.715321,0.45461,0.342025,0.112585,40960,9.60375
3104,0.715618,0.454706,0.342012,0.112694,40960,9.46462
3105,0.715915,0.456998,0.343828,0.11317,40960,9.62882
3106,0.721033,0.463495,0.347689,0.115805,40960,9.43966
3107,0.72374,0.467634,0.349971,0.117663,40960,9.49744
3108,0.729431,0.473546,0.355372,0.118175,40960,9.53807
3109,0.730262,0.47678,0.355676,0.121104,40960,9.59733
3110,0.738769,0.489797,0.363381,0.126416,40960,9.47212
3111,0.739113,0.492917,0.367032,0.125885,40960,9.49227
3112,0.746884,0.493383,0.369788,0.123595,40960,9.66119
3113,0.742182,0.492504,0.370993,0.12151,40960,9.54201
3114,0.731738,0.481914,0.361366,0.120548,40960,9.57464
3115,0.765661,0.522596,0.398491,0.124105,40960,10.5139
3116,0.761656,0.502529,0.384583,0.117946,40960,9.57378
3117,0.746933,0.488968,0.372354,0.116613,40960,9.50576
3118,0.746226,0.482558,0.36752,0.115038,40960,9.476
3119,0.7327,0.472722,0.358518,0.114204,40960,9.54568
3120,0.729685,0.466925,0.353381,0.113544,40960,9.63069
3121,0.725398,0.463187,0.349929,0.113257,40960,9.65925
3122,0.724716,0.462466,0.349055,0.11341,40960,9.59994
3123,0.718798,0.45984,0.346742,0.113097,40960,9.48959
3124,0.720024,0.45604,0.344048,0.111992,40960,9.53703
3125,0.715334,0.45392,0.341813,0.112108,40960,9.51472
3126,0.715538,0.453107,0.341027,0.11208,40960,9.68478
3127,0.717622,0.452498,0.341292,0.111206,40960,9.48412
3128,0.715201,0.450322,0.339358,0.110964,40960,9.48779
3129,0.716434,0.449636,0.338491,0.111145,40960,9.50434
3130,0.713748,0.451217,0.339413,0.111804,40960,9.73064
3131,0.715244,0.44891,0.337596,0.111314,40960,9.61613
3132,0.711078,0.448685,0.337515,0.11117,40960,9.48798
3133,0.714281,0.44859,0.337397,0.111193,40960,9.58665
3134,0.712643,0.446431,0.335932,0.110499,40960,9.53648
3135,0.709631,0.446986,0.336542,0.110444,40960,9.50872
3136,0.715741,0.447604,0.337222,0.110382,40960,9.68334
3137,0.7128,0.446655,0.336238,0.110417,40960,9.59242
3138,0.71567,0.448015,0.337089,0.110926,40960,9.50151
3139,0.710045,0.445861,0.33507,0.110791,40960,9.78667
3140,0.712712,0.44674,0.336201,0.110539,40960,9.54124
3141,0.714566,0.447665,0.337164,0.110501,40960,9.58568
3142,0.712515,0.44822,0.337875,0.110345,40960,9.46278
3143,0.716658,0.449266,0.338699,0.110567,40960,9.70483
3144,0.716972,0.451692,0.340589,0.111104,40960,9.52537
3145,0.718301,0.453084,0.341823,0.111261,40960,9.53629
3146,0.714524,0.452105,0.341019,0.111086,40960,9.51033
3147,0.716386,0.450586,0.339884,0.110702,40960,9.77295
3148,0.716121,0.449586,0.338719,0.110867,40960,9.62176
3149,0.713775,0.451269,0.339007,0.112262,40960,9.57532
3150,0.712802,0.449184,0.337656,0.111528,40960,9.47263
3151,0.715917,0.452078,0.339796,0.112282,40960,9.55685
3152,0.716119,0.452348,0.33961,0.112738,40960,9.77617
3153,0.719665,0.456715,0.342569,0.114146,40960,9.55778
3154,0.73233,0.466063,0.348916,0.117147,40960,9.5609
3155,0.729497,0.47219,0.353422,0.118769,40960,9.48122
3156,0.740218,0.493112,0.363259,0.129853,40960,9.55547
3157,0.753646,0.506961,0.376727,0.130234,40960,9.59649
3158,0.758436,0.510336,0.383626,0.12671,40960,9.80455
3159,0.761417,0.509702,0.384105,0.125597,40960,9.57525
3160,0.74916,0.503259,0.377945,0.125314,40960,9.49407
3161,0.736281,0.487621,0.367371,0.12025,40960,9.53455
3162,0.738515,0.482896,0.363302,0.119594,40960,9.5561
3163,0.735908,0.477835,0.358876,0.118958,40960,9.67717
3164,0.722719,0.466976,0.351045,0.115931,40960,9.45652
3165,0.72187,0.462245,0.346954,0.115291,40960,9.78368
3166,0.717189,0.455659,0.341773,0.113885,40960,9.64455
3167,0.711346,0.454757,0.33984,0.114917,40960,9.60379
3168,0.713501,0.450458,0.337225,0.113233,40960,9.47949
3169,0.708116,0.447964,0.33646,0.111504,40960,9.48156
3170,0.708506,0.444502,0.33326,0.111242,40960,9.46739
3171,0.708589,0.44208,0.331516,0.110563,40960,9.67441
3172,0.706751,0.44174,0.330705,0.111035,40960,9.50058
3173,0.703634,0.441848,0.331077,0.110771,40960,9.53192
3174,0.705411,0.441031,0.330363,0.110668,40960,9.84403
3175,0.705242,0.44095,0.329919,0.111031,40960,9.51968
3176,0.719894,0.461516,0.345604,0.115913,40960,105.091
3177,0.724122,0.458775,0.344128,0.114647,40960,9.235
3178,0.723598,0.457309,0.344008,0.113301,40960,9.26219
3179,0.715882,0.453796,0.341505,0.112291,40960,9.30814
3180,0.714515,0.448571,0.336657,0.111914,40960,9.33046
3181,0.709762,0.446044,0.334343,0.111701,40960,9.34911
3182,0.710977,0.446302,0.33424,0.112062,40960,9.38627
3183,0.713527,0.449833,0.337752,0.112082,40960,9.48629
3184,0.721433,0.457592,0.346122,0.11147,40960,10.5042
3185,0.734851,0.467525,0.35668,0.110844,40960,10.4789
3186,0.729112,0.463456,0.352928,0.110528,40960,9.48056
3187,0.729884,0.460947,0.350448,0.110499,40960,9.51091
3188,0.729015,0.459076,0.348529,0.110547,40960,9.64149
3189,0.740966,0.477744,0.36364,0.114104,40960,10.3284
3190,0.745554,0.479623,0.364833,0.114789,40960,9.72714
3191,0.745159,0.482461,0.366657,0.115803,40960,9.79893
3192,0.74629,0.484189,0.367034,0.117155,40960,9.85795
3193,0.749272,0.486426,0.368724,0.117702,40960,9.71256
3194,0.752849,0.488282,0.370594,0.117688,40960,9.64258
3195,0.747302,0.484446,0.369639,0.114807,40960,9.68013
3196,0.742453,0.479725,0.365456,0.114269,40960,9.488
3197,0.737151,0.473855,0.36015,0.113705,40960,9.72228
3198,0.730868,0.468476,0.356245,0.112232,40960,9.49469
3199,0.726847,0.463305,0.352299,0.111006,40960,9.59256
3200,0.740208,0.477156,0.364052,0.113104,40960,10.706
3201,0.742235,0.474976,0.362215,0.112761,40960,9.77599
3202,0.739268,0.473756,0.360428,0.113329,40960,9.68206
3203,0.735401,0.470493,0.35828,0.112214,40960,9.68531
3204,0.73896,0.469629,0.357519,0.11211,40960,9.76322
3205,0.728006,0.463998,0.353926,0.110073,40960,9.71576
3206,0.727979,0.45791,0.348272,0.109637,40960,9.6762
3207,0.723637,0.453648,0.344453,0.109194,40960,9.78099
3208,0.723076,0.450519,0.34166,0.108859,40960,9.53146
3209,0.715613,0.4467,0.339048,0.107652,40960,9.77197
3210,0.718422,0.445587,0.338275,0.107313,40960,9.74129
3211,0.715306,0.446102,0.338874,0.107227,40960,9.63353
3212,0.715512,0.443196,0.336177,0.107019,40960,9.62834
3213,0.714835,0.442001,0.33489,0.107111,40960,9.59749
3214,0.713595,0.440505,0.333748,0.106757,40960,9.93565
3215,0.714667,0.440116,0.333368,0.106748,40960,9.73711
3216,0.710886,0.440655,0.334154,0.106501,40960,9.60782
3217,0.715733,0.442223,0.335326,0.106898,40960,9.49403
3218,0.71699,0.444896,0.337884,0.107012,40960,9.5294
3219,0.717715,0.445853,0.338643,0.10721,40960,9.70887
3220,0.720651,0.444387,0.337316,0.10707,40960,9.57742
3221,0.717341,0.447714,0.340636,0.107078,40960,9.75924
3222,0.720015,0.448024,0.340883,0.107142,40960,9.52747
3223,0.718472,0.445491,0.338793,0.106698,40960,9.83206
3224,0.718622,0.447024,0.340107,0.106917,40960,9.5735
3225,0.719941,0.445743,0.338254,0.10749,40960,9.48681
3226,0.718915,0.448604,0.341346,0.107258,40960,9.51315
3227,0.721059,0.449243,0.341801,0.107442,40960,9.49473
3228,0.726229,0.451921,0.343514,0.108407,40960,9.59558
3229,0.723301,0.454897,0.345977,0.10892,40960,9.70461
3230,0.723652,0.454497,0.344468,0.110029,40960,9.55548
3231,0.737325,0.474248,0.360771,0.113477,40960,10.5378
3232,0.743544,0.478446,0.362131,0.116315,40960,9.46633
3233,0.75234,0.484203,0.365556,0.118646,40960,9.48079
3234,0.745428,0.486881,0.366253,0.120628,40960,9.44112
3235,0.745773,0.48856,0.369119,0.119441,40960,9.47739
3236,0.749059,0.489558,0.370232,0.119325,40960,9.81814
3237,0.747968,0.4882,0.370599,0.117601,40960,9.46803
3238,0.742846,0.48064,0.363973,0.116667,40960,9.51516
3239,0.730559,0.469458,0.354547,0.11491,40960,9.53619
3240,0.724767,0.461459,0.348842,0.112617,40960,9.75075
3241,0.725369,0.459298,0.34808,0.111218,40960,9.63295
3242,0.723984,0.455954,0.345703,0.110251,40960,9.73868
3243,0.729317,0.467493,0.352618,0.114875,40960,10.3564
3244,0.730116,0.466316,0.35149,0.114826,40960,9.50565
3245,0.729719,0.46506,0.350817,0.114243,40960,9.45547
3246,0.729085,0.461737,0.348516,0.113221,40960,9.50859
3247,0.724764,0.461086,0.347711,0.113375,40960,9.75388
3248,0.726229,0.458195,0.345971,0.112224,40960,9.75807
3249,0.723233,0.454877,0.344172,0.110705,40960,9.54052
3250,0.719384,0.450556,0.340566,0.10999,40960,9.45269
3251,0.717859,0.448796,0.338552,0.110244,40960,9.52691
3252,0.718507,0.44754,0.338075,0.109465,40960,9.65038
3253,0.71634,0.446089,0.336568,0.109521,40960,9.60462
3254,0.714238,0.444162,0.334842,0.10932,40960,9.6414
3255,0.737939,0.470734,0.359064,0.11167,40960,10.6237
3256,0.737007,0.468461,0.356249,0.112212,40960,9.53229
3257,0.742134,0.472481,0.358332,0.114149,40960,9.49369
3258,0.745028,0.4762,0.362747,0.113453,40960,9.47819
3259,0.740029,0.472901,0.359853,0.113048,40960,9.74261
3260,0.732191,0.466662,0.354795,0.111868,40960,9.48753
3261,0.734434,0.465285,0.352828,0.112457,40960,9.84861
3262,0.727285,0.461428,0.350479,0.110949,40960,9.54615
3263,0.72762,0.457322,0.346758,0.110564,40960,9.49381
3264,0.724007,0.454585,0.344399,0.110185,40960,9.49085
3265,0.722448,0.453994,0.343234,0.11076,40960,9.51429
3266,0.725262,0.45786,0.347127,0.110732,40960,9.85263
3267,0.725176,0.457788,0.345939,0.11185,40960,9.80733
3268,0.726761,0.457116,0.346444,0.110671,40960,9.56568
3269,0.722572,0.454653,0.344697,0.109956,40960,9.4764
3270,0.721846,0.450445,0.341375,0.109069,40960,9.49077
3271,0.719334,0.451378,0.341181,0.110197,40960,9.72879
3272,0.735164,0.469767,0.358862,0.110905,40960,10.3023
3273,0.740675,0.467159,0.35502,0.112139,40960,9.74901
3274,0.73655,0.463286,0.352703,0.110582,40960,9.47748
3275,0.730178,0.457596,0.348658,0.108938,40960,9.50173
3276,0.726206,0.456008,0.347295,0.108713,40960,9.74606
3277,0.758309,0.505873,0.383648,0.122225,40960,10.4781
3278,0.781151,0.517771,0.397464,0.120307,40960,10.3869
3279,0.773068,0.511486,0.390434,0.121052,40960,9.48633
3280,0.759542,0.498827,0.382157,0.11667,40960,9.60035
3281,0.756308,0.486636,0.373683,0.112953,40960,9.70384
3282,0.743843,0.475636,0.365158,0.110479,40960,9.70249
3283,0.734942,0.46563,0.356841,0.108789,40960,9.44218
3284,0.7327,0.459615,0.351478,0.108137,40960,9.49372
3285,0.726415,0.455264,0.347409,0.107855,40960,9.51277
3286,0.726498,0.452965,0.345833,0.107132,40960,9.6348
3287,0.724942,0.450043,0.343044,0.106998,40960,9.56152
3288,0.722881,0.447641,0.34112,0.106521,40960,9.57132
3289,0.720566,0.44598,0.339908,0.106072,40960,9.64226
3290,0.722681,0.444447,0.338984,0.105463,40960,9.49504
3291,0.721162,0.445255,0.339969,0.105286,40960,9.64259
3292,0.719033,0.442781,0.33751,0.105271,40960,9.83707
3293,0.713032,0.4383,0.333014,0.105286,40960,9.45979
3294,0.720577,0.44172,0.336704,0.105016,40960,9.4858
3295,0.715319,0.440102,0.335149,0.104952,40960,9.75117
3296,0.716941,0.442501,0.337497,0.105005,40960,9.62513
3297,0.715195,0.441523,0.336524,0.104999,40960,9.48056
3298,0.722375,0.441894,0.337183,0.104711,40960,9.49584
3299,0.717113,0.440649,0.335976,0.104673,40960,9.50083
3300,0.717257,0.439815,0.335219,0.104596,40960,9.56047
3301,0.719844,0.441979,0.336671,0.105309,40960,9.7766
3302,0.716879,0.439328,0.334366,0.104962,40960,9.52429
3303,0.716454,0.442056,0.336839,0.105217,40960,9.62131
3304,0.722343,0.44504,0.339788,0.105251,40960,9.55645
3305,0.71678,0.442939,0.337129,0.10581,40960,9.44475
3306,0.719649,0.443666,0.337783,0.105883,40960,9.64469
3307,0.721102,0.446763,0.340172,0.106591,40960,9.73185
