epoch,train_entropy,train_loss,train_loss_policy,train_loss_value,train_num_data,execution_time
3062,5.83034,5.8483,5.82914,0.0191628,40960,7.16526
3063,5.83027,5.84649,5.82901,0.0174771,40960,6.85148
3064,5.83001,5.84549,5.82845,0.0170398,40960,6.84219
3065,5.83031,5.84555,5.82853,0.0170155,40960,6.84078
3066,5.8299,5.84518,5.82827,0.016901,40960,6.8417
3067,5.83025,5.84524,5.82821,0.0170343,40960,6.84658
3068,5.82968,5.84509,5.82822,0.0168677,40960,6.86821
3069,5.82772,5.8496,5.82639,0.0232184,40960,7.16304
3070,5.82692,5.84317,5.82609,0.017076,40960,6.85088
3071,5.82763,5.84884,5.82708,0.0217643,40960,7.14114
3072,5.82745,5.8438,5.82671,0.0170893,40960,6.83811
3073,5.82833,5.84354,5.82682,0.0167186,40960,6.85576
3074,5.82741,5.84263,5.82604,0.0165819,40960,6.84207
3075,5.82721,5.84229,5.8258,0.0164867,40960,6.83691
3076,5.82749,5.842,5.82554,0.0164621,40960,6.83542
3077,5.82711,5.84182,5.8254,0.0164235,40960,6.85078
3078,5.82727,5.84195,5.82555,0.0164012,40960,6.83501
3079,5.82759,5.85578,5.82635,0.0294359,40960,7.13521
3080,5.8283,5.85025,5.82762,0.0226321,40960,7.15504
3081,5.82864,5.84815,5.82795,0.0202004,40960,7.14272
3082,5.82847,5.84435,5.82703,0.0173179,40960,6.83453
3083,5.82825,5.8435,5.82642,0.0170799,40960,6.8506
3084,5.82719,5.8453,5.82552,0.0197783,40960,7.1234
3085,5.82747,5.84352,5.82571,0.0178123,40960,7.12882
3086,5.82606,5.85052,5.82472,0.025802,40960,7.11798
3087,5.82552,5.84275,5.82446,0.0182937,40960,7.11886
3088,5.82702,5.84912,5.82536,0.0237599,40960,7.12832
3089,5.8264,5.84124,5.82488,0.0163578,40960,6.83695
3090,5.82674,5.8406,5.82469,0.0159122,40960,6.84227
3091,5.8264,5.84046,5.82461,0.0158474,40960,6.84263
3092,5.82617,5.84028,5.82447,0.0158081,40960,6.83557
3093,5.82736,5.84345,5.82609,0.0173647,40960,7.12688
3094,5.8275,5.84186,5.82578,0.0160756,40960,6.83652
3095,5.82726,5.84134,5.82551,0.0158328,40960,6.84642
3096,5.82753,5.84109,5.82525,0.015834,40960,6.84462
3097,5.82737,5.84531,5.82589,0.0194238,40960,7.12355
3098,5.82647,5.84439,5.82562,0.018773,40960,7.14496
3099,5.82618,5.84115,5.82518,0.0159694,40960,6.8487
3100,5.82613,5.84032,5.82474,0.0155819,40960,6.83572
3101,5.82602,5.83994,5.82443,0.015516,40960,6.85528
3102,5.82588,5.83998,5.82449,0.0154877,40960,6.83016
3103,5.82614,5.83995,5.8245,0.0154465,40960,6.86142
3104,5.82581,5.83966,5.82424,0.0154164,40960,6.84557
3105,5.82611,5.83995,5.82446,0.0154937,40960,6.85079
3106,5.82582,5.84622,5.82429,0.0219298,40960,7.13528
3107,5.82533,5.84181,5.8243,0.0175178,40960,6.85201
3108,5.82407,5.84571,5.82388,0.0218285,40960,7.14262
3109,5.82349,5.83951,5.82317,0.0163436,40960,6.86962
3110,5.82383,5.83831,5.82244,0.015864,40960,6.84945
3111,5.82371,5.83777,5.82199,0.0157791,40960,6.83507
3112,5.82342,5.83761,5.82185,0.0157654,40960,6.85783
3113,5.82359,5.84257,5.82185,0.0207227,40960,7.14409
3114,5.82326,5.84099,5.82194,0.0190477,40960,7.10712
3115,5.82278,5.8371,5.8213,0.0157976,40960,6.84028
3116,5.82256,5.83654,5.82114,0.015402,40960,6.83936
3117,5.82295,5.83652,5.82117,0.0153538,40960,6.8464
3118,5.82414,5.84783,5.82216,0.0256734,40960,7.12651
3119,5.8234,5.8379,5.82215,0.0157521,40960,6.83463
3120,5.82357,5.83708,5.82191,0.0151714,40960,6.84704
3121,5.82327,5.83671,5.82167,0.0150413,40960,6.83798
3122,5.82354,5.83699,5.822,0.0149881,40960,6.83527
3123,5.82319,5.8364,5.82143,0.0149747,40960,6.83186
3124,5.82522,5.84488,5.82344,0.021441,40960,7.13507
3125,5.82435,5.83876,5.82317,0.0155965,40960,6.85805
3126,5.82478,5.83837,5.82316,0.0152147,40960,6.83088
3127,5.8242,5.83805,5.82292,0.0151293,40960,6.83579
3128,5.82417,5.83764,5.82257,0.0150769,40960,6.83903
3129,5.82446,5.83762,5.82259,0.0150281,40960,6.86395
3130,5.82504,5.84481,5.82329,0.0215235,40960,7.15193
3131,5.82446,5.83841,5.82318,0.0152294,40960,6.83723
3132,5.82456,5.83748,5.8229,0.014583,40960,6.83581
3133,5.8246,5.83741,5.8229,0.0145095,40960,6.83409
3134,5.82406,5.83725,5.82283,0.0144218,40960,6.85249
3135,5.82409,5.83713,5.82272,0.0144105,40960,6.83102
3136,5.82449,5.83712,5.82254,0.0145816,40960,6.8418
3137,5.82464,5.83733,5.82285,0.0144839,40960,6.84116
3138,5.82406,5.83715,5.82274,0.0144062,40960,6.84112
3139,5.82412,5.83694,5.82254,0.0143992,40960,6.84127
3140,5.82428,5.83665,5.82232,0.0143313,40960,6.83831
3141,5.82401,5.83688,5.82263,0.0142534,40960,6.84738
3142,5.8241,5.83693,5.82258,0.0143467,40960,6.85208
3143,5.82407,5.83677,5.82243,0.0143353,40960,6.85953
3144,5.82429,5.83655,5.8222,0.0143534,40960,6.84783
3145,5.82392,5.83678,5.82248,0.0142993,40960,6.8531
3146,5.82395,5.83669,5.82239,0.0143,40960,6.84529
3147,5.82385,5.83685,5.82254,0.014313,40960,6.84333
3148,5.82391,5.83676,5.82247,0.0142888,40960,6.8471
3149,5.82397,5.83658,5.82228,0.0143045,40960,6.84844
3150,5.82395,5.83642,5.82208,0.0143453,40960,6.85397
3151,5.82381,5.83649,5.82218,0.0143083,40960,6.85453
3152,5.82306,5.84056,5.82202,0.0185367,40960,7.19973
3153,5.82299,5.83757,5.8222,0.0153659,40960,6.83588
3154,5.82326,5.84842,5.82288,0.0255302,40960,7.14858
3155,5.82268,5.83807,5.82199,0.0160784,40960,6.83866
3156,5.82229,5.83655,5.82144,0.0151087,40960,6.83781
3157,5.82245,5.83584,5.82111,0.0147322,40960,6.84533
3158,5.82209,5.83545,5.82079,0.0146522,40960,6.84296
3159,5.82222,5.8352,5.82059,0.0146105,40960,6.83744
3160,5.82186,5.83473,5.8202,0.0145353,40960,6.82585
3161,5.82222,5.83487,5.8203,0.0145728,40960,6.82819
3162,5.82202,5.83466,5.82008,0.0145742,40960,6.90826
3163,5.8218,5.83464,5.82006,0.0145769,40960,6.83273
3164,5.82148,5.83472,5.82017,0.0145472,40960,6.85136
3165,5.82181,5.83468,5.82011,0.0145748,40960,6.83221
3166,5.82184,5.8344,5.81981,0.0145871,40960,6.83588
3167,5.82147,5.8344,5.81986,0.0145348,40960,6.83711
3168,5.82197,5.83971,5.82019,0.0195189,40960,7.10811
3169,5.82162,5.83525,5.82014,0.0151148,40960,6.83965
3170,5.82119,5.83459,5.81998,0.014609,40960,6.83556
3171,5.8223,5.8357,5.82029,0.0154145,40960,7.11363
3172,5.82249,5.84038,5.82087,0.0195054,40960,7.15604
3173,5.82162,5.83518,5.82071,0.0144681,40960,6.83409
3174,5.8218,5.83453,5.82038,0.0141493,40960,6.84046
3175,5.82241,5.84615,5.82107,0.0250782,40960,7.08966
3176,5.82213,5.83664,5.82104,0.0155989,40960,6.83572
3177,5.82185,5.83546,5.82075,0.0147099,40960,6.83987
3178,5.82202,5.83471,5.82032,0.0143946,40960,6.82475
3179,5.82182,5.84193,5.82082,0.0211137,40960,7.13265
3180,5.82147,5.83594,5.82015,0.0157932,40960,6.82975
3181,5.82113,5.8351,5.81991,0.015188,40960,6.82915
3182,5.82091,5.83481,5.81979,0.0150201,40960,6.88444
3183,5.8211,5.834,5.81914,0.0148578,40960,6.8319
3184,5.82081,5.83422,5.81943,0.0147898,40960,6.84179
3185,5.82111,5.83437,5.81956,0.0148092,40960,6.83873
3186,5.8208,5.83392,5.81914,0.0147868,40960,6.8421
3187,5.82093,5.83757,5.81966,0.0179075,40960,7.15273
3188,5.82126,5.8433,5.82171,0.0215953,40960,7.165
3189,5.82158,5.83614,5.82062,0.015528,40960,6.84015
3190,5.82128,5.83505,5.82002,0.0150296,40960,6.83139
3191,5.82118,5.8349,5.82001,0.0148909,40960,6.84204
3192,5.82098,5.83432,5.8195,0.0148181,40960,6.84732
3193,5.82106,5.83427,5.81939,0.0148821,40960,6.85872
3194,5.82087,5.83425,5.81932,0.0149354,40960,6.83795
3195,5.82107,5.83383,5.819,0.014828,40960,6.8409
3196,5.82066,5.83383,5.81905,0.0147813,40960,6.84662
3197,5.82059,5.8336,5.81876,0.0148376,40960,6.85741
3198,5.82092,5.83364,5.81884,0.0147952,40960,6.83051
3199,5.82202,5.84054,5.8204,0.0201447,40960,7.12061
3200,5.82174,5.83586,5.82056,0.0153043,40960,6.82868
3201,5.8211,5.83521,5.82035,0.0148547,40960,6.83545
3202,5.8224,5.83752,5.821,0.0165216,40960,7.15119
3203,5.82182,5.84028,5.8211,0.0191832,40960,7.18787
3204,5.82161,5.83552,5.82028,0.015242,40960,6.83496
3205,5.82173,5.83537,5.82022,0.0151519,40960,6.83287
3206,5.82126,5.83479,5.81995,0.0148386,40960,6.83699
3207,5.82122,5.83426,5.8196,0.0146581,40960,6.83598
3208,5.82204,5.83824,5.81996,0.0182752,40960,7.13677
3209,5.82076,5.83465,5.8198,0.0148517,40960,6.8344
3210,5.82231,5.84276,5.82079,0.0219732,40960,7.12421
3211,5.82184,5.83591,5.82038,0.0155388,40960,6.83392
3212,5.82136,5.83501,5.81999,0.0150184,40960,6.83177
3213,5.82184,5.83469,5.81979,0.0149002,40960,6.845
3214,5.82112,5.84198,5.81949,0.0224867,40960,7.10181
3215,5.82076,5.8341,5.81931,0.01479,40960,6.847
3216,5.82118,5.83778,5.81939,0.0183916,40960,7.10681
3217,5.82071,5.83397,5.81922,0.0147513,40960,6.83623
3218,5.82077,5.83325,5.81908,0.0141719,40960,6.84349
3219,5.82011,5.83288,5.81879,0.0140892,40960,6.836
3220,5.82049,5.83611,5.81893,0.0171819,40960,7.14814
3221,5.82054,5.83289,5.81893,0.0139574,40960,6.84698
3222,5.82219,5.84135,5.82076,0.0205919,40960,7.1522
3223,5.82308,5.8456,5.82151,0.0240889,40960,7.14513
3224,5.82214,5.84118,5.82113,0.0200465,40960,7.158
3225,5.82171,5.8356,5.82057,0.0150357,40960,6.84965
3226,5.82167,5.83487,5.82012,0.0147507,40960,6.84546
3227,5.82196,5.8346,5.81999,0.0146143,40960,6.84745
3228,5.82219,5.8378,5.82137,0.016429,40960,7.20687
3229,5.82382,5.84176,5.82227,0.0194903,40960,7.14161
3230,5.82378,5.83711,5.82185,0.0152563,40960,6.85978
3231,5.82243,5.84546,5.82077,0.0246847,40960,7.15269
3232,5.82127,5.83537,5.82056,0.0148071,40960,6.86647
3233,5.82116,5.83415,5.81981,0.0143353,40960,6.84203
3234,5.8218,5.83741,5.82001,0.0173999,40960,7.1407
3235,5.82213,5.83751,5.82092,0.0165901,40960,7.10824
3236,5.82237,5.83521,5.82055,0.0146647,40960,6.90466
3237,5.82202,5.83471,5.82029,0.0144225,40960,6.8539
3238,5.82211,5.83418,5.81985,0.0143284,40960,6.83995
3239,5.82175,5.83407,5.81978,0.0142854,40960,6.85614
3240,5.82222,5.85022,5.82062,0.0295953,40960,7.15135
3241,5.82129,5.83587,5.82065,0.0152184,40960,6.84236
3242,5.82137,5.83473,5.82015,0.0145797,40960,6.83885
3243,5.82083,5.83411,5.81961,0.0144966,40960,6.8423
3244,5.82068,5.83389,5.81952,0.0143715,40960,6.83798
3245,5.82139,5.83346,5.81917,0.0142958,40960,6.83424
3246,5.82106,5.83324,5.81891,0.0143354,40960,6.82983
3247,5.82054,5.83318,5.81891,0.0142689,40960,6.84752
3248,5.82036,5.84166,5.81915,0.0225117,40960,7.20734
3249,5.81992,5.83355,5.81872,0.0148296,40960,6.82966
3250,5.81997,5.83294,5.81841,0.0145286,40960,6.84423
3251,5.81936,5.83264,5.81815,0.0144865,40960,6.8439
3252,5.82,5.83249,5.81804,0.0144523,40960,6.8322
3253,5.82022,5.83852,5.8191,0.0194215,40960,7.15585
3254,5.82052,5.83341,5.8189,0.0145041,40960,6.89553
3255,5.82004,5.83299,5.81877,0.0142284,40960,6.84918
3256,5.82022,5.8327,5.81853,0.014172,40960,6.83611
3257,5.81996,5.83259,5.81851,0.0140858,40960,6.84138
3258,5.81997,5.83256,5.81845,0.0141155,40960,6.83039
3259,5.81969,5.8324,5.81827,0.0141297,40960,6.83473
3260,5.8202,5.83235,5.81828,0.0140749,40960,6.83549
3261,5.81987,5.83239,5.81834,0.0140454,40960,6.83681
3262,5.8203,5.84373,5.8189,0.024827,40960,7.13046
3263,5.81981,5.83334,5.81851,0.0148313,40960,6.84156
3264,5.81891,5.83216,5.81811,0.0140539,40960,6.84421
3265,5.81944,5.83185,5.8179,0.0139424,40960,6.83958
3266,5.81899,5.83154,5.81762,0.0139248,40960,6.83942
3267,5.81923,5.83136,5.81742,0.0139369,40960,6.83431
3268,5.81932,5.8311,5.81724,0.0138661,40960,6.85021
3269,5.81842,5.83102,5.8172,0.0138173,40960,6.85388
3270,5.81899,5.83091,5.81703,0.013884,40960,6.84953
3271,5.8191,5.83072,5.8169,0.0138214,40960,6.85539
3272,5.81873,5.83083,5.81696,0.0138701,40960,6.90547
3273,5.81878,5.83079,5.81706,0.0137358,40960,6.85102
3274,5.81865,5.83072,5.81694,0.0137858,40960,6.84897
3275,5.81873,5.83079,5.81699,0.0137986,40960,6.84234
3276,5.81868,5.83096,5.8172,0.0137603,40960,6.85268
3277,5.81871,5.83084,5.81707,0.0137759,40960,6.84485
3278,5.81878,5.83079,5.81701,0.0137748,40960,6.85836
3279,5.81849,5.83087,5.81707,0.0137959,40960,6.85009
3280,5.81849,5.8308,5.81704,0.0137615,40960,6.85271
3281,5.81897,5.83088,5.81709,0.0137877,40960,6.84527
3282,5.81836,5.83089,5.81711,0.0137862,40960,6.84197
3283,5.8186,5.83109,5.81726,0.0138256,40960,6.84848
3284,5.8213,5.85029,5.8206,0.0296962,40960,7.15883
3285,5.8209,5.8352,5.82,0.0152044,40960,6.83369
3286,5.82207,5.84072,5.82111,0.0196065,40960,7.15567
3287,5.82146,5.83587,5.82059,0.015285,40960,6.83096
3288,5.82196,5.83505,5.82025,0.0147967,40960,6.84237
3289,5.82154,5.83432,5.8198,0.014524,40960,6.84176
3290,5.82181,5.83957,5.82049,0.0190779,40960,7.20327
3291,5.82151,5.83549,5.82017,0.0153155,40960,6.84294
3292,5.82091,5.83448,5.81968,0.0148023,40960,6.84618
3293,5.82112,5.83408,5.81947,0.0146055,40960,6.84913
3294,5.82266,5.84153,5.82073,0.0207962,40960,7.12649
3295,5.82262,5.84237,5.82133,0.0210387,40960,7.15552
3296,5.82206,5.8359,5.82091,0.01499,40960,6.8336
3297,5.8218,5.83481,5.82014,0.0146631,40960,6.84978
3298,5.82125,5.83458,5.82011,0.0144658,40960,6.84515
3299,5.82178,5.83432,5.81989,0.0144331,40960,6.84469
3300,5.8215,5.83395,5.81956,0.0143826,40960,6.84857
3301,5.82161,5.83368,5.81941,0.014271,40960,6.84807
3302,5.82087,5.83377,5.81956,0.0142024,40960,6.83844
3303,5.82142,5.83392,5.81965,0.014267,40960,6.83884
3304,5.8214,5.83381,5.81955,0.0142554,40960,6.85096
3305,5.82111,5.83373,5.81944,0.0142869,40960,1219.39
3306,5.82011,5.83386,5.8185,0.0153613,40960,7.08199
3307,5.81958,5.83274,5.81857,0.0141746,40960,6.74118
3308,5.81994,5.83259,5.81858,0.014005,40960,6.73465
3309,5.8197,5.83253,5.81849,0.0140409,40960,6.75695
3310,5.8199,5.83225,5.81818,0.0140717,40960,6.77402
3311,5.81974,5.83207,5.81812,0.0139546,40960,6.78158
3312,5.81995,5.83191,5.81793,0.0139845,40960,6.78492
3313,5.82132,5.84413,5.81972,0.0244074,40960,7.15833
3314,5.82118,5.83515,5.8199,0.0152466,40960,6.80275
3315,5.82079,5.83417,5.81986,0.0143076,40960,6.81569
3316,5.82075,5.83383,5.8197,0.0141273,40960,6.81235
3317,5.82098,5.83347,5.81943,0.0140399,40960,6.82634
3318,5.82095,5.83313,5.81914,0.0139958,40960,6.82563
3319,5.82281,5.84737,5.82156,0.0258041,40960,7.12945
3320,5.82154,5.83687,5.82099,0.0158819,40960,6.83146
3321,5.82386,5.84274,5.82213,0.0206119,40960,7.1607
3322,5.82228,5.83706,5.82175,0.0153032,40960,6.8399
3323,5.82324,5.83684,5.82195,0.0148933,40960,6.83783
3324,5.82281,5.836,5.82138,0.0146206,40960,6.83899
3325,5.82261,5.83606,5.8214,0.0146598,40960,6.83099
3326,5.82267,5.83569,5.82111,0.0145787,40960,6.85137
3327,5.8225,5.83541,5.82082,0.0145972,40960,6.83777
3328,5.8222,5.83509,5.82053,0.0145518,40960,6.82988
3329,5.82251,5.83527,5.82073,0.0145331,40960,6.84949
3330,5.82258,5.83513,5.82063,0.0144976,40960,6.83414
3331,5.82148,5.8423,5.81958,0.022714,40960,7.12065
3332,5.821,5.85333,5.82058,0.0327506,40960,7.163
3333,5.82011,5.83561,5.82,0.0156107,40960,6.83891
3334,5.81996,5.83398,5.81919,0.0147865,40960,7.0707
3335,5.8203,5.83294,5.81845,0.0144844,40960,6.83312
3336,5.81955,5.83279,5.81842,0.0143647,40960,6.88998
3337,5.82017,5.83245,5.81814,0.0143072,40960,6.8356
3338,5.81938,5.83224,5.81797,0.0142658,40960,6.85038
3339,5.81945,5.83177,5.81754,0.0142323,40960,6.83793
3340,5.81946,5.8319,5.81767,0.0142308,40960,6.84289
3341,5.81945,5.83193,5.81776,0.0141641,40960,6.83753
3342,5.81924,5.83187,5.81773,0.0141467,40960,6.83596
3343,5.81951,5.83172,5.81753,0.0141868,40960,6.83714
3344,5.82108,5.83764,5.81923,0.018413,40960,7.15138
3345,5.82006,5.83422,5.81914,0.0150766,40960,6.8415
3346,5.82138,5.83906,5.82012,0.0189462,40960,7.62493
3347,5.82075,5.84284,5.82021,0.0226332,40960,7.14248
3348,5.82145,5.84103,5.82103,0.0199964,40960,7.11359
3349,5.82133,5.83468,5.82015,0.0145311,40960,6.83782
3350,5.8209,5.83397,5.81981,0.0141578,40960,6.84155
3351,5.82128,5.83811,5.82014,0.0179675,40960,7.11837
3352,5.82094,5.83404,5.81962,0.0144163,40960,6.83979
3353,5.82062,5.83678,5.81926,0.0175209,40960,7.15297
3354,5.81984,5.83299,5.81889,0.0140963,40960,6.90886
3355,5.8199,5.83261,5.81871,0.0138965,40960,6.85032
3356,5.82117,5.84512,5.82013,0.0249943,40960,7.18543
3357,5.82076,5.83484,5.81975,0.0150847,40960,6.85558
3358,5.82038,5.83362,5.81916,0.0144574,40960,6.85732
3359,5.82057,5.83333,5.81894,0.0143841,40960,6.86447
3360,5.82007,5.83289,5.81856,0.0143215,40960,6.8352
3361,5.82009,5.83274,5.81836,0.0143722,40960,6.83823
3362,5.81995,5.83287,5.81851,0.0143603,40960,6.83695
3363,5.81985,5.83257,5.81827,0.0143047,40960,6.82656
3364,5.81967,5.83246,5.81826,0.0142066,40960,6.83652
3365,5.82006,5.83255,5.8183,0.0142485,40960,6.83113
3366,5.82117,5.83684,5.81944,0.0174034,40960,7.07633
3367,5.82116,5.83352,5.8192,0.0143124,40960,6.83488
3368,5.82091,5.84028,5.81963,0.0206494,40960,7.11639
3369,5.8207,5.83451,5.81938,0.0151252,40960,6.82304
3370,5.8203,5.83346,5.81898,0.0144849,40960,6.82918
3371,5.82044,5.8331,5.81875,0.0143527,40960,6.84764
3372,5.82008,5.83296,5.81879,0.0141693,40960,6.91242
3373,5.81996,5.83305,5.81893,0.014119,40960,6.83733
3374,5.82108,5.84342,5.82003,0.0233951,40960,7.12981
3375,5.82059,5.83433,5.81947,0.01486,40960,6.8457
3376,5.82043,5.8332,5.81893,0.0142718,40960,6.83169
3377,5.81931,5.83481,5.81743,0.017381,40960,7.14862
3378,5.82016,5.83505,5.81809,0.01696,40960,7.13733
3379,5.82039,5.8405,5.81902,0.0214869,40960,7.12492
3380,5.81974,5.83315,5.81858,0.0145645,40960,6.85
3381,5.8198,5.83218,5.81798,0.0142008,40960,6.84995
3382,5.81949,5.83186,5.81764,0.0142147,40960,6.84463
3383,5.81981,5.83155,5.81746,0.0140949,40960,6.85242
3384,5.81919,5.83158,5.81755,0.0140385,40960,6.8378
3385,5.819,5.83147,5.81744,0.0140285,40960,6.83261
3386,5.81955,5.83159,5.81753,0.0140622,40960,6.83581
3387,5.81888,5.83152,5.81751,0.0140086,40960,6.83447
3388,5.81935,5.83139,5.81739,0.0139978,40960,6.83627
3389,5.81894,5.83143,5.81745,0.0139804,40960,6.83709
3390,5.81902,5.83138,5.81746,0.0139102,40960,56.0763
3391,5.82038,5.83563,5.81886,0.0167791,40960,7.08221
3392,5.81965,5.83303,5.81892,0.0141038,40960,6.86593
3393,5.82028,5.83242,5.81856,0.0138622,40960,6.77557
3394,5.82015,5.83204,5.81832,0.0137158,40960,6.78031
3395,5.82134,5.83723,5.81994,0.0172869,40960,7.06932
3396,5.82129,5.83451,5.81988,0.014629,40960,6.79356
3397,5.82373,5.84004,5.82244,0.0175966,40960,7.08089
3398,5.82299,5.83647,5.82214,0.0143289,40960,6.82899
3399,5.82339,5.83548,5.82157,0.0139127,40960,6.82496
3400,5.82318,5.835,5.82125,0.0137452,40960,6.82544
3401,5.82298,5.83505,5.82127,0.0137771,40960,6.81596
3402,5.82317,5.8351,5.82142,0.0136805,40960,6.82278
3403,5.82296,5.83509,5.82141,0.0136857,40960,6.82259
3404,5.82277,5.835,5.82129,0.0137088,40960,6.84141
3405,5.82281,5.83478,5.82109,0.0136961,40960,6.85296
3406,5.82272,5.83475,5.82106,0.0136887,40960,6.85878
3407,5.82462,5.8475,5.82282,0.0246775,40960,7.19419
3408,5.8237,5.83797,5.8227,0.0152663,40960,6.84891
3409,5.824,5.8371,5.82267,0.0144272,40960,6.84953
3410,5.82306,5.83677,5.82239,0.0143746,40960,6.84407
3411,5.82367,5.83641,5.82213,0.0142771,40960,6.84542
3412,5.82394,5.83638,5.8221,0.0142831,40960,6.85719
3413,5.82306,5.83616,5.82197,0.0141904,40960,6.86063
3414,5.82372,5.83599,5.8218,0.0141883,40960,6.855
3415,5.82346,5.83572,5.82162,0.0141074,40960,6.8503
3416,5.82347,5.83565,5.8215,0.0141446,40960,6.83522
3417,5.82328,5.83576,5.82163,0.0141309,40960,6.85331
3418,5.82342,5.83599,5.82178,0.0142042,40960,6.84392
3419,5.82315,5.83603,5.82184,0.0141925,40960,6.83422
3420,5.82329,5.8358,5.82164,0.0141545,40960,6.83607
3421,5.82339,5.83557,5.82141,0.0141524,40960,6.83924
3422,5.82306,5.83554,5.82149,0.0140525,40960,7.0225
3423,5.82269,5.83556,5.82147,0.0140878,40960,6.84543
3424,5.82334,5.83571,5.82163,0.0140801,40960,6.84788
3425,5.82324,5.83547,5.82147,0.0140016,40960,6.84126
3426,5.82281,5.83567,5.82158,0.0140844,40960,6.83255
3427,5.82331,5.83588,5.82181,0.0140762,40960,6.83018
3428,5.82331,5.83552,5.82142,0.0141017,40960,6.84997
3429,5.82313,5.83558,5.82149,0.0140914,40960,6.84423
3430,5.82288,5.83567,5.82153,0.0141405,40960,6.8302
3431,5.82313,5.8356,5.82152,0.0140819,40960,6.8475
3432,5.82318,5.83541,5.82135,0.0140619,40960,6.83421
3433,5.82282,5.83532,5.82129,0.014031,40960,6.83833
3434,5.82428,5.8389,5.82239,0.0165186,40960,7.89134
3435,5.82352,5.83809,5.8227,0.0153847,40960,6.83095
3436,5.82394,5.83753,5.8225,0.0150326,40960,6.84086
3437,5.8238,5.8373,5.82261,0.0146854,40960,6.84347
3438,5.82315,5.83686,5.82247,0.0143946,40960,6.85247
3439,5.82344,5.83647,5.82223,0.0142452,40960,6.83819
3440,5.82487,5.84564,5.82325,0.0223878,40960,7.14742
3441,5.82472,5.85116,5.82418,0.0269774,40960,7.15208
3442,5.82369,5.83901,5.82308,0.0159388,40960,6.84328
3443,5.8237,5.83684,5.82191,0.0149281,40960,6.83205
3444,5.82253,5.84402,5.82096,0.0230586,40960,7.11342
3445,5.8218,5.83663,5.8209,0.0157299,40960,6.83313
3446,5.82162,5.83584,5.82057,0.0152743,40960,6.88568
3447,5.82172,5.83519,5.82012,0.0150728,40960,6.84044
3448,5.82287,5.84071,5.82123,0.0194808,40960,7.08797
3449,5.823,5.84234,5.82129,0.0210582,40960,7.11831
3450,5.82292,5.8425,5.82143,0.0210629,40960,7.20307
3451,5.82214,5.83599,5.82085,0.0151422,40960,6.84421
3452,5.82209,5.83571,5.82074,0.014968,40960,6.85001
3453,5.8225,5.83984,5.82049,0.0193453,40960,7.16369
3454,5.82187,5.83518,5.82022,0.0149552,40960,6.99429
3455,5.82147,5.83458,5.82014,0.0144349,40960,6.83182
3456,5.82149,5.83427,5.81994,0.0143343,40960,6.83118
3457,5.82158,5.83426,5.82002,0.0142341,40960,6.82291
3458,5.82169,5.83415,5.81991,0.0142363,40960,6.82617
3459,5.82124,5.83391,5.81967,0.0142385,40960,6.8291
3460,5.82154,5.83382,5.81968,0.0141419,40960,6.8336
3461,5.82199,5.83662,5.82009,0.0165324,40960,7.15256
3462,5.82146,5.83484,5.82026,0.0145778,40960,6.8295
3463,5.82324,5.84029,5.82125,0.0190407,40960,7.14116
3464,5.82248,5.83566,5.82092,0.0147394,40960,6.8349
3465,5.82132,5.84801,5.82014,0.0278643,40960,7.10211
3466,5.8216,5.83912,5.82074,0.0183816,40960,7.10743
3467,5.82104,5.83517,5.81997,0.0152012,40960,6.81275
3468,5.82231,5.84503,5.82144,0.0235881,40960,7.1223
3469,5.82198,5.83692,5.82097,0.0159536,40960,6.83052
3470,5.82113,5.8355,5.82015,0.0153487,40960,6.82857
3471,5.82225,5.84127,5.82039,0.0208767,40960,7.1561
3472,5.82155,5.83636,5.82048,0.01588,40960,6.83194
3473,5.82194,5.83539,5.81993,0.0154537,40960,6.84299
3474,5.82107,5.83549,5.82016,0.0153311,40960,6.81875
3475,5.82188,5.83548,5.82023,0.0152507,40960,6.83083
3476,5.82143,5.83519,5.81996,0.0152312,40960,6.83846
3477,5.82214,5.83952,5.82047,0.0190442,40960,7.1567
3478,5.82223,5.83843,5.82034,0.0180913,40960,7.15923
3479,5.82187,5.83619,5.8205,0.0156941,40960,6.83241
3480,5.82126,5.8358,5.82022,0.0155743,40960,6.83847
3481,5.82157,5.83498,5.81959,0.0153969,40960,6.84628
3482,5.82124,5.8347,5.81935,0.01535,40960,6.9623
