epoch,train_entropy,train_loss,train_loss_policy,train_loss_value,train_num_data,execution_time
5758,0.505161,0.326766,0.182473,0.144293,40960,9.81485
5759,0.509958,0.328027,0.183339,0.144688,40960,9.57835
5760,0.509021,0.329996,0.184531,0.145464,40960,9.71776
5761,0.512421,0.331639,0.185769,0.14587,40960,9.88199
5762,0.511201,0.3324,0.186133,0.146267,40960,9.77902
5763,0.51192,0.334152,0.187207,0.146945,40960,9.79009
5764,0.517409,0.3402,0.190858,0.149342,40960,9.72356
5765,0.525302,0.349461,0.198261,0.1512,40960,10.4167
5766,0.537664,0.361569,0.209014,0.152555,40960,9.95399
5767,0.559117,0.383404,0.23042,0.152984,40960,9.43288
5768,0.580907,0.408993,0.254985,0.154008,40960,9.86354
5769,0.606091,0.447132,0.287625,0.159506,40960,10.048
5770,0.612738,0.456783,0.296339,0.160444,40960,9.80171
5771,0.592116,0.430071,0.273499,0.156572,40960,9.80975
5772,0.564535,0.397065,0.244074,0.152991,40960,9.80079
5773,0.53864,0.36759,0.219016,0.148574,40960,6.78523
5774,0.521922,0.353062,0.204013,0.149048,40960,5.3514
5775,0.514084,0.339708,0.193781,0.145927,40960,6.40953
5776,0.507101,0.331566,0.187064,0.144502,40960,7.52227
5777,0.502793,0.326965,0.182896,0.144069,40960,6.23245
5778,0.50191,0.324094,0.180158,0.143936,40960,5.42696
5779,0.500115,0.321578,0.178055,0.143523,40960,6.10223
5780,0.500404,0.320303,0.176826,0.143477,40960,9.5548
5781,0.497381,0.319059,0.176005,0.143054,40960,9.68812
5782,0.498873,0.318583,0.175388,0.143195,40960,9.89708
5783,0.496823,0.318302,0.175178,0.143124,40960,10.0804
5784,0.499181,0.319834,0.175213,0.144622,40960,9.74811
5785,0.498313,0.318778,0.174878,0.1439,40960,9.8085
5786,0.497291,0.318296,0.175089,0.143207,40960,9.88136
5787,0.497202,0.317434,0.174299,0.143134,40960,9.70923
5788,0.498786,0.316862,0.174026,0.142835,40960,9.61785
5789,0.498467,0.316612,0.17378,0.142832,40960,9.61066
5790,0.497306,0.316677,0.173821,0.142855,40960,9.92047
5791,0.497314,0.316829,0.173963,0.142866,40960,10.0419
5792,0.498024,0.316862,0.174209,0.142653,40960,9.62174
5793,0.497739,0.316994,0.174292,0.142702,40960,9.82413
5794,0.498886,0.31624,0.173943,0.142296,40960,9.42716
5795,0.498125,0.317529,0.174196,0.143333,40960,9.85866
5796,0.49923,0.31807,0.174446,0.143624,40960,9.66938
5797,0.513162,0.349489,0.188076,0.161413,40960,10.4556
5798,0.518096,0.349029,0.191182,0.157848,40960,9.97194
5799,0.527091,0.355719,0.198056,0.157663,40960,9.66511
5800,0.531962,0.364459,0.205391,0.159067,40960,9.61474
5801,0.539609,0.367359,0.210934,0.156425,40960,5.48981
5802,0.540359,0.369662,0.215279,0.154383,40960,5.56443
5803,0.539911,0.368187,0.214391,0.153796,40960,6.5894
5804,0.532791,0.364157,0.211064,0.153093,40960,7.87731
5805,0.522764,0.353299,0.202651,0.150647,40960,5.73581
5806,0.520222,0.348987,0.197786,0.151201,40960,5.33649
5807,0.515365,0.341072,0.192314,0.148759,40960,6.90732
5808,0.518626,0.345044,0.197109,0.147935,40960,10.2498
5809,0.515455,0.336759,0.189297,0.147461,40960,9.76274
5810,0.507463,0.331597,0.185514,0.146083,40960,9.88029
5811,0.503631,0.32727,0.181779,0.145491,40960,9.47446
5812,0.507115,0.324495,0.179553,0.144943,40960,10.2969
5813,0.500841,0.323329,0.178468,0.144861,40960,9.87511
5814,0.50065,0.322043,0.177531,0.144512,40960,9.84955
5815,0.501038,0.321175,0.176757,0.144418,40960,9.76231
5816,0.50103,0.321723,0.177191,0.144532,40960,9.69863
5817,0.502907,0.322164,0.177551,0.144613,40960,9.46764
5818,0.501144,0.321284,0.176839,0.144445,40960,9.70772
5819,0.502409,0.322262,0.177273,0.144989,40960,9.81662
5820,0.502026,0.322742,0.177277,0.145464,40960,9.7542
5821,0.502092,0.322351,0.176927,0.145424,40960,9.8236
5822,0.501814,0.322382,0.17677,0.145612,40960,9.89573
5823,0.503715,0.322988,0.17749,0.145498,40960,9.68004
5824,0.503509,0.322211,0.177881,0.14433,40960,10.6558
5825,0.503731,0.322983,0.178443,0.14454,40960,9.77712
5826,0.50451,0.322557,0.177981,0.144576,40960,9.77195
5827,0.506376,0.323135,0.178996,0.144139,40960,9.63916
5828,0.507381,0.324887,0.180536,0.144351,40960,9.17461
5829,0.506246,0.324849,0.180512,0.144337,40960,5.60633
5830,0.50729,0.326159,0.181875,0.144284,40960,5.65468
5831,0.509836,0.326201,0.181959,0.144242,40960,7.16692
5832,0.508295,0.326134,0.182115,0.144019,40960,7.26062
5833,0.511767,0.327959,0.184032,0.143927,40960,5.48308
5834,0.511344,0.329175,0.185008,0.144166,40960,5.36429
5835,0.513386,0.33291,0.186127,0.146782,40960,7.81864
5836,0.515914,0.333948,0.18843,0.145518,40960,9.5097
5837,0.523864,0.342581,0.194673,0.147908,40960,10.2522
5838,0.53827,0.360437,0.207328,0.153109,40960,10.1348
5839,0.564999,0.390311,0.233758,0.156553,40960,10.0924
5840,0.617034,0.452447,0.290441,0.162006,40960,9.83781
5841,0.657282,0.496205,0.335257,0.160948,40960,9.57563
5842,0.639944,0.48472,0.3238,0.16092,40960,9.58895
5843,0.600002,0.439891,0.283556,0.156334,40960,10.0033
5844,0.566788,0.397444,0.24621,0.151235,40960,9.76239
5845,0.535816,0.366264,0.218427,0.147837,40960,9.70664
5846,0.524768,0.349175,0.202983,0.146192,40960,9.74429
5847,0.514889,0.339566,0.193683,0.145884,40960,9.50113
5848,0.530611,0.367753,0.209659,0.158094,40960,10.2759
5849,0.523586,0.351767,0.198467,0.1533,40960,9.73091
5850,0.535825,0.374714,0.216602,0.158112,40960,10.5809
5851,0.528963,0.356642,0.203817,0.152825,40960,9.79874
5852,0.516334,0.346389,0.195148,0.151241,40960,9.68483
5853,0.514132,0.338796,0.188963,0.149833,40960,9.63255
5854,0.507358,0.333026,0.184152,0.148874,40960,9.78323
5855,0.505449,0.33046,0.181937,0.148523,40960,10.1383
5856,0.504443,0.328281,0.1807,0.147581,40960,8.03426
5857,0.503047,0.326984,0.179121,0.147864,40960,5.35371
5858,0.502631,0.325004,0.178003,0.147001,40960,5.81128
5859,0.501466,0.32374,0.177251,0.146488,40960,7.2401
5860,0.509893,0.330187,0.184368,0.145819,40960,7.4409
5861,0.505648,0.325773,0.18066,0.145113,40960,5.3996
5862,0.504822,0.32476,0.178959,0.145802,40960,5.39333
5863,0.502256,0.323719,0.178216,0.145503,40960,9.5014
5864,0.502894,0.323089,0.177436,0.145653,40960,9.7596
5865,0.502941,0.322642,0.177358,0.145284,40960,9.9795
5866,0.504173,0.323402,0.177345,0.146056,40960,10.0675
5867,0.502165,0.323373,0.17737,0.146004,40960,9.84919
5868,0.502396,0.323365,0.17734,0.146025,40960,9.62608
5869,0.502613,0.324084,0.177301,0.146783,40960,9.54881
5870,0.504178,0.322714,0.176901,0.145813,40960,9.7349
5871,0.501827,0.322875,0.176894,0.145981,40960,9.56072
5872,0.50218,0.322172,0.176625,0.145546,40960,9.55094
5873,0.50123,0.321999,0.176546,0.145453,40960,9.8948
5874,0.513395,0.330952,0.185826,0.145126,40960,10.6954
5875,0.51076,0.329418,0.184236,0.145183,40960,9.5352
5876,0.509443,0.327666,0.182362,0.145304,40960,9.57108
5877,0.51045,0.327435,0.182326,0.14511,40960,9.89088
5878,0.508116,0.328592,0.183253,0.14534,40960,9.65276
5879,0.508595,0.327849,0.18208,0.145769,40960,9.47648
5880,0.528391,0.350522,0.200543,0.14998,40960,10.6706
5881,0.539436,0.356144,0.206265,0.149879,40960,9.81772
5882,0.54125,0.365149,0.214154,0.150995,40960,9.80354
5883,0.558434,0.385973,0.228203,0.15777,40960,9.72275
5884,0.575889,0.404034,0.244616,0.159418,40960,7.00151
5885,0.58206,0.421173,0.25901,0.162164,40960,5.37563
5886,0.581289,0.417712,0.260403,0.157309,40960,6.17643
5887,0.568943,0.398363,0.245885,0.152477,40960,7.25849
5888,0.551218,0.378231,0.227962,0.150269,40960,6.36502
5889,0.530694,0.358189,0.210128,0.14806,40960,5.30229
5890,0.521038,0.344748,0.197921,0.146827,40960,6.18126
5891,0.512499,0.338396,0.191152,0.147245,40960,9.81511
5892,0.510974,0.332481,0.186671,0.14581,40960,9.90695
5893,0.505861,0.328205,0.182826,0.145379,40960,9.55103
5894,0.50369,0.325117,0.180336,0.144781,40960,9.51576
5895,0.504841,0.324597,0.179262,0.145335,40960,9.4676
5896,0.502216,0.323365,0.178046,0.145319,40960,9.93432
5897,0.502296,0.321931,0.177018,0.144913,40960,10.1185
5898,0.501761,0.320506,0.1762,0.144306,40960,9.48157
5899,0.499455,0.320288,0.176018,0.14427,40960,9.63824
5900,0.502984,0.320744,0.176165,0.144578,40960,9.67884
5901,0.502631,0.320701,0.176588,0.144113,40960,10.001
5902,0.501581,0.319959,0.175897,0.144063,40960,9.98383
5903,0.501161,0.320584,0.176795,0.143789,40960,9.49145
5904,0.502311,0.319516,0.175649,0.143867,40960,9.92343
5905,0.50074,0.319688,0.175382,0.144307,40960,9.87939
5906,0.501739,0.318883,0.175239,0.143643,40960,9.85641
5907,0.500758,0.318297,0.174966,0.143331,40960,9.64252
5908,0.501861,0.318184,0.175123,0.14306,40960,9.99901
5909,0.50178,0.318178,0.175322,0.142857,40960,9.86588
5910,0.534661,0.349104,0.209766,0.139337,40960,10.3612
5911,0.54353,0.351106,0.210678,0.140428,40960,9.87791
5912,0.539991,0.350136,0.209835,0.140301,40960,5.78038
5913,0.534087,0.347448,0.206417,0.141031,40960,5.47119
5914,0.529773,0.342406,0.201632,0.140774,40960,6.28941
5915,0.523567,0.340645,0.198346,0.142299,40960,7.02272
5916,0.518541,0.33518,0.193827,0.141354,40960,6.66164
5917,0.514965,0.331546,0.190782,0.140764,40960,5.34977
5918,0.514295,0.327094,0.187706,0.139388,40960,6.20054
5919,0.506657,0.323434,0.184168,0.139266,40960,9.8525
5920,0.508407,0.321422,0.182418,0.139003,40960,10.1083
5921,0.51501,0.328799,0.190007,0.138792,40960,10.3603
5922,0.514914,0.327827,0.187783,0.140044,40960,9.78409
5923,0.511769,0.326226,0.186738,0.139488,40960,10.0246
5924,0.513853,0.326257,0.187083,0.139174,40960,9.53633
5925,0.511867,0.32654,0.18722,0.139321,40960,10.0826
5926,0.51152,0.325009,0.185901,0.139108,40960,9.64238
5927,0.510853,0.323215,0.184562,0.138654,40960,10.0341
5928,0.506162,0.320011,0.182105,0.137906,40960,9.8694
5929,0.507957,0.319874,0.181541,0.138332,40960,10.3165
5930,0.508825,0.320234,0.182485,0.137748,40960,9.94045
5931,0.50759,0.320103,0.181589,0.138513,40960,9.79817
5932,0.505602,0.319515,0.180852,0.138664,40960,9.61929
5933,0.508366,0.321055,0.181995,0.13906,40960,9.66059
5934,0.507571,0.321165,0.182699,0.138466,40960,9.768
5935,0.511393,0.321502,0.182475,0.139027,40960,9.63649
5936,0.508481,0.321759,0.183759,0.138,40960,9.89209
5937,0.510382,0.321386,0.183583,0.137803,40960,9.88275
5938,0.510737,0.323836,0.184397,0.139439,40960,9.61563
5939,0.516291,0.327459,0.18832,0.139139,40960,9.60947
5940,0.520265,0.332918,0.191791,0.141127,40960,5.3331
5941,0.523489,0.339644,0.196151,0.143492,40960,5.32131
5942,0.539501,0.354883,0.209029,0.145854,40960,7.38561
5943,0.557176,0.376062,0.228262,0.1478,40960,7.3004
5944,0.595976,0.420847,0.266232,0.154615,40960,5.56671
5945,0.625401,0.464939,0.307982,0.156957,40960,5.31386
5946,0.636881,0.473896,0.319233,0.154663,40960,7.33659
5947,0.60499,0.434502,0.28359,0.150912,40960,9.75981
5948,0.565357,0.393937,0.248009,0.145927,40960,9.66566
5949,0.540713,0.363737,0.21999,0.143747,40960,9.75085
5950,0.525051,0.344793,0.204127,0.140667,40960,9.65086
5951,0.514031,0.331601,0.192416,0.139185,40960,10.1004
5952,0.508593,0.325179,0.187165,0.138014,40960,9.9127
5953,0.504955,0.321203,0.183047,0.138156,40960,9.83366
5954,0.505233,0.317043,0.179767,0.137276,40960,10.0216
5955,0.502124,0.315114,0.17819,0.136924,40960,9.50569
5956,0.501914,0.313925,0.177218,0.136707,40960,9.65198
5957,0.500939,0.313434,0.177093,0.136342,40960,10.1156
5958,0.499105,0.311733,0.175493,0.13624,40960,9.67164
5959,0.498873,0.311135,0.174769,0.136366,40960,10.088
5960,0.499063,0.310331,0.174124,0.136207,40960,9.81023
5961,0.498478,0.309618,0.173722,0.135896,40960,9.86459
5962,0.498923,0.309503,0.173478,0.136026,40960,9.78849
5963,0.498677,0.310208,0.174008,0.136201,40960,9.851
5964,0.499847,0.309826,0.173643,0.136183,40960,9.60761
5965,0.498574,0.309232,0.173091,0.136141,40960,9.7658
5966,0.505977,0.318055,0.181282,0.136773,40960,10.1396
5967,0.50477,0.314507,0.178236,0.13627,40960,8.99213
5968,0.504762,0.313312,0.177208,0.136104,40960,5.33028
5969,0.501538,0.312375,0.176515,0.13586,40960,5.463
5970,0.502923,0.311576,0.1757,0.135876,40960,7.5152
5971,0.501888,0.311459,0.175528,0.135931,40960,7.26727
5972,0.5,0.311122,0.17493,0.136192,40960,5.4486
5973,0.501822,0.311145,0.174839,0.136306,40960,5.44611
5974,0.50171,0.312375,0.17525,0.137125,40960,8.11782
5975,0.502074,0.312175,0.175157,0.137017,40960,9.67807
5976,0.50157,0.311981,0.175446,0.136535,40960,9.81567
5977,0.502549,0.311857,0.175374,0.136482,40960,9.77267
5978,0.502155,0.311521,0.17532,0.136201,40960,9.82737
5979,0.503057,0.312585,0.176339,0.136246,40960,9.9747
5980,0.503667,0.313328,0.177127,0.136201,40960,9.88426
5981,0.502003,0.313435,0.176941,0.136494,40960,9.94535
5982,0.505473,0.3139,0.177426,0.136474,40960,9.85149
5983,0.505098,0.313647,0.177697,0.13595,40960,9.81935
5984,0.507275,0.318005,0.179919,0.138087,40960,9.63428
5985,0.508108,0.317546,0.180681,0.136865,40960,9.55407
5986,0.507239,0.317879,0.180437,0.137442,40960,9.79944
5987,0.507389,0.320451,0.180926,0.139525,40960,9.65294
5988,0.510351,0.321917,0.182232,0.139685,40960,9.74775
5989,0.512918,0.324849,0.18518,0.139669,40960,9.78343
5990,0.541471,0.355081,0.212773,0.142308,40960,10.687
5991,0.577128,0.388161,0.239931,0.14823,40960,9.95718
5992,0.64879,0.489687,0.323754,0.165933,40960,10.1453
5993,0.681345,0.529408,0.358767,0.170641,40960,9.95777
5994,0.648556,0.486631,0.3281,0.15853,40960,9.57418
5995,0.60203,0.43452,0.284275,0.150245,40960,7.93692
5996,0.568481,0.390275,0.245592,0.144683,40960,5.47274
5997,0.558179,0.389194,0.23931,0.149884,40960,6.57866
5998,0.539717,0.361247,0.216442,0.144806,40960,7.40725
5999,0.528008,0.343467,0.202368,0.1411,40960,6.55581
6000,0.519271,0.333555,0.194054,0.139501,40960,5.51589
6001,0.514513,0.32718,0.188791,0.138389,40960,5.69949
6002,0.51279,0.323739,0.185478,0.138261,40960,9.79899
6003,0.509118,0.320942,0.18325,0.137692,40960,9.59275
6004,0.508397,0.318721,0.18131,0.13741,40960,9.37787
6005,0.506414,0.317109,0.179872,0.137237,40960,9.58932
6006,0.515949,0.326558,0.189093,0.137465,40960,10.3387
6007,0.513199,0.321565,0.184121,0.137444,40960,9.4795
6008,0.509756,0.318862,0.181656,0.137206,40960,9.83547
6009,0.506976,0.316524,0.179492,0.137032,40960,9.93095
6010,0.506296,0.316114,0.178973,0.137141,40960,9.68631
6011,0.50741,0.316344,0.179169,0.137175,40960,9.58407
6012,0.505936,0.31529,0.178344,0.136946,40960,9.6514
6013,0.505631,0.31471,0.177666,0.137043,40960,9.92211
6014,0.505334,0.313731,0.176818,0.136913,40960,9.4622
6015,0.504891,0.313705,0.176831,0.136874,40960,9.89912
6016,0.505754,0.313854,0.176698,0.137156,40960,9.78407
6017,0.504189,0.313463,0.176616,0.136847,40960,9.83098
6018,0.50576,0.313395,0.176714,0.13668,40960,9.55776
6019,0.506511,0.314291,0.177707,0.136585,40960,9.69103
6020,0.506177,0.31466,0.177602,0.137058,40960,9.87303
6021,0.506299,0.314885,0.177734,0.137151,40960,9.50637
6022,0.506729,0.315531,0.178468,0.137063,40960,9.71287
6023,0.50892,0.318503,0.179325,0.139178,40960,7.67382
6024,0.507587,0.319148,0.179804,0.139344,40960,5.44861
6025,0.51016,0.320181,0.180815,0.139367,40960,5.66739
6026,0.510006,0.319142,0.180431,0.138712,40960,7.21793
6027,0.508737,0.318904,0.180562,0.138342,40960,6.66648
6028,0.508823,0.318489,0.180705,0.137785,40960,5.39828
6029,0.509744,0.318511,0.180761,0.13775,40960,5.19803
6030,0.51115,0.317754,0.180464,0.13729,40960,8.72323
6031,0.519951,0.329224,0.191796,0.137428,40960,10.3099
6032,0.527178,0.332042,0.194357,0.137685,40960,9.95845
6033,0.525868,0.332867,0.194945,0.137922,40960,9.80038
6034,0.526465,0.333944,0.196033,0.137911,40960,9.81714
6035,0.523797,0.332798,0.194212,0.138586,40960,9.71936
6036,0.522671,0.331302,0.193152,0.13815,40960,9.63904
6037,0.532835,0.343496,0.204251,0.139245,40960,10.2234
6038,0.534911,0.343644,0.202795,0.140849,40960,10.0981
6039,0.535041,0.349392,0.20605,0.143342,40960,9.77718
6040,0.543477,0.359146,0.212181,0.146964,40960,9.59956
6041,0.569244,0.389297,0.237883,0.151414,40960,10.3479
6042,0.588081,0.413665,0.25751,0.156155,40960,9.5581
6043,0.600475,0.427374,0.274181,0.153193,40960,9.8174
6044,0.595695,0.419788,0.268896,0.150892,40960,9.81273
6045,0.572705,0.396398,0.251799,0.144599,40960,9.42558
6046,0.556201,0.374556,0.23238,0.142177,40960,9.54924
6047,0.533781,0.351752,0.212271,0.139481,40960,9.93344
6048,0.523701,0.338158,0.19882,0.139338,40960,9.84676
6049,0.517365,0.330669,0.191886,0.138783,40960,9.82739
6050,0.514223,0.326404,0.188012,0.138392,40960,9.65677
6051,0.508534,0.322609,0.184985,0.137624,40960,7.56169
6052,0.510076,0.319946,0.182934,0.137012,40960,5.51115
6053,0.508407,0.317676,0.180833,0.136842,40960,5.44575
6054,0.506676,0.316541,0.179573,0.136968,40960,7.13714
6055,0.50564,0.315727,0.178364,0.137363,40960,7.31291
6056,0.505993,0.315119,0.177976,0.137143,40960,5.60003
6057,0.505353,0.314081,0.177232,0.136849,40960,5.47943
6058,0.50506,0.314187,0.177013,0.137174,40960,8.05195
6059,0.506872,0.314095,0.177146,0.136949,40960,9.49818
6060,0.503835,0.313957,0.176894,0.137063,40960,9.66919
6061,0.505772,0.314391,0.177197,0.137194,40960,9.87842
6062,0.504999,0.313771,0.176851,0.13692,40960,9.47807
6063,0.50682,0.313743,0.176977,0.136765,40960,9.76087
6064,0.503924,0.313903,0.176874,0.137029,40960,9.8211
6065,0.505453,0.314009,0.17696,0.137049,40960,9.54807
6066,0.504823,0.313033,0.176622,0.136411,40960,9.65562
6067,0.505928,0.313295,0.176735,0.13656,40960,9.35318
6068,0.505703,0.314428,0.1778,0.136627,40960,10.0337
6069,0.50847,0.314748,0.178025,0.136723,40960,9.71653
6070,0.507928,0.316351,0.17901,0.137341,40960,9.9362
6071,0.508527,0.315855,0.179058,0.136797,40960,10.041
6072,0.5093,0.316783,0.179971,0.136812,40960,9.7229
6073,0.506881,0.316858,0.179556,0.137302,40960,9.62145
6074,0.513133,0.31742,0.180661,0.136759,40960,9.88653
6075,0.540849,0.35924,0.20882,0.15042,40960,10.0904
6076,0.556178,0.372371,0.221539,0.150831,40960,9.617
6077,0.583041,0.40703,0.249959,0.157071,40960,9.53837
6078,0.613443,0.441251,0.284205,0.157047,40960,9.62921
6079,0.61195,0.443336,0.288588,0.154748,40960,9.69383
6080,0.60019,0.425272,0.274975,0.150297,40960,5.38329
6081,0.572253,0.398222,0.249685,0.148536,40960,5.43781
6082,0.548467,0.369824,0.225465,0.144359,40960,7.03144
6083,0.528082,0.34683,0.205073,0.141757,40960,7.29013
6084,0.521586,0.336098,0.195515,0.140583,40960,5.64335
6085,0.513771,0.328376,0.187916,0.14046,40960,5.30089
6086,0.50802,0.323146,0.183897,0.139249,40960,7.02156
6087,0.507889,0.320314,0.181566,0.138748,40960,9.51923
6088,0.5069,0.318217,0.179742,0.138475,40960,9.51796
6089,0.505536,0.317233,0.178683,0.13855,40960,9.84929
6090,0.504145,0.315982,0.177552,0.138429,40960,9.89255
6091,0.503501,0.314581,0.176247,0.138334,40960,9.86226
6092,0.503018,0.313575,0.175619,0.137956,40960,9.38733
6093,0.502656,0.312959,0.17481,0.138149,40960,9.7444
6094,0.502772,0.313635,0.174741,0.138894,40960,9.57633
6095,0.513634,0.330468,0.185032,0.145436,40960,10.2764
6096,0.512877,0.326225,0.183181,0.143043,40960,9.51096
6097,0.510578,0.325684,0.182664,0.14302,40960,9.55182
6098,0.511613,0.324524,0.18264,0.141884,40960,9.96867
6099,0.509646,0.32332,0.182072,0.141248,40960,9.80115
6100,0.507103,0.321255,0.181192,0.140062,40960,9.4299
6101,0.50839,0.320725,0.180511,0.140214,40960,9.98338
6102,0.504918,0.318704,0.178856,0.139848,40960,9.51922
6103,0.506004,0.318421,0.178215,0.140206,40960,9.61003
6104,0.505404,0.317291,0.177648,0.139643,40960,9.7438
6105,0.505168,0.316968,0.177043,0.139925,40960,9.68483
6106,0.52292,0.342421,0.193342,0.149079,40960,10.4516
6107,0.531473,0.345486,0.198054,0.147431,40960,9.89451
6108,0.539544,0.354646,0.20719,0.147456,40960,5.77777
6109,0.537632,0.35465,0.207378,0.147272,40960,5.19544
6110,0.538177,0.353153,0.206556,0.146598,40960,5.97895
6111,0.532224,0.350707,0.204601,0.146106,40960,7.21157
6112,0.530429,0.346823,0.202106,0.144717,40960,7.02466
6113,0.523943,0.341505,0.197024,0.144481,40960,5.39137
6114,0.523195,0.339475,0.195352,0.144122,40960,5.38559
6115,0.519929,0.335844,0.192043,0.143801,40960,9.23667
6116,0.514954,0.332318,0.1892,0.143117,40960,9.64987
6117,0.515478,0.329664,0.186905,0.142759,40960,9.81419
6118,0.511722,0.325085,0.18373,0.141355,40960,9.5455
6119,0.50755,0.322355,0.18158,0.140774,40960,9.49194
6120,0.506204,0.318987,0.178824,0.140162,40960,9.51255
6121,0.505896,0.318109,0.178578,0.139531,40960,9.72311
6122,0.506085,0.317391,0.177869,0.139522,40960,9.61308
6123,0.505014,0.316425,0.177241,0.139184,40960,9.77264
6124,0.527862,0.339832,0.19954,0.140291,40960,10.1075
6125,0.529543,0.33715,0.197119,0.14003,40960,9.71657
6126,0.524482,0.334316,0.193914,0.140402,40960,9.78301
6127,0.518863,0.329049,0.189148,0.139901,40960,9.67558
6128,0.515061,0.325756,0.185986,0.13977,40960,9.797
6129,0.513164,0.324581,0.184493,0.140088,40960,9.40056
6130,0.510456,0.322451,0.182498,0.139953,40960,9.48489
6131,0.50934,0.321831,0.180885,0.140946,40960,9.5967
6132,0.509106,0.320919,0.180566,0.140353,40960,9.82377
6133,0.507154,0.318566,0.178417,0.140149,40960,9.79842
6134,0.507351,0.31874,0.178678,0.140061,40960,9.69965
6135,0.505952,0.318227,0.178518,0.13971,40960,9.77619
