epoch,train_entropy,train_loss,train_loss_policy,train_loss_value,train_num_data,execution_time
454,1.54585,0.494822,0.394841,0.0999803,34480,4.12687
455,1.53464,0.475505,0.380819,0.0946854,34480,4.12152
456,1.52456,0.465406,0.372062,0.0933442,34480,4.09121
457,1.5241,0.457958,0.365925,0.0920321,34480,4.15175
458,1.51829,0.453233,0.361252,0.0919809,34480,4.14928
459,1.51212,0.447876,0.35789,0.0899859,34480,4.12109
460,1.50865,0.442092,0.352631,0.089461,34480,4.12034
461,1.50579,0.438236,0.348952,0.0892841,34480,4.12293
462,1.50487,0.437576,0.348989,0.0885863,34480,4.08928
463,1.50607,0.436301,0.348084,0.0882169,34480,4.10715
464,1.50029,0.436031,0.347511,0.0885203,34480,4.13737
465,1.50602,0.436483,0.34692,0.0895629,34480,4.08919
466,1.50327,0.43565,0.346687,0.0889626,34480,4.10219
467,1.5027,0.434686,0.34579,0.0888966,34480,4.10187
468,1.50386,0.436454,0.34765,0.0888046,34480,4.1392
469,1.50428,0.436474,0.34817,0.0883049,34480,4.13017
470,1.50156,0.435643,0.347032,0.0886109,34480,4.14133
471,1.50402,0.436685,0.348699,0.0879856,34480,4.11394
472,1.50108,0.436479,0.348377,0.0881023,34480,4.11125
473,1.50387,0.436728,0.348489,0.0882389,34480,4.11059
474,1.50707,0.437149,0.349178,0.0879712,34480,4.11377
475,1.5008,0.438383,0.34986,0.0885232,34480,4.10074
476,1.5016,0.437281,0.349311,0.0879704,34480,4.11355
477,1.50536,0.438948,0.351065,0.0878827,34480,4.15596
478,1.50205,0.436982,0.349327,0.0876549,34480,4.10323
479,1.50584,0.437917,0.35057,0.0873472,34480,4.11152
480,1.50301,0.437824,0.35017,0.0876546,34480,4.13757
481,1.50425,0.43862,0.350671,0.0879486,34480,4.1399
482,1.50268,0.437367,0.349812,0.0875546,34480,4.12474
483,1.51304,0.453026,0.364323,0.0887029,34688,4.37586
484,1.51582,0.453366,0.364855,0.0885107,34688,4.17523
485,1.51399,0.450713,0.362059,0.0886538,34688,4.11581
486,1.51513,0.44963,0.360556,0.089074,34688,4.11868
487,1.51004,0.447708,0.359468,0.0882403,34688,4.09477
488,1.50984,0.445718,0.356565,0.0891522,34688,4.19393
489,1.51441,0.449966,0.360012,0.0899533,34688,4.11609
490,1.50835,0.449121,0.358114,0.0910072,34688,4.11362
491,1.51154,0.450378,0.358532,0.0918459,34688,4.09666
492,1.513,0.452799,0.361547,0.0912513,34688,4.10206
493,1.51581,0.458936,0.365175,0.0937608,34688,4.11607
494,1.54092,0.505513,0.392752,0.112761,34920,4.50017
495,1.61398,0.616619,0.483154,0.133465,34920,4.26545
496,1.67342,0.692012,0.543117,0.148895,34920,4.20028
497,1.68188,0.695061,0.55946,0.135601,34920,4.25686
498,1.6653,0.675708,0.53756,0.138148,34920,4.20943
499,1.6398,0.631566,0.508386,0.12318,34920,4.18924
500,1.6159,0.585213,0.47549,0.109724,34920,4.28091
501,1.58221,0.544624,0.445297,0.0993262,34920,4.20609
502,1.56751,0.514507,0.42125,0.0932578,34920,4.23419
503,1.56099,0.502488,0.410204,0.0922845,34920,4.19023
504,1.55109,0.492009,0.398502,0.093507,34920,4.20831
505,1.54634,0.487841,0.395884,0.0919572,34920,4.21787
506,1.53716,0.475367,0.386303,0.0890638,34920,4.21929
507,1.53485,0.468909,0.379393,0.0895161,34920,4.19682
508,1.51641,0.453111,0.365469,0.0876417,34920,4.26262
509,1.51396,0.451275,0.364509,0.0867658,34920,4.21966
510,1.51432,0.454166,0.366776,0.0873899,34920,4.1801
511,1.51773,0.451608,0.363772,0.0878353,34920,4.28164
512,1.51439,0.447837,0.361011,0.0868259,34920,4.2349
513,1.50527,0.447907,0.357751,0.0901556,34920,4.24462
514,1.51145,0.444489,0.355214,0.0892751,34920,4.2179
515,1.50809,0.447759,0.357275,0.0904839,34920,4.1834
516,1.50779,0.448074,0.358383,0.0896902,34920,4.17753
517,1.51417,0.448964,0.361119,0.0878455,34920,4.23887
518,1.51031,0.443696,0.354979,0.0887177,34920,4.22578
519,1.51135,0.445701,0.356686,0.089015,34920,4.214
520,1.50708,0.44587,0.357957,0.0879125,34920,4.216
521,1.51956,0.466666,0.37544,0.0912253,35128,4.46678
522,1.51806,0.456587,0.367376,0.0892108,35128,4.2802
523,1.51282,0.45135,0.361634,0.0897162,35128,4.20865
524,1.5082,0.446249,0.357872,0.0883779,35128,4.20206
525,1.50377,0.441669,0.354357,0.0873127,35128,4.2397
526,1.49841,0.438141,0.350633,0.0875087,35128,4.20518
527,1.49941,0.437578,0.349978,0.0876005,35128,4.20186
528,1.50054,0.438295,0.349862,0.0884332,35128,4.21504
529,1.49892,0.439496,0.350063,0.0894335,35128,4.21129
530,1.50125,0.440154,0.352458,0.087696,35128,4.21774
531,1.50703,0.44056,0.351367,0.089193,35128,4.20747
532,1.49319,0.433567,0.344395,0.0891711,35128,4.24111
533,1.4988,0.438246,0.348823,0.0894222,35128,4.24387
534,1.50362,0.441943,0.353314,0.088629,35128,4.23538
535,1.49662,0.438855,0.350847,0.0880086,35128,4.2343
536,1.50345,0.437648,0.348967,0.0886812,35128,4.1965
537,1.50923,0.461368,0.371663,0.089706,35352,4.4788
538,1.51661,0.461947,0.371437,0.09051,35352,4.23233
539,1.51214,0.462138,0.370356,0.0917815,35352,4.23582
540,1.51528,0.462893,0.36993,0.0929627,35352,4.2227
541,1.51753,0.464947,0.369671,0.0952763,35352,4.21875
542,1.51904,0.472699,0.375253,0.0974463,35352,4.22681
543,1.5233,0.476348,0.377152,0.0991957,35352,4.20156
544,1.51539,0.472522,0.374705,0.0978168,35352,4.22274
545,1.51542,0.466474,0.371088,0.095386,35352,4.23282
546,1.51038,0.462392,0.368265,0.0941273,35352,4.2263
547,1.51328,0.457721,0.365661,0.0920597,35352,4.22604
548,1.50756,0.456156,0.36443,0.0917263,35352,4.24107
549,1.50515,0.452147,0.361188,0.0909593,35352,4.23893
550,1.50225,0.44875,0.358488,0.0902617,35352,4.2258
551,1.49917,0.440936,0.352516,0.0884199,35352,4.23453
552,1.49529,0.437449,0.348752,0.088697,35352,4.22685
553,1.49451,0.43609,0.34758,0.0885108,35352,4.23323
554,1.49387,0.434896,0.34748,0.0874164,35352,4.24823
555,1.4939,0.43628,0.348824,0.0874564,35352,4.23621
556,1.49431,0.432034,0.344992,0.0870416,35352,4.23167
557,1.48813,0.430093,0.343127,0.0869659,35352,4.23385
558,1.49014,0.431873,0.345178,0.0866953,35352,4.21497
559,1.4933,0.429276,0.342593,0.086683,35352,4.2678
560,1.48513,0.428153,0.341925,0.0862281,35352,4.24336
561,1.50407,0.452177,0.360797,0.091379,35576,4.46245
562,1.50032,0.452,0.361172,0.0908283,35576,4.20908
563,1.49977,0.44639,0.356935,0.0894553,35576,4.21767
564,1.50021,0.446385,0.356453,0.0899322,35576,4.22372
565,1.50304,0.450508,0.359971,0.0905372,35576,4.28134
566,1.5008,0.451088,0.359436,0.0916516,35576,4.26497
567,1.50582,0.457062,0.363974,0.0930883,35576,4.24708
568,1.50597,0.457115,0.364404,0.0927109,35576,4.23365
569,1.51088,0.464977,0.3695,0.0954776,35576,4.22338
570,1.5332,0.498924,0.395193,0.103731,35800,4.51469
571,1.53872,0.506677,0.402222,0.104455,35800,4.2774
572,1.53707,0.513199,0.409356,0.103844,36024,4.62196
573,1.56874,0.54447,0.434298,0.110172,36024,4.31894
574,1.58026,0.561496,0.458072,0.103424,36248,4.59962
575,1.56443,0.53078,0.431538,0.0992421,36248,4.40821
576,1.54893,0.515831,0.41598,0.0998514,36248,4.36932
577,1.53981,0.505494,0.406288,0.0992062,36248,4.34712
578,1.53333,0.496566,0.398468,0.0980976,36248,4.32597
579,1.52852,0.485443,0.390773,0.0946703,36248,4.31318
580,1.51963,0.475178,0.383473,0.0917049,36248,4.34256
581,1.51643,0.466233,0.375994,0.0902392,36248,4.33421
582,1.51135,0.463173,0.372268,0.0909049,36248,4.31992
583,1.50905,0.457273,0.367934,0.0893386,36248,4.35497
584,1.49811,0.450906,0.362413,0.0884925,36248,4.3222
585,1.49863,0.447323,0.359395,0.0879281,36248,4.34311
586,1.50113,0.445853,0.358518,0.0873348,36248,4.48028
587,1.49537,0.441363,0.35454,0.0868228,36248,4.32951
588,1.49469,0.442091,0.355192,0.0868992,36248,4.33383
589,1.49375,0.43996,0.353083,0.0868777,36248,4.37761
590,1.49663,0.440563,0.353928,0.0866348,36248,4.38762
591,1.49459,0.444018,0.356801,0.0872166,36248,4.34218
592,1.49585,0.442082,0.355441,0.0866417,36248,4.32039
593,1.49464,0.442179,0.354753,0.0874258,36248,4.32521
594,1.49172,0.441644,0.354138,0.0875063,36248,4.32825
595,1.49714,0.445138,0.356313,0.0888249,36248,4.39465
596,1.49975,0.446705,0.358441,0.0882635,36248,4.36937
597,1.49441,0.445597,0.357909,0.0876887,36248,4.36366
598,1.49559,0.442893,0.356361,0.0865317,36248,4.34753
599,1.49303,0.44356,0.356703,0.086857,36248,4.34356
600,1.49516,0.444849,0.358,0.0868497,36248,4.3024
601,1.4941,0.445298,0.358612,0.0866864,36248,4.3612
602,1.50802,0.477788,0.372034,0.105754,36480,4.60024
603,1.50573,0.477616,0.372901,0.104715,36480,4.40098
604,1.50791,0.474747,0.371312,0.103434,36480,4.33568
605,1.50679,0.47882,0.374127,0.104692,36480,4.33729
606,1.51418,0.47897,0.376394,0.102576,36480,4.31163
607,1.50806,0.478449,0.375753,0.102696,36480,4.33588
608,1.51956,0.488859,0.382949,0.105909,36480,4.36552
609,1.51966,0.488545,0.384304,0.104241,36480,4.32338
610,1.52546,0.510341,0.402155,0.108187,36704,4.60507
611,1.55051,0.541499,0.41817,0.123329,36936,4.67402
612,1.58215,0.578143,0.461167,0.116976,36936,4.41245
613,1.6199,0.61817,0.498812,0.119358,37160,4.75329
614,1.5933,0.587382,0.471815,0.115567,37160,4.42706
615,1.56834,0.556433,0.444412,0.11202,37160,4.44319
616,1.54778,0.532402,0.425002,0.1074,37160,4.45971
617,1.54318,0.517489,0.412025,0.105464,37160,4.4316
618,1.53684,0.523583,0.414618,0.108965,37400,4.69576
619,1.53532,0.506335,0.4013,0.105036,37400,4.43199
620,1.518,0.492592,0.38891,0.103682,37400,4.46587
621,1.51629,0.485198,0.382861,0.102337,37400,4.44147
622,1.50826,0.477477,0.376061,0.101416,37400,4.44513
623,1.50409,0.471373,0.371019,0.100354,37400,4.45927
624,1.50244,0.46839,0.368071,0.100319,37400,4.44226
625,1.50471,0.466248,0.366754,0.099494,37400,4.4899
626,1.49697,0.462673,0.362858,0.099815,37400,4.42884
627,1.513,0.488139,0.385336,0.102802,37640,4.73945
628,1.51723,0.484454,0.382665,0.101789,37640,4.51284
629,1.50478,0.477386,0.377811,0.0995754,37640,4.44247
630,1.50753,0.473652,0.374129,0.0995228,37640,4.44389
631,1.5036,0.471622,0.373818,0.0978042,37640,4.44483
632,1.50114,0.468328,0.370378,0.0979499,37640,4.46381
633,1.49913,0.467149,0.370349,0.0968004,37640,4.48873
634,1.50117,0.465202,0.368449,0.0967527,37640,4.45234
635,1.49642,0.465336,0.368297,0.0970394,37640,4.45868
636,1.49929,0.467943,0.370554,0.0973892,37640,4.43777
637,1.50249,0.469432,0.371472,0.0979595,37640,4.47669
638,1.50133,0.475114,0.373504,0.10161,37640,4.44009
639,1.51053,0.479012,0.379541,0.0994703,37640,4.4519
640,1.50085,0.471021,0.373375,0.0976454,37640,4.44915
641,1.49655,0.46697,0.369905,0.0970651,37640,4.46891
642,1.50193,0.46801,0.370534,0.097476,37640,4.43865
643,1.499,0.465997,0.369984,0.0960122,37640,4.47807
644,1.49132,0.459537,0.364406,0.0951312,37640,4.45857
645,1.4932,0.456612,0.362348,0.0942639,37640,4.4639
646,1.49249,0.457064,0.362753,0.0943109,37640,4.47667
647,1.48825,0.453659,0.360279,0.0933799,37640,4.46045
648,1.48803,0.450705,0.357205,0.0934997,37640,4.45959
649,1.4886,0.449783,0.356315,0.0934678,37640,4.53002
650,1.48692,0.450569,0.357087,0.093482,37640,4.45096
651,1.48635,0.454626,0.359474,0.0951517,37640,4.44646
652,1.49088,0.455828,0.361248,0.0945802,37640,4.44437
653,1.48966,0.454344,0.359758,0.0945864,37640,4.43653
654,1.49472,0.460687,0.365264,0.095423,37640,4.50514
655,1.49774,0.464663,0.367981,0.0966819,37640,4.48579
656,1.49356,0.462223,0.367228,0.0949951,37640,4.45102
657,1.49374,0.462966,0.367391,0.0955749,37640,4.48323
658,1.49579,0.464401,0.367266,0.0971348,37640,4.45893
659,1.49316,0.464031,0.366661,0.0973695,37640,4.43827
660,1.50028,0.472156,0.371473,0.100683,37640,4.48337
661,1.50075,0.474795,0.376637,0.0981574,37640,4.47374
662,1.50903,0.477858,0.378961,0.0988966,37640,4.47215
663,1.50773,0.48116,0.379997,0.101163,37640,4.47373
664,1.51009,0.489489,0.384571,0.104918,37640,4.48544
665,1.52403,0.512312,0.40413,0.108183,37880,4.72026
666,1.53029,0.517141,0.407464,0.109678,37880,4.4648
667,1.53584,0.521264,0.413014,0.10825,37880,4.46631
668,1.52919,0.513386,0.408736,0.10465,37880,4.46041
669,1.51983,0.497443,0.397565,0.0998775,37880,4.4677
670,1.51518,0.48749,0.388983,0.0985072,37880,4.48832
671,1.50243,0.47489,0.378586,0.0963039,37880,4.45815
672,1.49845,0.467695,0.370396,0.0972987,37880,4.46899
673,1.4935,0.460671,0.3655,0.0951708,37880,4.46867
674,1.48926,0.457022,0.362696,0.0943261,37880,4.51267
675,1.49068,0.452465,0.358691,0.0937741,37880,4.46244
676,1.48588,0.45412,0.360296,0.0938238,37880,4.49959
677,1.48899,0.45459,0.360513,0.0940771,37880,4.46757
678,1.48405,0.456359,0.361706,0.0946524,37880,4.46408
679,1.48961,0.454165,0.360298,0.0938674,37880,4.48148
680,1.49149,0.453056,0.360453,0.0926028,37880,4.47195
681,1.48355,0.450587,0.358415,0.0921721,37880,4.45002
682,1.48536,0.448501,0.357161,0.0913394,37880,4.47718
683,1.48236,0.448571,0.356531,0.0920394,37880,4.5134
684,1.48639,0.449262,0.357457,0.0918048,37880,4.51255
685,1.48454,0.448049,0.356137,0.0919123,37880,4.44032
686,1.48416,0.448888,0.35706,0.0918273,37880,4.45366
687,1.48327,0.447142,0.355478,0.0916634,37880,4.46886
688,1.48477,0.449119,0.357053,0.0920658,37880,4.48917
689,1.48191,0.446332,0.355611,0.0907212,37880,4.51042
690,1.48184,0.445872,0.35504,0.0908319,37880,4.45047
691,1.48045,0.447459,0.356345,0.0911138,37880,4.45269
692,1.48996,0.451528,0.358954,0.0925736,37880,4.48557
693,1.48973,0.458087,0.364934,0.0931533,37880,4.47506
694,1.48946,0.458141,0.363921,0.0942198,37880,4.47513
695,1.48865,0.461024,0.365375,0.0956491,37880,4.50494
696,1.49819,0.470257,0.371423,0.0988345,37880,4.5026
697,1.50315,0.477618,0.377469,0.100149,37880,4.45574
698,1.50441,0.478684,0.37978,0.0989042,37880,4.47063
699,1.50594,0.482008,0.381809,0.100199,37880,4.45718
700,1.50711,0.482047,0.381157,0.10089,37880,4.47338
701,1.50883,0.487965,0.386325,0.10164,37880,4.45533
702,1.50517,0.48274,0.383393,0.0993469,37880,4.53923
703,1.50124,0.475663,0.378229,0.0974341,37880,4.46499
704,1.50028,0.471733,0.374727,0.0970057,37880,4.4589
705,1.49258,0.465838,0.370037,0.0958007,37880,4.51608
706,1.49736,0.464864,0.368655,0.0962095,37880,4.45027
707,1.49972,0.469784,0.373703,0.0960809,37880,4.44666
708,1.49626,0.463488,0.368438,0.0950509,37880,4.50304
709,1.48558,0.456528,0.362707,0.0938203,37880,4.46633
710,1.48524,0.455514,0.360613,0.0949011,37880,4.46166
711,1.48206,0.451962,0.357769,0.0941927,37880,4.52459
712,1.48425,0.449253,0.356051,0.0932015,37880,4.47075
713,1.47849,0.444522,0.352677,0.0918448,37880,4.50038
714,1.4795,0.443537,0.351489,0.0920473,37880,4.45691
715,1.49605,0.466233,0.373189,0.0930441,38136,4.85471
716,1.50673,0.475094,0.380931,0.094163,38136,4.57434
717,1.50968,0.479186,0.385273,0.0939131,38136,4.52696
718,1.51175,0.488275,0.391774,0.0965003,38136,4.59357
719,1.51681,0.494316,0.395576,0.0987398,38136,4.57659
720,1.52661,0.509461,0.406577,0.102884,38136,4.55562
721,1.53055,0.509718,0.408016,0.101703,38136,4.54099
722,1.52628,0.50471,0.403423,0.101287,38136,4.56144
723,1.51374,0.498091,0.396634,0.101457,38136,4.57291
724,1.51147,0.490769,0.391929,0.0988399,38136,4.57258
725,1.51354,0.488529,0.390368,0.0981608,38136,4.52923
726,1.50399,0.479403,0.382746,0.0966568,38136,4.56929
727,1.49981,0.471798,0.375821,0.0959765,38136,4.53542
728,1.50227,0.479493,0.378694,0.100799,38136,4.54309
729,1.50231,0.47553,0.37718,0.0983498,38136,4.5484
730,1.49574,0.469998,0.374793,0.0952054,38136,4.56009
731,1.49504,0.466599,0.371046,0.0955529,38136,4.56629
732,1.49312,0.464702,0.369621,0.0950804,38136,4.57329
733,1.48664,0.458402,0.364439,0.0939632,38136,4.5521
734,1.48514,0.455088,0.363007,0.0920807,38136,4.58222
735,1.48882,0.45701,0.3649,0.0921095,38136,4.53307
736,1.4816,0.45374,0.36227,0.0914704,38136,4.53562
737,1.48402,0.450301,0.359118,0.0911834,38136,4.57386
738,1.48111,0.450822,0.35907,0.091752,38136,4.57401
739,1.48744,0.452742,0.361223,0.0915192,38136,4.52427
740,1.48263,0.451829,0.360299,0.09153,38136,4.60378
741,1.48628,0.448314,0.357129,0.091185,38136,4.60677
742,1.48002,0.446793,0.355928,0.0908643,38136,4.52984
743,1.48056,0.447701,0.357044,0.0906574,38136,4.54867
744,1.48296,0.449202,0.357996,0.0912069,38136,4.6036
745,1.4816,0.449016,0.357623,0.0913931,38136,4.53473
746,1.48095,0.44838,0.357925,0.0904549,38136,4.5373
747,1.48805,0.454537,0.361295,0.0932413,38136,4.60456
748,1.48359,0.454129,0.362578,0.0915506,38136,4.52918
749,1.50336,0.479344,0.383925,0.0954191,38392,4.83949
750,1.49264,0.471182,0.375446,0.0957354,38392,4.54423
751,1.49886,0.470263,0.374906,0.0953575,38392,4.59565
752,1.49342,0.46653,0.370815,0.0957154,38392,4.56874
753,1.48893,0.469739,0.373504,0.0962351,38392,4.56333
754,1.49378,0.465184,0.371277,0.0939071,38392,4.5958
755,1.48484,0.459633,0.366121,0.0935118,38392,4.53042
756,1.48115,0.452948,0.359551,0.0933969,38392,4.56882
757,1.48166,0.454895,0.359559,0.0953362,38392,4.61881
758,1.50199,0.480605,0.38347,0.0971344,38648,4.88916
759,1.52339,0.508402,0.40321,0.105192,38904,4.85062
760,1.5251,0.513686,0.408973,0.104713,38904,4.58763
761,1.52495,0.512048,0.405516,0.106532,38904,4.56971
762,1.52491,0.518389,0.40944,0.108949,38904,4.62164
763,1.54435,0.541942,0.427926,0.114016,39160,4.96432
764,1.55484,0.553655,0.440252,0.113403,39160,4.68056
765,1.5529,0.551547,0.43961,0.111937,39160,4.63735
766,1.54973,0.539563,0.430672,0.108891,39160,4.65632
767,1.53337,0.522143,0.420286,0.101858,39160,4.66159
768,1.5244,0.506462,0.406867,0.0995951,39160,4.712
769,1.52409,0.512911,0.408413,0.104498,39288,4.98558
770,1.52328,0.50888,0.405789,0.10309,39288,4.65847
771,1.51242,0.499502,0.398117,0.101385,39288,4.66886
772,1.50841,0.487867,0.388398,0.0994688,39288,4.70844
773,1.50308,0.483138,0.383453,0.0996849,39288,4.71824
774,1.49852,0.476142,0.378022,0.0981199,39288,4.68548
775,1.49493,0.471713,0.374312,0.0974011,39288,4.63727
776,1.49411,0.4712,0.374341,0.0968585,39288,4.72576
777,1.49395,0.470083,0.373205,0.096878,39288,4.67335
778,1.49095,0.468527,0.373095,0.0954321,39288,4.65298
779,1.48461,0.462873,0.367905,0.0949677,39288,4.70263
780,1.48872,0.460572,0.365622,0.0949504,39288,4.67963
781,1.48096,0.460978,0.365744,0.0952342,39288,4.71116
782,1.49106,0.463538,0.369063,0.0944742,39288,4.65286
783,1.48902,0.461329,0.366742,0.0945867,39288,4.65526
784,1.48872,0.463903,0.369505,0.0943978,39288,4.71307
785,1.48371,0.458552,0.365464,0.0930881,39288,4.67531
786,1.48325,0.458519,0.365043,0.0934758,39288,4.72343
787,1.48738,0.460812,0.367232,0.0935799,39288,4.65788
788,1.48445,0.459569,0.365784,0.0937849,39288,4.72087
789,1.49046,0.461839,0.367421,0.0944181,39288,4.66768
790,1.48621,0.461205,0.367169,0.0940363,39288,4.70268
791,1.48557,0.461716,0.368418,0.0932974,39288,4.67739
792,1.49512,0.466313,0.372693,0.0936206,39288,4.67742
793,1.48778,0.466136,0.371707,0.0944285,39288,4.6891
794,1.48949,0.469232,0.374544,0.0946873,39288,4.65437
795,1.49391,0.470912,0.375374,0.0955384,39288,4.698
796,1.49281,0.469966,0.373702,0.0962638,39288,4.69095
797,1.49471,0.474681,0.377356,0.0973248,39288,4.64728
798,1.51026,0.499248,0.401387,0.0978606,39560,5.00181
799,1.51158,0.488765,0.393142,0.0956228,39560,4.71124
800,1.50673,0.488414,0.390963,0.0974514,39560,4.68545
801,1.49802,0.481259,0.384453,0.0968055,39560,4.69357
802,1.49597,0.477236,0.382034,0.0952021,39560,4.69856
803,1.49599,0.478962,0.382365,0.0965977,39560,4.676
804,1.49685,0.481533,0.383544,0.0979893,39560,4.7232
805,1.49844,0.481486,0.383307,0.0981794,39560,4.65738
806,1.51647,0.50671,0.403005,0.103705,39832,5.06188
807,1.5125,0.503343,0.401575,0.101768,39832,4.69932
808,1.51242,0.500519,0.39863,0.101888,39832,4.71266
809,1.50562,0.492062,0.392929,0.0991332,39832,4.68141
810,1.50227,0.488667,0.39005,0.0986168,39832,4.72942
811,1.50572,0.489855,0.391421,0.0984339,39832,4.68969
812,1.5022,0.487766,0.388974,0.0987923,39832,4.69891
813,1.49344,0.477662,0.38078,0.0968812,39832,4.7193
814,1.48984,0.471314,0.375578,0.0957355,39832,4.68338
815,1.48629,0.468961,0.373527,0.0954344,39832,4.73289
816,1.49281,0.471385,0.376455,0.0949297,39832,4.71434
817,1.48138,0.462786,0.369853,0.0929337,39832,4.67602
818,1.48263,0.458822,0.36571,0.0931117,39832,4.68768
819,1.47944,0.462234,0.367225,0.0950091,39832,4.71732
820,1.48329,0.458906,0.365906,0.0929995,39832,4.73491
821,1.47942,0.455078,0.363173,0.0919052,39832,4.65654
822,1.47342,0.450526,0.35952,0.0910052,39832,4.73443
823,1.48669,0.464767,0.372898,0.0918689,39976,5.11283
824,1.55224,0.542,0.449127,0.0928729,39976,4.78091
825,1.58152,0.579463,0.48341,0.0960528,39976,4.82489
826,1.62884,0.630866,0.531457,0.0994088,39976,4.77582
827,1.6422,0.650223,0.546025,0.104198,39976,4.80947
828,1.66598,0.723312,0.583533,0.139778,39976,4.75673
829,1.67718,0.718036,0.595565,0.122471,39976,4.8345
830,1.6493,0.66819,0.556599,0.111591,39976,4.74687
831,1.65724,0.669385,0.558926,0.110459,39976,4.84178
832,1.65785,0.732359,0.582784,0.149575,40256,5.12832
833,1.59017,0.611846,0.488807,0.123039,40256,4.78423
834,1.54908,0.551443,0.440131,0.111313,40256,4.74936
835,1.52171,0.519845,0.41132,0.108525,40256,4.78432
836,1.51143,0.501816,0.394417,0.107399,40256,4.79868
837,1.49277,0.485338,0.381662,0.103676,40256,4.76714
838,1.48854,0.475674,0.373209,0.102465,40256,4.79915
839,1.48676,0.470078,0.368977,0.101101,40256,4.76499
840,1.47629,0.461355,0.361468,0.0998869,40256,4.76624
841,1.47486,0.457579,0.358945,0.098634,40256,4.86503
842,1.4736,0.455414,0.356447,0.0989667,40256,4.78028
843,1.47666,0.45704,0.357703,0.0993363,40256,4.77239
844,1.47091,0.453878,0.357131,0.0967473,40256,4.80072
845,1.47251,0.452902,0.35568,0.0972228,40256,4.83388
846,1.47087,0.453587,0.357718,0.095869,40256,4.77072
847,1.46957,0.450763,0.354127,0.096636,40256,4.75013
